,edit_count,sentiment,neg_sentiment
2016-11-21,3.5,-0.5004820816308005,0.7448412698412699
2016-11-22,3.5,-0.5123255533565823,0.7531746031746032
2016-11-23,3.5,-0.4944952100795559,0.7429181929181929
2016-11-25,3.3666666666666667,-0.4299728360058915,0.7095848595848596
2016-11-26,3.3666666666666667,-0.42982596817434343,0.7095848595848596
2016-11-27,3.1666666666666665,-0.4297841512585589,0.7095848595848596
2016-11-28,3.0,-0.4305111497731582,0.7095848595848596
2016-12-01,2.966666666666667,-0.4304823666901961,0.7095848595848596
2016-12-02,2.933333333333333,-0.42350700962128657,0.704029304029304
2016-12-04,2.8666666666666667,-0.4325907548359608,0.704029304029304
2016-12-07,2.9,-0.4780397998053076,0.7262515262515262
2016-12-12,3.2333333333333334,-0.5049918083771973,0.7429181929181929
2016-12-14,3.433333333333333,-0.48022142384697086,0.730418192918193
2016-12-15,3.3666666666666667,-0.4713851367524837,0.7276404151404152
2016-12-16,2.7,-0.4897136745799301,0.7355769230769231
2016-12-17,2.7666666666666666,-0.4884183762419937,0.7355769230769231
2016-12-22,2.7666666666666666,-0.42223233560211637,0.7022435897435898
2016-12-23,2.7333333333333334,-0.4503724801489431,0.7189102564102564
2016-12-28,2.7333333333333334,-0.5079888987490254,0.7522435897435897
2016-12-30,2.7,-0.508268065050117,0.7522435897435897
2017-01-03,2.8333333333333335,-0.5413695092945018,0.765576923076923
2017-01-04,2.8333333333333335,-0.5413568075447002,0.765576923076923
2017-01-08,2.8333333333333335,-0.5673216368703762,0.7822435897435898
2017-01-11,2.8,-0.6270746574748276,0.8155769230769231
2017-01-15,3.466666666666667,-0.5846977702183787,0.7928496503496504
2017-01-17,3.433333333333333,-0.5930057745579147,0.798405205905206
2017-01-18,3.4,-0.565847375797225,0.7817385392385393
2017-01-19,3.4,-0.5658254174460898,0.7817385392385393
2017-01-21,3.4,-0.5498389397796589,0.7706274281274281
2017-01-24,3.4,-0.5468343908326425,0.7706274281274281
2017-01-30,3.4,-0.5197026744223234,0.7539607614607615
2017-02-03,3.3,-0.5237069000538783,0.7539607614607615
2017-02-06,2.966666666666667,-0.5334028633224843,0.7642171717171717
2017-02-08,3.1666666666666665,-0.5987255953964045,0.7975505050505051
2017-02-10,3.3666666666666667,-0.5425273350663858,0.7689790764790765
2017-02-12,3.3666666666666667,-0.5426960241583862,0.7689790764790765
2017-02-16,3.433333333333333,-0.48186884043493655,0.7356457431457432
2017-02-24,3.7,-0.4798179443908059,0.7356457431457432
2017-02-26,3.6666666666666665,-0.4430274651678724,0.7189790764790764
2017-02-27,3.7,-0.41110130511048665,0.7023124098124097
2017-02-28,3.6666666666666665,-0.3974467912878251,0.6967568542568542
2017-03-01,3.3333333333333335,-0.3990414607424527,0.6967568542568542
2017-03-02,3.1,-0.4238454742132614,0.7092568542568541
2017-03-03,3.033333333333333,-0.4727538692850858,0.7342568542568542
2017-03-06,3.033333333333333,-0.47308321077614923,0.7342568542568542
2017-03-11,2.966666666666667,-0.47429220357527235,0.7342568542568542
2017-03-13,3.066666666666667,-0.4782720290520777,0.7342568542568542
2017-03-15,3.1333333333333333,-0.4557592096824437,0.7231457431457431
2017-03-16,3.1666666666666665,-0.42577981778969265,0.7064790764790765
2017-03-17,3.2,-0.36347598263611297,0.6731457431457432
2017-03-19,3.066666666666667,-0.33874981750041144,0.6598124098124099
2017-03-21,3.1,-0.2729209795493871,0.6264790764790765
2017-03-22,3.066666666666667,-0.276098284611999,0.6264790764790765
2017-03-24,3.066666666666667,-0.2179901594816635,0.5931457431457432
2017-03-25,2.4,-0.2528338699981018,0.6158730158730158
2017-03-26,2.3666666666666667,-0.2889281093522354,0.6325396825396825
2017-04-02,2.4,-0.27225425171631357,0.6269841269841269
2017-04-15,2.4,-0.2690851105032144,0.6269841269841269
