,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2018-11-12 00:00:00+00:00,9.485969543457031,9.518170356750488,9.274370193481444,9.361220359802246,19452700,0.2333333333333333,0.042391350865364,0.0416666666666666,9.24841022491455,0
2018-11-13 00:00:00+00:00,9.370840072631836,9.46835994720459,9.185250282287598,9.24841022491455,17068400,0.2333333333333333,0.042391350865364,0.0416666666666666,8.407010078430176,0
2018-11-14 00:00:00+00:00,9.21916961669922,9.22747039794922,8.140159606933594,8.407010078430176,19518100,0.2333333333333333,0.042391350865364,0.0416666666666666,8.184860229492188,0
2018-11-15 00:00:00+00:00,8.414629936218262,8.460820198059082,7.745790004730225,8.184860229492188,19131700,0.2333333333333333,0.042391350865364,0.0416666666666666,7.884479999542236,0
2018-11-16 00:00:00+00:00,8.183079719543457,8.214420318603516,7.798630237579346,7.884479999542236,18869500,0.2333333333333333,0.042391350865364,0.0416666666666666,7.718200206756592,0
2018-11-17 00:00:00+00:00,7.897439956665039,7.9028000831604,7.606709957122803,7.718200206756592,16973900,0.2333333333333333,0.042391350865364,0.0416666666666666,7.999760150909424,1
2018-11-18 00:00:00+00:00,7.738500118255615,8.026650428771973,7.728149890899658,7.999760150909424,13784000,0.2333333333333333,0.042391350865364,0.0416666666666666,6.632090091705322,0
2018-11-19 00:00:00+00:00,7.999460220336914,8.00607967376709,6.604559898376465,6.632090091705322,21567100,0.2333333333333333,0.042391350865364,0.0416666666666666,5.760210037231445,0
2018-11-20 00:00:00+00:00,6.612420082092285,6.763360023498535,5.5528998374938965,5.760210037231445,25989200,0.2333333333333333,0.042391350865364,0.0416666666666666,6.199049949645996,1
2018-11-21 00:00:00+00:00,5.798329830169678,6.204480171203613,5.56505012512207,6.199049949645996,14208800,0.2333333333333333,0.042391350865364,0.0416666666666666,5.755549907684326,0
2018-11-22 00:00:00+00:00,6.207129955291748,6.234940052032471,5.755549907684326,5.755549907684326,9885300,0.1,0.0262782216072082,0.0333333333333333,5.557429790496826,0
2018-11-23 00:00:00+00:00,5.735730171203613,5.772290229797363,5.418489933013916,5.557429790496826,9943370,0.1,0.0262782216072082,0.0333333333333333,5.115280151367188,0
2018-11-24 00:00:00+00:00,5.556859970092773,5.665679931640625,4.719180107116699,5.115280151367188,11938900,0.1,0.0262782216072082,0.0333333333333333,5.180580139160156,1
2018-11-25 00:00:00+00:00,5.085010051727295,5.281489849090576,4.442230224609375,5.180580139160156,12236300,0.1,0.0262782216072082,0.0333333333333333,4.926449775695801,0
2018-11-26 00:00:00+00:00,5.179299831390381,5.255809783935547,4.671410083770752,4.926449775695801,10132300,0.1333333333333333,-0.0060708761215209,0.0666666666666666,4.913050174713135,0
2018-11-27 00:00:00+00:00,4.905900001525879,4.945549964904785,4.680319786071777,4.913050174713135,9050190,0.1333333333333333,-0.0060708761215209,0.0666666666666666,5.336959838867188,1
2018-11-28 00:00:00+00:00,4.8991899490356445,5.474070072174072,4.8991899490356445,5.336959838867188,15392800,0.1333333333333333,-0.0060708761215209,0.0666666666666666,5.346632957458496,1
2018-11-29 00:00:00+00:00,5.353573799133301,5.600017070770264,5.145492076873779,5.346632957458496,13027940,0.1333333333333333,-0.0060708761215209,0.0666666666666666,5.078571796417236,0
2018-11-30 00:00:00+00:00,5.368156909942627,5.431550025939941,4.950719833374023,5.078571796417236,10699024,0.1333333333333333,-0.0060708761215209,0.0666666666666666,5.288722991943359,1
2018-12-01 00:00:00+00:00,5.086695194244385,5.420365810394287,5.010766983032227,5.288722991943359,12291155,0.1,-0.0376939574877421,0.0666666666666666,5.250417232513428,0
2018-12-02 00:00:00+00:00,5.273152828216553,5.425088882446289,5.196663856506348,5.250417232513428,11848313,0.1,-0.0376939574877421,0.0666666666666666,5.109251022338867,0
2018-12-03 00:00:00+00:00,5.253589153289795,5.280642986297607,5.003136157989502,5.109251022338867,12193045,0.1,-0.0376939574877421,0.0666666666666666,5.880791187286377,1
2018-12-04 00:00:00+00:00,5.111379146575928,6.2874369621276855,5.111379146575928,5.880791187286377,39059359,0.1,-0.0376939574877421,0.0666666666666666,5.984278202056885,1
2018-12-05 00:00:00+00:00,5.920864105224609,6.585200786590576,5.7816162109375,5.984278202056885,61589926,0.0666666666666666,-0.0656456192334493,0.0666666666666666,4.951686859130859,0
2018-12-06 00:00:00+00:00,6.009993076324463,6.059335231781006,4.951686859130859,4.951686859130859,38404207,0.0666666666666666,-0.0656456192334493,0.0666666666666666,4.528649806976318,0
2018-12-07 00:00:00+00:00,4.92151403427124,4.964451789855957,4.189970970153809,4.528649806976318,24895395,0.0666666666666666,-0.0656456192334493,0.0666666666666666,4.700417995452881,1
2018-12-08 00:00:00+00:00,4.532950878143311,4.812400817871094,4.383865833282471,4.700417995452881,16534323,0.0666666666666666,-0.0656456192334493,0.0666666666666666,4.859104156494141,1
2018-12-09 00:00:00+00:00,4.714436054229736,5.054436206817627,4.619205951690674,4.859104156494141,17862646,0.0666666666666666,-0.0656456192334493,0.0666666666666666,4.712263107299805,0
2018-12-10 00:00:00+00:00,4.852921962738037,4.995683193206787,4.5933380126953125,4.712263107299805,13851408,0.0666666666666666,-0.0656456192334493,0.0666666666666666,4.940698146820068,1
2018-12-11 00:00:00+00:00,4.705227851867676,4.969431877136231,4.587968826293945,4.940698146820068,19625570,0.0333333333333333,-0.0323490977287292,0.0333333333333333,5.023137092590332,1
2018-12-12 00:00:00+00:00,4.935227870941162,5.182590961456299,4.825037002563477,5.023137092590332,17783397,0.0333333333333333,-0.0323490977287292,0.0333333333333333,4.65070390701294,0
2018-12-13 00:00:00+00:00,5.026953220367432,5.0274658203125,4.590775012969971,4.65070390701294,14503435,0.0333333333333333,-0.0323490977287292,0.0333333333333333,4.5333571434021,0
2018-12-14 00:00:00+00:00,4.653217792510986,4.750971794128418,4.462605953216553,4.5333571434021,13544913,0.0333333333333333,-0.0323490977287292,0.0333333333333333,4.56301212310791,1
2018-12-15 00:00:00+00:00,4.534580230712891,4.635009765625,4.483253002166748,4.56301212310791,12572161,0.0333333333333333,-0.0323490977287292,0.0333333333333333,4.645257949829102,1
2018-12-16 00:00:00+00:00,4.570186138153076,4.725924968719482,4.5409369468688965,4.645257949829102,14565932,0.0333333333333333,-0.0323490977287292,0.0333333333333333,5.110016822814941,1
2018-12-17 00:00:00+00:00,4.650204181671143,5.161647796630859,4.636384010314941,5.110016822814941,17799305,0.1,-0.0653411338726679,0.0666666666666666,5.600269794464111,1
2018-12-18 00:00:00+00:00,5.113012790679932,5.600269794464111,4.984433174133301,5.600269794464111,26195539,0.1,-0.0653411338726679,0.0666666666666666,5.49190092086792,0
2018-12-19 00:00:00+00:00,5.605103015899658,5.890684127807617,5.400920867919922,5.49190092086792,25173916,0.1,-0.0653411338726679,0.0666666666666666,5.792256832122803,1
2018-12-20 00:00:00+00:00,5.4665141105651855,5.921811103820801,5.373548984527588,5.792256832122803,27976597,0.1,-0.0653411338726679,0.0666666666666666,5.56714391708374,0
2018-12-21 00:00:00+00:00,5.790803909301758,5.871939182281494,5.44655179977417,5.56714391708374,24440098,0.1,-0.0653411338726679,0.0666666666666666,5.930578231811523,1
2018-12-22 00:00:00+00:00,5.562588214874268,5.953293800354004,5.504866123199463,5.930578231811523,28188479,0.1,-0.0653411338726679,0.0666666666666666,6.059008121490479,1
2018-12-23 00:00:00+00:00,5.931412220001221,6.208479881286621,5.899951934814453,6.059008121490479,29722800,0.1,-0.0653411338726679,0.0666666666666666,6.144924163818359,1
2018-12-24 00:00:00+00:00,6.06388521194458,6.575179100036621,6.060144901275635,6.144924163818359,30471526,0.1,-0.0653411338726679,0.0666666666666666,5.547574996948242,0
2018-12-25 00:00:00+00:00,6.192375183105469,6.192375183105469,5.457996845245361,5.547574996948242,19913983,0.1,-0.0653411338726679,0.0666666666666666,5.713105201721191,1
2018-12-26 00:00:00+00:00,5.552671909332275,5.768161773681641,5.526578903198242,5.713105201721191,19526927,0.1,-0.0009115825096766,0.0333333333333333,5.275450229644775,0
2018-12-27 00:00:00+00:00,5.717212200164795,5.750796794891357,5.24665117263794,5.275450229644775,16073455,0.1,-0.0009115825096766,0.0333333333333333,6.0118279457092285,1
2018-12-28 00:00:00+00:00,5.289187908172607,6.020246982574463,5.24534797668457,6.0118279457092285,23929897,0.1,-0.0009115825096766,0.0333333333333333,5.832339763641357,0
2018-12-29 00:00:00+00:00,6.027939796447754,6.095640182495117,5.832339763641357,5.832339763641357,20325768,0.1,-0.0009115825096766,0.0333333333333333,5.995710849761963,1
2018-12-30 00:00:00+00:00,5.842566967010498,6.013542175292969,5.773900985717773,5.995710849761963,21109984,0.1,-0.0009115825096766,0.0333333333333333,6.164731979370117,1
2018-12-31 00:00:00+00:00,6.000590801239014,6.3292388916015625,5.974399089813232,6.164731979370117,38216014,0.1,-0.0009115825096766,0.0333333333333333,6.075273036956787,0
2019-01-01 00:00:00+00:00,6.191431999206543,6.191928863525391,5.885121822357178,6.075273036956787,23891162,0.1,-0.0009115825096766,0.0333333333333333,6.188612937927246,1
2019-01-02 00:00:00+00:00,6.091464996337891,6.2078728675842285,5.949006080627441,6.188612937927246,30308610,0.1,-0.0009115825096766,0.0333333333333333,5.903534889221191,0
2019-01-03 00:00:00+00:00,6.1719069480896,6.175116062164307,5.901558876037598,5.903534889221191,22821639,0.1,-0.0009115825096766,0.0333333333333333,6.06513786315918,1
2019-01-04 00:00:00+00:00,5.895051956176758,6.065897941589356,5.863714218139648,6.06513786315918,29311136,0.1,-0.0009115825096766,0.0333333333333333,6.065543174743652,1
2019-01-05 00:00:00+00:00,6.055661201477051,6.204376220703125,6.03407096862793,6.065543174743652,30340637,0.1,-0.0009115825096766,0.0333333333333333,6.395978927612305,1
2019-01-06 00:00:00+00:00,6.068152904510498,6.502734184265137,6.034090042114258,6.395978927612305,41574183,0.1,-0.0009115825096766,0.0333333333333333,6.29141092300415,0
2019-01-07 00:00:00+00:00,6.429357051849365,6.429487228393555,6.231934070587158,6.29141092300415,37914513,0.1,-0.0009115825096766,0.0333333333333333,6.640054225921631,1
2019-01-08 00:00:00+00:00,6.295865058898926,6.911028861999512,6.23575496673584,6.640054225921631,65660517,0.1,-0.0009115825096766,0.0333333333333333,6.641550064086914,1
2019-01-09 00:00:00+00:00,6.659678936004639,6.965077877044678,6.473887920379639,6.641550064086914,74676974,0.1,-0.0009115825096766,0.0333333333333333,5.915918827056885,0
2019-01-10 00:00:00+00:00,6.61093807220459,6.683948040008545,5.800487041473389,5.915918827056885,75844882,0.1,-0.0009115825096766,0.0333333333333333,6.075342178344727,1
2019-01-11 00:00:00+00:00,5.965033054351807,6.237287998199463,5.842599868774414,6.075342178344727,50239804,0.1333333333333333,-0.0339729279279708,0.0666666666666666,5.976964950561523,0
2019-01-12 00:00:00+00:00,6.086732864379883,6.087327003479004,5.929253101348877,5.976964950561523,32654874,0.1333333333333333,-0.0339729279279708,0.0666666666666666,5.568757057189941,0
2019-01-13 00:00:00+00:00,5.974922180175781,6.000758171081543,5.493421077728272,5.568757057189941,26590183,0.1333333333333333,-0.0339729279279708,0.0666666666666666,6.159282207489014,1
2019-01-14 00:00:00+00:00,5.577669143676758,6.159282207489014,5.574418067932129,6.159282207489014,43109288,0.1333333333333333,-0.0339729279279708,0.0666666666666666,5.919047832489014,0
2019-01-15 00:00:00+00:00,6.163675785064697,6.163675785064697,5.817485809326172,5.919047832489014,25427436,0.1666666666666666,-0.0593851000070571,0.1,6.186014175415039,1
2019-01-16 00:00:00+00:00,5.916178226470947,6.249328136444092,5.900547027587891,6.186014175415039,35059223,0.1,-0.0263930638631184,0.0666666666666666,6.417831897735596,1
2019-01-17 00:00:00+00:00,6.171834945678711,6.417831897735596,6.081832885742188,6.417831897735596,36306127,0.1,-0.0263930638631184,0.0666666666666666,6.563039779663086,1
2019-01-18 00:00:00+00:00,6.405714988708496,6.68779993057251,6.336639881134033,6.563039779663086,43105423,0.1,-0.0263930638631184,0.0666666666666666,6.635448932647705,1
2019-01-19 00:00:00+00:00,6.570097923278809,6.728054046630859,6.35616397857666,6.635448932647705,46981638,0.1666666666666666,-0.0553107629219691,0.1,6.493868827819824,0
2019-01-20 00:00:00+00:00,6.646823883056641,6.730163097381592,6.3759307861328125,6.493868827819824,49479090,0.1666666666666666,-0.0553107629219691,0.1,6.553024768829346,1
2019-01-21 00:00:00+00:00,6.505216121673584,6.579239845275879,6.422120094299316,6.553024768829346,36321046,0.1666666666666666,-0.0553107629219691,0.1,6.523199081420898,0
2019-01-22 00:00:00+00:00,6.5432329177856445,6.568098068237305,6.384760856628418,6.523199081420898,31986617,0.1666666666666666,-0.0553107629219691,0.1,6.5414018630981445,1
2019-01-23 00:00:00+00:00,6.530526161193848,6.573998928070068,6.4364190101623535,6.5414018630981445,33083575,0.1666666666666666,-0.0553107629219691,0.1,6.505792140960693,0
2019-01-24 00:00:00+00:00,6.534355163574219,6.541762828826904,6.465993881225586,6.505792140960693,26614401,0.1666666666666666,-0.0553107629219691,0.1,6.737325191497803,1
2019-01-25 00:00:00+00:00,6.514754772186279,6.799006938934326,6.505508899688721,6.737325191497803,43731936,0.1333333333333333,-0.0873912165562311,0.1,7.006565093994141,1
2019-01-26 00:00:00+00:00,6.750314235687256,7.0396409034729,6.690682888031006,7.006565093994141,48498979,0.1333333333333333,-0.0873912165562311,0.1,7.088199138641357,1
2019-01-27 00:00:00+00:00,7.0030598640441895,7.246769905090332,6.860904216766357,7.088199138641357,52872347,0.1333333333333333,-0.0873912165562311,0.1,6.20618200302124,0
2019-01-28 00:00:00+00:00,7.09149694442749,7.189432144165039,6.106819152832031,6.20618200302124,82427200,0.1333333333333333,-0.0873912165562311,0.1,6.181670188903809,0
2019-01-29 00:00:00+00:00,6.220345973968506,6.314662933349609,6.059685230255127,6.181670188903809,49291811,0.1333333333333333,-0.0873912165562311,0.1,6.174529075622559,0
2019-01-30 00:00:00+00:00,6.174735069274902,6.219440937042236,6.056818008422852,6.174529075622559,41310644,0.1333333333333333,-0.0873912165562311,0.1,6.268435955047607,1
2019-01-31 00:00:00+00:00,6.173159122467041,6.333212852478027,6.028730869293213,6.268435955047607,52240451,0.2,-0.1202441334724426,0.1333333333333333,6.56261682510376,1
2019-02-01 00:00:00+00:00,6.264142036437988,6.648026943206787,6.172295093536377,6.56261682510376,56050947,0.2,-0.1202441334724426,0.1333333333333333,6.891695022583008,1
2019-02-02 00:00:00+00:00,6.554346084594727,6.891695022583008,6.525021076202393,6.891695022583008,56627089,0.2,-0.1202441334724426,0.1333333333333333,6.738164901733398,0
2019-02-03 00:00:00+00:00,6.885941028594971,6.920657157897949,6.62178897857666,6.738164901733398,59942158,0.2,-0.1202441334724426,0.1333333333333333,7.100500106811523,1
2019-02-04 00:00:00+00:00,6.765826225280762,7.173779010772705,6.703908920288086,7.100500106811523,71959989,0.2,-0.1202441334724426,0.1333333333333333,7.819809913635254,1
2019-02-05 00:00:00+00:00,7.060619831085205,7.914336204528809,6.955159187316895,7.819809913635254,96588397,0.2,-0.1202441334724426,0.1333333333333333,8.086174011230469,1
2019-02-06 00:00:00+00:00,7.863149166107178,8.466517448425293,7.405838012695312,8.086174011230469,118867601,0.2,-0.1202441334724426,0.1333333333333333,7.730325222015381,0
2019-02-07 00:00:00+00:00,8.103446960449219,8.428265571594238,7.702507019042969,7.730325222015381,86056681,0.2,-0.1202441334724426,0.1333333333333333,8.575567245483398,1
2019-02-08 00:00:00+00:00,7.780721187591553,8.828984260559082,7.652212142944336,8.575567245483398,103694036,0.2,-0.1202441334724426,0.1333333333333333,8.871356964111328,1
2019-02-09 00:00:00+00:00,8.60171890258789,8.931648254394531,8.467872619628906,8.871356964111328,106420119,0.2,-0.1202441334724426,0.1333333333333333,9.211540222167969,1
2019-02-10 00:00:00+00:00,8.856160163879395,9.337291717529297,8.856160163879395,9.211540222167969,125419865,0.1666666666666666,-0.0871827880541483,0.1,9.551809310913086,1
2019-02-11 00:00:00+00:00,9.192380905151367,9.824777603149414,9.151556968688965,9.551809310913086,136029624,0.1666666666666666,-0.0871827880541483,0.1,9.34178066253662,0
2019-02-12 00:00:00+00:00,9.533522605895996,9.748714447021484,8.980687141418457,9.34178066253662,123194872,0.1666666666666666,-0.0871827880541483,0.1,8.941073417663574,0
2019-02-13 00:00:00+00:00,9.328229904174805,9.328229904174805,8.789260864257812,8.941073417663574,95068052,0.1666666666666666,-0.0871827880541483,0.1,8.782048225402832,0
2019-02-14 00:00:00+00:00,8.929619789123535,9.067791938781738,8.460004806518555,8.782048225402832,72389547,0.1333333333333333,-0.061770615975062,0.0666666666666666,9.273832321166992,1
2019-02-15 00:00:00+00:00,8.82160472869873,9.508628845214844,8.777353286743164,9.273832321166992,83961438,0.1333333333333333,-0.061770615975062,0.0666666666666666,9.129250526428224,0
2019-02-16 00:00:00+00:00,9.31752586364746,9.3372220993042,9.078146934509276,9.129250526428224,65705040,0.1333333333333333,-0.061770615975062,0.0666666666666666,9.216046333312988,1
2019-02-17 00:00:00+00:00,9.134309768676758,9.21916675567627,8.920140266418457,9.216046333312988,66977126,0.1333333333333333,-0.061770615975062,0.0666666666666666,9.634435653686523,1
2019-02-18 00:00:00+00:00,9.215028762817385,9.744647979736328,9.179192543029783,9.634435653686523,79003060,0.0666666666666666,-0.0328529169162114,0.0333333333333333,10.563077926635742,1
2019-02-19 00:00:00+00:00,9.654717445373535,11.109811782836914,9.580958366394045,10.563077926635742,128091178,0.0666666666666666,-0.0328529169162114,0.0333333333333333,10.966055870056152,1
2019-02-20 00:00:00+00:00,10.522626876831056,11.323774337768556,10.522626876831056,10.966055870056152,118033473,0.0666666666666666,-0.0328529169162114,0.0333333333333333,10.492892265319824,0
2019-02-21 00:00:00+00:00,10.985795021057127,10.985795021057127,10.23424243927002,10.492892265319824,85754656,0.0666666666666666,-0.0328529169162114,0.0333333333333333,10.837115287780762,1
2019-02-22 00:00:00+00:00,10.4476957321167,10.98987865447998,10.433595657348633,10.837115287780762,82256314,0.0666666666666666,-0.0328529169162114,0.0333333333333333,10.781801223754885,0
2019-02-23 00:00:00+00:00,10.823094367980955,10.865764617919922,10.458561897277832,10.781801223754885,81628102,0.0666666666666666,-0.0328529169162114,0.0333333333333333,10.113093376159668,0
2019-02-24 00:00:00+00:00,10.79788875579834,11.085545539855955,9.623884201049805,10.113093376159668,113588899,0.0666666666666666,-0.0328529169162114,0.0333333333333333,9.842012405395508,0
2019-02-25 00:00:00+00:00,10.065573692321776,10.290169715881348,9.544574737548828,9.842012405395508,146043498,0.0666666666666666,-0.0328529169162114,0.0333333333333333,9.521595001220703,0
2019-02-26 00:00:00+00:00,9.822497367858888,9.874676704406738,9.45089054107666,9.521595001220703,88437694,0.0666666666666666,-0.0328529169162114,0.0333333333333333,9.899131774902344,1
2019-02-27 00:00:00+00:00,9.52086067199707,10.115608215332031,9.435871124267578,9.899131774902344,93800328,0.0666666666666666,-0.0328529169162114,0.0333333333333333,10.365178108215332,1
2019-02-28 00:00:00+00:00,9.91466236114502,10.549580574035645,9.894533157348633,10.365178108215332,100626963,0.0666666666666666,-0.0328529169162114,0.0333333333333333,11.393217086791992,1
2019-03-01 00:00:00+00:00,10.35693073272705,11.607488632202148,10.325634002685549,11.393217086791992,117838677,0.0666666666666666,-0.0328529169162114,0.0333333333333333,11.869744300842283,1
2019-03-02 00:00:00+00:00,11.384693145751951,11.915753364562988,10.960816383361816,11.869744300842283,120807894,0.0,0.0,0.0,11.53790283203125,0
2019-03-03 00:00:00+00:00,11.84530544281006,11.96497917175293,11.35206413269043,11.53790283203125,89868246,0.0,0.0,0.0,11.545945167541504,1
2019-03-04 00:00:00+00:00,11.538013458251951,11.599405288696287,11.07054328918457,11.545945167541504,89421231,0.0,0.0,0.0,13.811966896057127,1
2019-03-05 00:00:00+00:00,11.520387649536133,13.841443061828612,11.520387649536133,13.811966896057127,237026335,0.0,0.0,0.0,14.517946243286133,1
2019-03-06 00:00:00+00:00,13.750288009643556,14.55545711517334,13.1126708984375,14.517946243286133,191016822,0.0,0.0,0.0,15.145886421203612,1
2019-03-07 00:00:00+00:00,14.525312423706056,15.645142555236816,14.444202423095703,15.145886421203612,236520320,0.0,0.0,0.0,14.366935729980469,0
2019-03-08 00:00:00+00:00,15.226147651672363,15.322367668151855,13.761345863342283,14.366935729980469,227303083,0.0,0.0,0.0,14.565878868103027,1
2019-03-09 00:00:00+00:00,14.284603118896484,14.948982238769531,14.10533618927002,14.565878868103027,160640089,0.0,0.0,0.0,14.494439125061035,0
2019-03-10 00:00:00+00:00,14.566903114318848,14.602170944213867,14.07328987121582,14.494439125061035,140866074,0.0,0.0,0.0,14.514413833618164,1
2019-03-11 00:00:00+00:00,14.498400688171388,14.96726417541504,14.217392921447754,14.514413833618164,152327295,0.0,0.0,0.0,15.40613079071045,1
2019-03-12 00:00:00+00:00,14.495936393737791,15.50733757019043,14.324996948242188,15.40613079071045,169525508,0.0333333333333333,-0.0332803885142008,0.0333333333333333,15.115123748779297,0
2019-03-13 00:00:00+00:00,15.42757797241211,15.44845962524414,15.09764575958252,15.115123748779297,145402739,0.0333333333333333,-0.0332803885142008,0.0333333333333333,15.051103591918944,0
2019-03-14 00:00:00+00:00,15.119260787963867,15.231841087341309,14.748008728027344,15.051103591918944,137039682,0.0333333333333333,-0.0332803885142008,0.0333333333333333,15.077101707458496,1
2019-03-15 00:00:00+00:00,15.033138275146484,15.298234939575195,15.009156227111816,15.077101707458496,124146334,0.0333333333333333,-0.0332803885142008,0.0333333333333333,16.11901092529297,1
2019-03-16 00:00:00+00:00,15.052108764648438,16.160261154174805,15.021489143371582,16.11901092529297,143423670,0.0333333333333333,-0.0332803885142008,0.0333333333333333,15.76114559173584,0
2019-03-17 00:00:00+00:00,16.08924102783203,16.097116470336914,15.68274211883545,15.76114559173584,131687083,0.0333333333333333,-0.0332803885142008,0.0333333333333333,15.682011604309082,0
2019-03-18 00:00:00+00:00,15.754995346069336,15.941780090332031,15.404626846313477,15.682011604309082,132882167,0.0333333333333333,-0.0332803885142008,0.0333333333333333,15.693594932556152,1
2019-03-19 00:00:00+00:00,15.675785064697266,16.01011848449707,15.41341495513916,15.693594932556152,216950178,0.0333333333333333,-0.0332803885142008,0.0333333333333333,15.280022621154783,0
2019-03-20 00:00:00+00:00,15.692177772521973,15.723441123962402,15.178735733032228,15.280022621154783,136054765,0.0333333333333333,-0.0332803885142008,0.0333333333333333,14.517393112182615,0
2019-03-21 00:00:00+00:00,15.28180694580078,15.454046249389648,14.33874797821045,14.517393112182615,152779939,0.0333333333333333,-0.0332803885142008,0.0333333333333333,15.266424179077148,1
2019-03-22 00:00:00+00:00,14.495111465454102,15.318472862243652,14.39244556427002,15.266424179077148,149753510,0.0333333333333333,-0.0332803885142008,0.0333333333333333,15.235995292663574,0
2019-03-23 00:00:00+00:00,15.249810218811035,15.546730041503906,15.10373592376709,15.235995292663574,143128548,0.0333333333333333,-0.0332803885142008,0.0333333333333333,17.285356521606445,1
2019-03-24 00:00:00+00:00,15.241131782531738,17.377954483032227,14.915450096130373,17.285356521606445,314554203,0.0333333333333333,-0.0332803885142008,0.0333333333333333,16.841007232666016,0
2019-03-25 00:00:00+00:00,17.249006271362305,17.416223526000977,16.216285705566406,16.841007232666016,199413830,0.0333333333333333,-0.0332803885142008,0.0333333333333333,16.335664749145508,0
2019-03-26 00:00:00+00:00,16.758649826049805,16.827077865600586,15.778379440307615,16.335664749145508,186112032,0.0333333333333333,-0.0332803885142008,0.0333333333333333,16.781343460083008,1
2019-03-27 00:00:00+00:00,16.288694381713867,16.955209732055664,16.049110412597656,16.781343460083008,202275822,0.0333333333333333,-0.0332803885142008,0.0333333333333333,16.805330276489258,1
2019-03-28 00:00:00+00:00,16.77707862854004,16.912256240844727,16.61022186279297,16.805330276489258,189454288,0.0666666666666666,-0.0083430210749308,0.0333333333333333,16.510141372680664,0
2019-03-29 00:00:00+00:00,16.802631378173828,16.895767211914062,16.453279495239258,16.510141372680664,172002338,0.0666666666666666,-0.0083430210749308,0.0333333333333333,16.932212829589844,1
2019-03-30 00:00:00+00:00,16.492198944091797,17.24379539489746,16.066577911376953,16.932212829589844,182021376,0.0666666666666666,-0.0083430210749308,0.0333333333333333,17.401670455932617,1
2019-03-31 00:00:00+00:00,16.932212829589844,17.568340301513672,16.772443771362305,17.401670455932617,199990283,0.0666666666666666,-0.0083430210749308,0.0333333333333333,17.950502395629883,1
2019-04-01 00:00:00+00:00,17.4106388092041,18.05897521972656,17.291074752807617,17.950502395629883,202977286,0.0666666666666666,-0.0083430210749308,0.0333333333333333,19.789783477783203,1
2019-04-02 00:00:00+00:00,17.96062469482422,19.921142578125,17.69179344177246,19.789783477783203,264406306,0.0666666666666666,-0.0083430210749308,0.0333333333333333,18.753063201904297,0
2019-04-03 00:00:00+00:00,19.79978370666504,20.07171440124512,18.429637908935547,18.753063201904297,254862222,0.0666666666666666,-0.0083430210749308,0.0333333333333333,19.142688751220703,1
2019-04-04 00:00:00+00:00,18.743467330932617,19.54536819458008,18.447649002075195,19.142688751220703,214630296,0.0666666666666666,-0.0083430210749308,0.0333333333333333,19.453466415405277,1
2019-04-05 00:00:00+00:00,19.13921546936035,19.530912399291992,18.941455841064453,19.453466415405277,181774781,0.0666666666666666,-0.0083430210749308,0.0333333333333333,19.115629196166992,0
2019-04-06 00:00:00+00:00,19.460411071777344,19.47481155395508,18.89247131347656,19.115629196166992,155317547,0.0666666666666666,-0.0083430210749308,0.0333333333333333,19.110271453857425,0
2019-04-07 00:00:00+00:00,19.106430053710938,19.269763946533203,18.908727645874023,19.110271453857425,149525473,0.0666666666666666,-0.0083430210749308,0.0333333333333333,18.11370277404785,0
2019-04-08 00:00:00+00:00,19.07906913757324,19.090576171875,18.073280334472656,18.11370277404785,178255322,0.0666666666666666,-0.0083430210749308,0.0333333333333333,18.4350528717041,1
2019-04-09 00:00:00+00:00,18.11370277404785,18.64446830749512,17.32000160217285,18.4350528717041,203380139,0.0666666666666666,-0.0083430210749308,0.0333333333333333,18.248579025268555,0
2019-04-10 00:00:00+00:00,18.425514221191406,18.68794631958008,18.117265701293945,18.248579025268555,180291307,0.0666666666666666,-0.0083430210749308,0.0333333333333333,17.70047950744629,0
2019-04-11 00:00:00+00:00,18.27806854248047,18.28696632385254,16.589216232299805,17.70047950744629,159364357,0.0333333333333333,0.02493736743927,0.0,18.43427085876465,1
2019-04-12 00:00:00+00:00,17.689149856567383,18.633878707885746,16.80915069580078,18.43427085876465,171773154,0.0333333333333333,0.02493736743927,0.0,18.71979713439941,1
2019-04-13 00:00:00+00:00,18.43653678894043,18.71979713439941,18.150991439819336,18.71979713439941,167393154,0.0333333333333333,0.02493736743927,0.0,19.492019653320312,1
2019-04-14 00:00:00+00:00,18.71337890625,20.007793426513672,18.53243827819824,19.492019653320312,189084742,0.0333333333333333,0.02493736743927,0.0,19.40242576599121,0
2019-04-15 00:00:00+00:00,19.492019653320312,19.89594078063965,18.888896942138672,19.40242576599121,176699111,0.0333333333333333,0.02493736743927,0.0,19.827455520629883,1
2019-04-16 00:00:00+00:00,19.387168884277344,19.8558349609375,18.7938175201416,19.827455520629883,174830782,0.0333333333333333,0.02493736743927,0.0,19.603349685668945,0
2019-04-17 00:00:00+00:00,19.825439453125,19.889503479003903,19.42525100708008,19.603349685668945,186563033,0.0333333333333333,0.02493736743927,0.0,22.03847885131836,1
2019-04-18 00:00:00+00:00,19.58857536315918,22.075721740722656,19.5364990234375,22.03847885131836,376729341,0.0333333333333333,0.02493736743927,0.0,24.47528076171875,1
2019-04-19 00:00:00+00:00,22.02644920349121,24.801462173461918,21.31612968444824,24.47528076171875,397681147,0.0333333333333333,0.02493736743927,0.0,25.00752830505371,1
