,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2018-01-16 00:00:00+00:00,13836.099609375,13843.099609375,10194.900390625,11490.5,18853799936,7.2,-0.3566405942980735,0.6786779701779702,11188.599609375,0
2018-01-17 00:00:00+00:00,11431.099609375,11678.0,9402.2900390625,11188.599609375,18830600192,7.4,-0.3628348892871826,0.6828446368446368,11607.400390625,1
2018-01-19 00:00:00+00:00,11429.7998046875,11992.7998046875,11172.099609375,11607.400390625,10740400128,7.233333333333333,-0.373336923712918,0.6884001924001925,12899.2001953125,1
2018-01-20 00:00:00+00:00,11656.2001953125,13103.0,11656.2001953125,12899.2001953125,11801700352,7.366666666666666,-0.3401557848795542,0.6717335257335257,10931.400390625,0
2018-01-22 00:00:00+00:00,11633.099609375,11966.400390625,10240.2001953125,10931.400390625,10537400320,7.133333333333334,-0.3481823488683458,0.6750668590668591,10868.400390625,0
2018-01-23 00:00:00+00:00,10944.5,11377.599609375,10129.7001953125,10868.400390625,9660609536,6.433333333333334,-0.3223504789879873,0.6624001924001923,11359.400390625,1
2018-01-24 00:00:00+00:00,10903.400390625,11501.400390625,10639.7998046875,11359.400390625,9940989952,6.466666666666667,-0.3004825226013153,0.6512890812890811,11259.400390625,0
2018-01-25 00:00:00+00:00,11421.7001953125,11785.7001953125,11057.400390625,11259.400390625,8873169920,6.966666666666667,-0.3264679394816756,0.6661038961038961,11171.400390625,0
2018-01-26 00:00:00+00:00,11256.0,11656.7001953125,10470.2998046875,11171.400390625,9746199552,7.2,-0.3699410215174555,0.6869372294372293,11440.7001953125,1
2018-01-27 00:00:00+00:00,11174.900390625,11614.900390625,10989.2001953125,11440.7001953125,7583269888,7.266666666666667,-0.3766684615340658,0.6888419913419913,11786.2998046875,1
2018-01-28 00:00:00+00:00,11475.2998046875,12040.2998046875,11475.2998046875,11786.2998046875,8350360064,7.4,-0.3679779957129056,0.6846753246753247,11296.400390625,0
2018-01-29 00:00:00+00:00,11755.5,11875.599609375,11179.2001953125,11296.400390625,7107359744,7.4,-0.3680194586906328,0.6846753246753247,10106.2998046875,0
2018-01-30 00:00:00+00:00,11306.7998046875,11307.2001953125,10036.2001953125,10106.2998046875,8637859840,7.133333333333334,-0.3756144957800867,0.6883790283790283,8830.75,0
2018-02-02 00:00:00+00:00,9142.2802734375,9142.2802734375,7796.490234375,8830.75,12726899712,7.166666666666667,-0.3907116800275275,0.6961568061568061,9174.91015625,1
2018-02-03 00:00:00+00:00,8852.1201171875,9430.75,8251.6298828125,9174.91015625,7263790080,7.033333333333333,-0.3691498583946124,0.6850456950456949,8277.009765625,0
2018-02-04 00:00:00+00:00,9175.7001953125,9334.8701171875,8031.22021484375,8277.009765625,7073549824,7.033333333333333,-0.3688789387272625,0.685045695045695,6955.27001953125,0
2018-02-05 00:00:00+00:00,8270.5400390625,8364.83984375,6756.68017578125,6955.27001953125,9285289984,6.966666666666667,-0.4129588001032831,0.7072679172679173,7754.0,1
2018-02-06 00:00:00+00:00,7051.75,7850.7001953125,6048.259765625,7754.0,13999800320,6.966666666666667,-0.4741488052467666,0.7406012506012506,7621.2998046875,0
2018-02-07 00:00:00+00:00,7755.490234375,8509.1103515625,7236.7900390625,7621.2998046875,9169280000,6.966666666666667,-0.5093860652440285,0.7572679172679173,8736.98046875,1
2018-02-09 00:00:00+00:00,8271.83984375,8736.98046875,7884.7099609375,8736.98046875,6784820224,6.166666666666667,-0.5095597514977473,0.7572679172679173,8621.900390625,0
2018-02-10 00:00:00+00:00,8720.080078125,9122.5498046875,8295.4697265625,8621.900390625,7780960256,6.066666666666666,-0.5242530909602805,0.7652224627224627,8129.97021484375,0
2018-02-11 00:00:00+00:00,8616.1298828125,8616.1298828125,7931.10009765625,8129.97021484375,6122189824,5.4,-0.4979336943741513,0.7546164021164021,8926.5703125,1
2018-02-12 00:00:00+00:00,8141.43017578125,8985.919921875,8141.43017578125,8926.5703125,6256439808,5.366666666666666,-0.4331249720370643,0.7212830687830688,8598.3095703125,0
2018-02-13 00:00:00+00:00,8926.7197265625,8958.4697265625,8455.41015625,8598.3095703125,5696719872,5.333333333333333,-0.4663566645498944,0.7379497354497354,10233.900390625,1
2018-02-16 00:00:00+00:00,10135.7001953125,10324.099609375,9824.8203125,10233.900390625,7296159744,5.4,-0.4777084011020799,0.7435052910052911,11112.7001953125,1
2018-02-17 00:00:00+00:00,10207.5,11139.5,10149.400390625,11112.7001953125,8660880384,5.3,-0.479239167539531,0.7426719576719577,10551.7998046875,0
2018-02-18 00:00:00+00:00,11123.400390625,11349.7998046875,10326.0,10551.7998046875,8744009728,5.1,-0.4565002915941217,0.7315608465608465,11225.2998046875,1
2018-02-19 00:00:00+00:00,10552.599609375,11273.7998046875,10513.2001953125,11225.2998046875,7652089856,5.0,-0.4685464351486276,0.7375132275132275,11403.7001953125,1
2018-02-20 00:00:00+00:00,11231.7998046875,11958.5,11231.7998046875,11403.7001953125,9926540288,4.933333333333334,-0.4919684699950394,0.7508465608465609,10690.400390625,0
2018-02-21 00:00:00+00:00,11372.2001953125,11418.5,10479.099609375,10690.400390625,9405339648,4.766666666666667,-0.4709324131756232,0.7389417989417989,10005.0,0
2018-02-22 00:00:00+00:00,10660.400390625,11039.099609375,9939.08984375,10005.0,8040079872,4.6,-0.4593735332637237,0.7319973544973545,10301.099609375,1
2018-02-23 00:00:00+00:00,9937.0703125,10487.2998046875,9734.5595703125,10301.099609375,7739500032,4.366666666666666,-0.4817211966066764,0.7444973544973545,9813.0703125,0
2018-02-24 00:00:00+00:00,10287.7001953125,10597.2001953125,9546.9697265625,9813.0703125,6917929984,4.366666666666666,-0.4823311825940218,0.7444973544973545,10725.599609375,1
2018-02-27 00:00:00+00:00,10393.900390625,10878.5,10246.099609375,10725.599609375,6966179840,4.7,-0.4919603941688146,0.7486640211640212,10951.0,1
2018-03-01 00:00:00+00:00,10385.0,11052.2998046875,10352.7001953125,10951.0,7317279744,4.833333333333333,-0.4880216922212845,0.7471825396825397,11086.400390625,1
2018-03-02 00:00:00+00:00,10977.400390625,11189.0,10850.099609375,11086.400390625,7620590080,4.733333333333333,-0.4546012437193797,0.7305158730158731,11512.599609375,1
2018-03-04 00:00:00+00:00,11497.400390625,11512.599609375,11136.099609375,11512.599609375,6084149760,4.7,-0.4185720108465227,0.7082936507936509,9337.5498046875,0
2018-03-09 00:00:00+00:00,9414.6904296875,9466.349609375,8513.0302734375,9337.5498046875,8704190464,4.133333333333334,-0.4330211293106041,0.7157010582010582,9578.6298828125,1
2018-03-11 00:00:00+00:00,8852.7802734375,9711.8896484375,8607.1201171875,9578.6298828125,6296370176,4.033333333333333,-0.4437977483773988,0.7215343915343915,9194.849609375,0
2018-03-13 00:00:00+00:00,9173.0400390625,9470.3798828125,8958.1904296875,9194.849609375,5991139840,4.066666666666666,-0.4334200208220216,0.7179629629629629,8269.8095703125,0
2018-03-14 00:00:00+00:00,9214.650390625,9355.849609375,8068.58984375,8269.8095703125,6438230016,3.7666666666666666,-0.4113802725904518,0.7040740740740741,8338.349609375,1
2018-03-16 00:00:00+00:00,8322.91015625,8585.150390625,8005.31005859375,8338.349609375,5289379840,3.8666666666666663,-0.3916123161547714,0.6957407407407408,7916.8798828125,0
2018-03-17 00:00:00+00:00,8321.91015625,8346.5302734375,7812.81982421875,7916.8798828125,4426149888,3.933333333333333,-0.3693763557242022,0.6846296296296296,8223.6796875,1
2018-03-18 00:00:00+00:00,7890.52001953125,8245.509765625,7397.990234375,8223.6796875,6639190016,3.8,-0.3729698187609513,0.6901851851851852,8728.4697265625,1
2018-03-22 00:00:00+00:00,8939.4404296875,9100.7099609375,8564.900390625,8728.4697265625,5530390016,3.9,-0.4070493678748608,0.7068518518518518,8879.6201171875,1
2018-03-23 00:00:00+00:00,8736.25,8879.6201171875,8360.6201171875,8879.6201171875,5954120192,3.8333333333333335,-0.4015989481243822,0.7012962962962963,8668.1201171875,0
2018-03-24 00:00:00+00:00,8901.9501953125,8996.1796875,8665.7001953125,8668.1201171875,5664600064,4.133333333333334,-0.3886982262962394,0.6946296296296296,7833.0400390625,0
2018-03-27 00:00:00+00:00,8200.0,8232.7802734375,7797.27978515625,7833.0400390625,5378250240,4.133333333333334,-0.3937809189988507,0.6946296296296296,7954.47998046875,1
2018-03-28 00:00:00+00:00,7836.830078125,8122.89013671875,7809.169921875,7954.47998046875,4935289856,3.966666666666667,-0.3282950123978985,0.6612962962962963,7083.7998046875,0
2018-04-02 00:00:00+00:00,6844.85986328125,7135.47021484375,6816.580078125,7083.7998046875,4333440000,3.966666666666667,-0.3280633251700136,0.6612962962962963,7456.10986328125,1
2018-04-03 00:00:00+00:00,7102.259765625,7530.93994140625,7072.490234375,7456.10986328125,5499700224,3.733333333333333,-0.3378632593486044,0.6654629629629629,6853.83984375,0
2018-04-04 00:00:00+00:00,7456.41015625,7469.8798828125,6803.8798828125,6853.83984375,4936000000,3.7,-0.3094742207063569,0.6487962962962963,6811.47021484375,0
2018-04-05 00:00:00+00:00,6848.64990234375,6933.81982421875,6644.7998046875,6811.47021484375,5639320064,3.7,-0.3746441829535696,0.6821296296296296,7023.52001953125,1
2018-04-08 00:00:00+00:00,6919.97998046875,7111.56005859375,6919.97998046875,7023.52001953125,3652499968,3.933333333333333,-0.3638090246253543,0.677962962962963,6834.759765625,0
2018-04-10 00:00:00+00:00,6795.43994140625,6872.41015625,6704.14990234375,6834.759765625,4272750080,3.8333333333333335,-0.3511796588036749,0.6712962962962963,7895.9599609375,1
2018-04-13 00:00:00+00:00,7901.08984375,8183.9599609375,7758.93017578125,7895.9599609375,7764460032,3.7,-0.3745809835526678,0.6846296296296296,7986.240234375,1
2018-04-14 00:00:00+00:00,7874.669921875,8140.7099609375,7846.0,7986.240234375,5191430144,3.633333333333333,-0.3978064969844288,0.6957407407407408,8163.419921875,1
2018-04-18 00:00:00+00:00,7944.43017578125,8197.7998046875,7886.009765625,8163.419921875,6529909760,3.566666666666667,-0.4006039257513152,0.7040740740740741,8895.580078125,1
2018-04-21 00:00:00+00:00,8848.7900390625,8997.5703125,8652.150390625,8895.580078125,7548550144,3.5,-0.395469127992789,0.7040740740740741,8802.4599609375,0
2018-04-22 00:00:00+00:00,8925.0595703125,9001.6396484375,8779.6103515625,8802.4599609375,6629899776,3.5,-0.3642871488134067,0.6874074074074075,8930.8798828125,1
2018-04-23 00:00:00+00:00,8794.3896484375,8958.5498046875,8788.8095703125,8930.8798828125,6925190144,3.433333333333333,-0.3859525888164838,0.6985185185185185,9697.5,1
2018-04-24 00:00:00+00:00,8934.33984375,9732.6103515625,8927.830078125,9697.5,10678800384,3.5,-0.3845997421940168,0.6985185185185185,8845.740234375,0
2018-04-25 00:00:00+00:00,9701.0302734375,9745.3203125,8799.83984375,8845.740234375,11083100160,3.8666666666666663,-0.3798804417914814,0.6985185185185185,9281.509765625,1
2018-04-26 00:00:00+00:00,8867.3203125,9281.509765625,8727.08984375,9281.509765625,8970559488,3.3666666666666667,-0.3369221665627426,0.6776851851851852,8987.0498046875,0
2018-04-27 00:00:00+00:00,9290.6298828125,9375.4697265625,8987.0498046875,8987.0498046875,7566289920,3.2,-0.365135611411598,0.6925,9348.48046875,1
2018-04-28 00:00:00+00:00,8939.26953125,9412.08984375,8931.990234375,9348.48046875,7805479936,3.2666666666666666,-0.4317126869989766,0.7258333333333333,9419.080078125,1
2018-04-29 00:00:00+00:00,9346.41015625,9531.490234375,9193.7099609375,9419.080078125,8853000192,3.2333333333333334,-0.489970652245813,0.7591666666666667,9119.009765625,0
2018-05-01 00:00:00+00:00,9251.4697265625,9255.8798828125,8891.0498046875,9119.009765625,7713019904,3.2333333333333334,-0.4902431706421905,0.7591666666666667,9373.009765625,1
2018-05-07 00:00:00+00:00,9645.669921875,9665.849609375,9231.5302734375,9373.009765625,7394019840,3.1,-0.5025599149697356,0.7658333333333334,9234.8203125,0
2018-05-08 00:00:00+00:00,9380.8701171875,9462.75,9127.76953125,9234.8203125,7415869952,2.8666666666666667,-0.4601063952181074,0.7408333333333333,9325.1796875,1
2018-05-09 00:00:00+00:00,9223.73046875,9374.759765625,9031.6201171875,9325.1796875,7226890240,2.833333333333333,-0.4990160155958599,0.7630555555555555,9043.9404296875,0
2018-05-10 00:00:00+00:00,9325.9599609375,9396.0400390625,9040.51953125,9043.9404296875,6906699776,2.8666666666666667,-0.5189386313822534,0.7713888888888889,8716.7900390625,0
2018-05-14 00:00:00+00:00,8713.099609375,8881.1201171875,8367.9697265625,8716.7900390625,7364149760,2.933333333333333,-0.5408563840720387,0.7825000000000001,8510.3798828125,0
2018-05-15 00:00:00+00:00,8705.1904296875,8836.1904296875,8456.4501953125,8510.3798828125,6705710080,2.933333333333333,-0.5416153508755895,0.7825000000000001,8094.31982421875,0
2018-05-17 00:00:00+00:00,8370.0498046875,8445.5400390625,8054.1201171875,8094.31982421875,5862530048,2.9,-0.5250601951612367,0.7741666666666667,7587.33984375,0
2018-05-24 00:00:00+00:00,7561.1201171875,7738.60009765625,7331.14013671875,7587.33984375,6049220096,2.966666666666667,-0.5339474458826913,0.7797222222222223,7480.14013671875,0
2018-05-25 00:00:00+00:00,7592.2998046875,7659.14013671875,7392.64990234375,7480.14013671875,4867829760,3.066666666666667,-0.5316680662550478,0.7786965811965811,7368.22021484375,0
2018-05-27 00:00:00+00:00,7362.080078125,7381.740234375,7270.9599609375,7368.22021484375,4056519936,3.333333333333333,-0.531401707226055,0.7786965811965811,7135.990234375,0
2018-05-28 00:00:00+00:00,7371.31005859375,7419.0498046875,7100.89013671875,7135.990234375,5040600064,3.3666666666666667,-0.5957720771372489,0.8120299145299145,7472.58984375,1
2018-05-29 00:00:00+00:00,7129.4599609375,7526.419921875,7090.68017578125,7472.58984375,5662660096,3.3666666666666667,-0.5965933009922675,0.8120299145299145,7406.52001953125,0
2018-05-30 00:00:00+00:00,7469.72998046875,7573.77001953125,7313.60009765625,7406.52001953125,4922540032,3.3666666666666667,-0.596939605965234,0.8120299145299145,7494.169921875,1
2018-05-31 00:00:00+00:00,7406.14990234375,7608.89990234375,7361.1298828125,7494.169921875,5127130112,3.7,-0.6492622850008253,0.8393026418026418,7541.4501953125,1
2018-06-01 00:00:00+00:00,7500.7001953125,7604.72998046875,7407.33984375,7541.4501953125,4921460224,3.733333333333333,-0.6492285259234353,0.8393026418026418,7514.47021484375,0
2018-06-04 00:00:00+00:00,7722.52978515625,7753.81982421875,7474.0400390625,7514.47021484375,4993169920,3.7666666666666666,-0.646511446370096,0.8360619010619011,7633.759765625,1
2018-06-05 00:00:00+00:00,7500.89990234375,7643.22998046875,7397.0,7633.759765625,4961739776,3.733333333333333,-0.6594806167815238,0.8427285677285677,7653.97998046875,1
2018-06-06 00:00:00+00:00,7625.97021484375,7680.43017578125,7502.009765625,7653.97998046875,4692259840,3.7666666666666666,-0.6591812206639955,0.8427285677285677,7531.97998046875,0
2018-06-09 00:00:00+00:00,7632.52001953125,7683.580078125,7531.97998046875,7531.97998046875,3845220096,3.8333333333333335,-0.6395735462507385,0.8316174566174566,6786.02001953125,0
2018-06-10 00:00:00+00:00,7499.5498046875,7499.5498046875,6709.06982421875,6786.02001953125,5804839936,3.8,-0.5873231410980997,0.7982841232841232,6906.919921875,1
2018-06-11 00:00:00+00:00,6799.2900390625,6910.18017578125,6706.6298828125,6906.919921875,4745269760,3.933333333333333,-0.5930183323225157,0.7982841232841232,6582.35986328125,0
2018-06-12 00:00:00+00:00,6905.81982421875,6907.9599609375,6542.080078125,6582.35986328125,4654380032,4.166666666666667,-0.6504113771077328,0.8279137529137529,6349.89990234375,0
2018-06-13 00:00:00+00:00,6596.8798828125,6631.66015625,6285.6298828125,6349.89990234375,5052349952,4.766666666666667,-0.603477223262297,0.803352349404981,6675.35009765625,1
2018-06-14 00:00:00+00:00,6342.75,6707.14013671875,6334.4599609375,6675.35009765625,5138710016,5.1,-0.590091475163239,0.7956600417126733,6456.580078125,0
2018-06-15 00:00:00+00:00,6674.080078125,6681.080078125,6433.8701171875,6456.580078125,3955389952,4.733333333333333,-0.5945451375322254,0.7956600417126733,6550.16015625,1
2018-06-16 00:00:00+00:00,6455.4501953125,6592.490234375,6402.2900390625,6550.16015625,3194170112,4.833333333333333,-0.6469728327271055,0.8206600417126733,6499.27001953125,0
2018-06-17 00:00:00+00:00,6545.52978515625,6589.10986328125,6499.27001953125,6499.27001953125,3104019968,4.766666666666667,-0.6472374619520417,0.8206600417126733,6734.81982421875,1
2018-06-18 00:00:00+00:00,6510.06982421875,6781.14013671875,6446.68017578125,6734.81982421875,4039200000,4.8,-0.6472407027890328,0.8206600417126733,6769.93994140625,1
2018-06-19 00:00:00+00:00,6742.39013671875,6822.5,6709.919921875,6769.93994140625,4057029888,5.066666666666666,-0.6337037625499389,0.813252634305266,6776.5498046875,1
2018-06-20 00:00:00+00:00,6770.759765625,6821.56005859375,6611.8798828125,6776.5498046875,3888640000,5.366666666666666,-0.6207113814937891,0.8065859676385992,6729.740234375,0
2018-06-21 00:00:00+00:00,6780.08984375,6810.93994140625,6715.169921875,6729.740234375,3529129984,5.4,-0.5882322174894632,0.7899193009719326,6083.68994140625,0
2018-06-22 00:00:00+00:00,6737.8798828125,6747.080078125,6006.60009765625,6083.68994140625,5079810048,5.566666666666666,-0.6274329058913213,0.8121415231941548,6162.47998046875,1
2018-06-23 00:00:00+00:00,6090.10009765625,6224.81982421875,6071.81005859375,6162.47998046875,3431360000,5.6,-0.6276663610591976,0.8121415231941548,6093.669921875,0
2018-06-26 00:00:00+00:00,6253.5498046875,6290.16015625,6093.669921875,6093.669921875,3279759872,5.466666666666667,-0.6273333050066718,0.8121415231941548,6404.0,1
2018-06-30 00:00:00+00:00,6214.22021484375,6465.509765625,6214.22021484375,6404.0,4543860224,5.6,-0.605052416096025,0.8010304120830437,6385.81982421875,0
2018-07-01 00:00:00+00:00,6411.68017578125,6432.85009765625,6289.2900390625,6385.81982421875,4788259840,5.8,-0.5993313653468025,0.7968637454163771,6614.18017578125,1
2018-07-02 00:00:00+00:00,6380.3798828125,6683.85986328125,6305.7001953125,6614.18017578125,4396930048,5.866666666666666,-0.6155494123563765,0.8051970787497104,6529.58984375,0
2018-07-03 00:00:00+00:00,6596.66015625,6671.3701171875,6447.75,6529.58984375,4672309760,6.066666666666666,-0.5975864014558262,0.7968637454163771,6597.5498046875,1
2018-07-04 00:00:00+00:00,6550.8701171875,6771.919921875,6450.4599609375,6597.5498046875,4176689920,5.666666666666667,-0.5484552627948572,0.7712227197753515,6639.14013671875,1
2018-07-05 00:00:00+00:00,6599.7099609375,6749.5400390625,6546.64990234375,6639.14013671875,4999240192,5.533333333333333,-0.5350071982468593,0.7645560531086847,6673.5,1
2018-07-06 00:00:00+00:00,6638.68994140625,6700.93994140625,6533.5498046875,6673.5,4313959936,5.5,-0.5340075568284023,0.7645560531086847,6856.93017578125,1
2018-07-07 00:00:00+00:00,6668.7099609375,6863.990234375,6579.240234375,6856.93017578125,3961080064,5.6,-0.5416153836176225,0.7678893864420181,6773.8798828125,0
2018-07-08 00:00:00+00:00,6857.7998046875,6885.91015625,6747.97998046875,6773.8798828125,3386210048,5.633333333333334,-0.5085939345683086,0.7512227197753514,6741.75,0
2018-07-09 00:00:00+00:00,6775.080078125,6838.68017578125,6724.33984375,6741.75,3718129920,5.3,-0.5228044475315169,0.7572833258359574,6329.9501953125,0
2018-07-10 00:00:00+00:00,6739.2099609375,6767.740234375,6320.72021484375,6329.9501953125,4052430080,5.4,-0.4949669364291584,0.7439499925026241,6394.7099609375,1
2018-07-11 00:00:00+00:00,6330.77001953125,6444.9599609375,6330.47021484375,6394.7099609375,3644859904,5.166666666666667,-0.5079635328582415,0.7513573999100314,6228.81005859375,0
2018-07-12 00:00:00+00:00,6396.77978515625,6397.10009765625,6136.419921875,6228.81005859375,3770170112,5.133333333333334,-0.5081739822889191,0.7513573999100314,6238.0498046875,1
2018-07-13 00:00:00+00:00,6235.02978515625,6310.5498046875,6192.240234375,6238.0498046875,3805400064,5.1,-0.496492793149235,0.7513573999100314,6276.1201171875,1
2018-07-14 00:00:00+00:00,6247.5,6298.18994140625,6212.22021484375,6276.1201171875,2923670016,5.2,-0.5043527715601679,0.7569129554655871,6359.64013671875,1
2018-07-15 00:00:00+00:00,6272.7001953125,6403.4599609375,6256.509765625,6359.64013671875,3285459968,5.233333333333333,-0.5371266666251575,0.7735796221322537,6741.75,1
2018-07-16 00:00:00+00:00,6357.009765625,6741.75,6357.009765625,6741.75,4725799936,5.133333333333334,-0.5040654531318104,0.7569129554655871,7321.0400390625,1
2018-07-17 00:00:00+00:00,6739.64990234375,7387.240234375,6684.169921875,7321.0400390625,5961950208,5.166666666666667,-0.4855510758998592,0.7472833258359574,7370.77978515625,1
2018-07-18 00:00:00+00:00,7315.31982421875,7534.990234375,7280.47021484375,7370.77978515625,6103410176,4.966666666666667,-0.5172920290225761,0.7641524216524217,7466.85986328125,1
2018-07-19 00:00:00+00:00,7378.2001953125,7494.4599609375,7295.4599609375,7466.85986328125,5111629824,4.6,-0.5253204510511666,0.7718447293447294,7354.1298828125,0
2018-07-20 00:00:00+00:00,7467.39990234375,7594.669921875,7323.259765625,7354.1298828125,4936869888,5.133333333333334,-0.4894004886076091,0.7522368862074745,7419.2900390625,1
2018-07-21 00:00:00+00:00,7352.72021484375,7437.64013671875,7262.41015625,7419.2900390625,3726609920,6.1,-0.4808598084760823,0.7494591084296967,7418.490234375,0
2018-07-22 00:00:00+00:00,7417.7998046875,7537.9501953125,7383.81982421875,7418.490234375,3695460096,7.966666666666667,-0.4476119758133244,0.7333671544067081,7711.10986328125,1
2018-07-23 00:00:00+00:00,7414.7099609375,7771.5,7409.10009765625,7711.10986328125,5132480000,8.5,-0.4273170020624153,0.7233671544067081,8424.26953125,1
2018-07-24 00:00:00+00:00,7716.509765625,8424.26953125,7705.5,8424.26953125,7277689856,8.5,-0.4326502996241314,0.7270708581104118,8181.39013671875,0
2018-07-25 00:00:00+00:00,8379.66015625,8416.8701171875,8086.35986328125,8181.39013671875,5845400064,8.233333333333333,-0.4456867285127702,0.7337375247770784,7951.580078125,0
2018-07-26 00:00:00+00:00,8176.85009765625,8290.330078125,7878.7099609375,7951.580078125,4899089920,8.333333333333334,-0.4667784942741457,0.7437375247770784,8165.009765625,1
2018-07-27 00:00:00+00:00,7950.39990234375,8262.66015625,7839.759765625,8165.009765625,5195879936,8.2,-0.4555725309804343,0.738181969221523,8218.4599609375,1
2018-07-29 00:00:00+00:00,8205.8203125,8272.259765625,8141.18017578125,8218.4599609375,4107190016,8.133333333333333,-0.4459799852856593,0.738181969221523,8180.47998046875,0
2018-07-30 00:00:00+00:00,8221.580078125,8235.5,7917.5,8180.47998046875,5551400000,8.466666666666667,-0.4287581754071655,0.7290910601306139,7624.91015625,0
2018-08-01 00:00:00+00:00,7769.0400390625,7769.0400390625,7504.9501953125,7624.91015625,4797620000,8.333333333333334,-0.4249488385417757,0.7268688379083916,7567.14990234375,0
2018-08-02 00:00:00+00:00,7634.18994140625,7712.77001953125,7523.43994140625,7567.14990234375,4214110000,8.1,-0.3692226970591841,0.697702171241725,7434.39013671875,0
2018-08-03 00:00:00+00:00,7562.14013671875,7562.14013671875,7328.64990234375,7434.39013671875,4627150000,8.3,-0.3580158943333921,0.6921466156861694,7032.85009765625,0
2018-08-04 00:00:00+00:00,7438.669921875,7497.490234375,6984.06982421875,7032.85009765625,4268390000,7.966666666666667,-0.3962129108838271,0.7115910601306138,7068.47998046875,1
2018-08-05 00:00:00+00:00,7031.080078125,7102.77001953125,6940.7001953125,7068.47998046875,3679110000,8.066666666666666,-0.4277425291868081,0.7282577267972805,6951.7998046875,0
2018-08-06 00:00:00+00:00,7062.93994140625,7166.5498046875,6890.5400390625,6951.7998046875,3925900000,8.3,-0.4238361675605539,0.7265910601306139,6753.1201171875,0
2018-08-07 00:00:00+00:00,6958.31982421875,7146.56005859375,6748.240234375,6753.1201171875,4682800000,8.333333333333334,-0.4256922760670745,0.7265910601306139,6322.68994140625,0
2018-08-12 00:00:00+00:00,6283.64990234375,6409.85009765625,6237.5,6322.68994140625,5665250000,8.233333333333333,-0.4506209897066517,0.7399243934639472,6297.56982421875,0
2018-08-13 00:00:00+00:00,6341.35986328125,6537.0498046875,6225.72021484375,6297.56982421875,4083980000,8.233333333333333,-0.4833908336426182,0.7565910601306138,6308.52001953125,1
2018-08-15 00:00:00+00:00,6221.419921875,6588.490234375,6221.419921875,6308.52001953125,4895450000,8.4,-0.4727518293988735,0.7510355045750584,6334.72998046875,1
2018-08-16 00:00:00+00:00,6294.22998046875,6473.5,6276.41015625,6334.72998046875,4328420000,8.366666666666667,-0.5005672331384848,0.7643688379083916,6580.6298828125,1
2018-08-17 00:00:00+00:00,6340.91015625,6582.5,6324.97021484375,6580.6298828125,4992990000,8.333333333333334,-0.5010980134936205,0.7643688379083916,6423.759765625,0
2018-08-18 00:00:00+00:00,6583.43017578125,6617.35009765625,6353.72998046875,6423.759765625,3984520000,8.266666666666667,-0.501324589292079,0.7643688379083916,6308.52978515625,0
2018-08-20 00:00:00+00:00,6500.509765625,6536.919921875,6297.93017578125,6308.52978515625,3665100000,8.266666666666667,-0.5130470149118401,0.7643688379083916,6488.759765625,1
2018-08-21 00:00:00+00:00,6301.06982421875,6500.8701171875,6298.240234375,6488.759765625,3377180000,8.366666666666667,-0.5171113280409826,0.7662206897602435,6376.7099609375,0
2018-08-22 00:00:00+00:00,6486.25,6816.7900390625,6310.10986328125,6376.7099609375,4668110000,8.433333333333334,-0.5342695914660148,0.7745540230935768,6534.8798828125,1
2018-08-23 00:00:00+00:00,6371.33984375,6546.5400390625,6371.33984375,6534.8798828125,3426180000,8.4,-0.5675729933335635,0.7912206897602434,6719.9599609375,1
2018-08-24 00:00:00+00:00,6551.52001953125,6719.9599609375,6498.64013671875,6719.9599609375,4097820000,8.133333333333333,-0.5596695086314531,0.7878873564269102,6763.18994140625,1
2018-08-25 00:00:00+00:00,6719.9501953125,6789.6298828125,6700.9599609375,6763.18994140625,3312600000,8.066666666666666,-0.5632758787020508,0.7895190580586119,6707.259765625,0
2018-08-26 00:00:00+00:00,6754.64013671875,6774.75,6620.75,6707.259765625,3295500000,8.066666666666666,-0.570107125316507,0.7895190580586119,6884.64013671875,1
2018-08-27 00:00:00+00:00,6710.7998046875,6884.64013671875,6689.7099609375,6884.64013671875,4019000000,7.9,-0.5950799649213023,0.8035713456403111,7047.16015625,1
2018-08-29 00:00:00+00:00,7091.7099609375,7113.2998046875,6970.81982421875,7047.16015625,4145880000,6.833333333333333,-0.6177488651341586,0.8146824567514223,7272.72021484375,1
2018-09-02 00:00:00+00:00,7189.580078125,7306.31005859375,7132.16015625,7272.72021484375,4329540000,4.933333333333334,-0.6509786912337298,0.8307744107744107,7361.66015625,1
2018-09-04 00:00:00+00:00,7263.0,7388.259765625,7255.43994140625,7361.66015625,4273640000,4.3,-0.6088186654980335,0.8074410774410775,6792.830078125,0
2018-09-05 00:00:00+00:00,7361.4599609375,7388.43017578125,6792.830078125,6792.830078125,5800460000,4.566666666666666,-0.5862030175327664,0.7954585066349773,6529.169921875,0
2018-09-06 00:00:00+00:00,6755.14013671875,6755.14013671875,6404.72021484375,6529.169921875,5523470000,4.866666666666666,-0.57521383217784,0.7893979005743712,6467.06982421875,0
2018-09-07 00:00:00+00:00,6528.919921875,6555.2900390625,6396.8701171875,6467.06982421875,4264680000,4.9,-0.5753586367614955,0.7905090116854824,6225.97998046875,0
2018-09-08 00:00:00+00:00,6460.169921875,6534.25,6197.52001953125,6225.97998046875,3835060000,4.9,-0.5754512395310293,0.7905090116854824,6321.2001953125,1
