,edit_count,sentiment,neg_sentiment
2012-06-30,2.1333333333333333,-0.14236416919363867,0.5372222222222223
2012-07-01,2.2333333333333334,-0.16012471321556304,0.5483333333333333
2012-07-02,2.3,-0.22645525869396,0.5816666666666667
2012-07-03,2.3666666666666667,-0.208555322918627,0.5705555555555556
2012-07-06,2.4,-0.17743667367431853,0.5538888888888889
2012-07-07,2.4,-0.23164622389607958,0.5872222222222222
2012-07-08,2.3333333333333335,-0.24789038552178277,0.5955555555555556
2012-07-10,2.3666666666666667,-0.28964469800392784,0.6205555555555555
2012-07-11,2.3333333333333335,-0.3152218050758044,0.6372222222222222
2012-07-12,2.3,-0.30662158995866773,0.6372222222222222
2012-07-13,2.2666666666666666,-0.34481530027257074,0.6594444444444445
2012-07-16,2.3,-0.3769770665632354,0.6761111111111112
2012-07-18,2.3666666666666667,-0.37486441767878004,0.6761111111111112
2012-07-19,2.3333333333333335,-0.30998770631021927,0.6427777777777778
2012-07-20,2.2,-0.3612410735752848,0.6694444444444445
2012-07-21,2.2666666666666666,-0.41946120113134383,0.7027777777777778
2012-07-22,2.2,-0.44093534532520506,0.7138888888888889
2012-07-31,2.2333333333333334,-0.44075862271918187,0.7138888888888889
2012-08-01,2.2666666666666666,-0.44080574515793053,0.7138888888888889
2012-08-02,2.3,-0.41336084508233595,0.6972222222222223
2012-08-03,2.3333333333333335,-0.4145195623570018,0.6972222222222223
2012-08-06,2.3333333333333335,-0.39256102710962293,0.6861111111111111
2012-08-07,2.5,-0.43918177886141674,0.7138888888888888
2012-08-08,2.533333333333333,-0.4682267914546861,0.7305555555555555
2012-08-10,2.566666666666667,-0.43911441071165935,0.7138888888888888
2012-08-13,2.566666666666667,-0.4681542367074225,0.7305555555555555
2012-08-14,2.566666666666667,-0.41579728427860474,0.6972222222222222
2012-08-15,7.566666666666666,-0.4121147015521988,0.6937363834422657
2012-08-16,7.833333333333333,-0.4120054798156088,0.6937363834422657
2012-08-17,7.933333333333334,-0.4056129432549144,0.6904030501089324
2012-08-18,8.0,-0.43810148398049,0.7070697167755992
2012-08-19,7.933333333333334,-0.4275418153401943,0.6987363834422659
2012-08-20,7.966666666666667,-0.4133495800359447,0.6904030501089324
2012-08-21,7.9,-0.431133849024448,0.7015141612200435
2012-08-22,8.266666666666667,-0.443367897378768,0.7079244176303
2012-08-23,8.3,-0.44308297624922344,0.7079244176303
2012-08-24,8.3,-0.4687178908858354,0.7245910842969666
2012-08-27,8.233333333333333,-0.4783291324052865,0.7329244176303
2012-08-28,8.266666666666667,-0.482915787306791,0.7329244176303
2012-08-29,8.266666666666667,-0.4262564583692605,0.6995910842969667
2012-08-31,8.3,-0.4051062789963671,0.6884799731858554
2012-09-02,8.266666666666667,-0.4372320420947659,0.7051466398525221
2012-09-03,8.3,-0.42158898685445273,0.6968133065191888
2012-09-05,8.833333333333334,-0.4670693670763619,0.7203427182838947
2012-09-06,8.933333333333334,-0.4368957832509326,0.703676051617228
2012-09-07,9.166666666666666,-0.41819917080012103,0.693676051617228
2012-09-08,9.4,-0.392495106579931,0.681176051617228
2012-09-09,9.266666666666667,-0.32769233954158566,0.6478427182838947
2012-09-10,9.9,-0.319320193981533,0.64308081352199
2012-09-11,9.966666666666667,-0.37885582690974545,0.6764141468553233
2012-09-12,10.066666666666666,-0.380450236256326,0.6764141468553233
2012-09-13,10.0,-0.42474811221699393,0.6986363690775456
2012-09-14,9.833333333333334,-0.4362249395470534,0.7041919246331011
2012-09-18,9.866666666666667,-0.44428584885803,0.7097474801886567
2012-09-21,10.0,-0.46344212438206345,0.7208585912997678
2012-09-22,9.966666666666667,-0.4635083679908561,0.7208585912997678
2012-09-23,10.1,-0.49391072994014096,0.7408585912997678
2012-09-27,5.066666666666666,-0.5396548736814639,0.7665666523019464
2012-09-29,10.733333333333333,-0.532489839190861,0.763233318968613
2012-09-30,11.266666666666667,-0.5409879371706943,0.7673603030955972
2012-10-01,11.266666666666667,-0.5393818160081206,0.7673603030955972
2012-10-02,11.233333333333333,-0.5142450890790389,0.7534714142067084
2012-10-03,13.366666666666667,-0.5100724142057429,0.7524910220498455
2012-10-04,13.8,-0.49696888694932223,0.7453481649069885
2012-10-05,16.566666666666666,-0.4961076224785805,0.7448406862745097
2012-10-06,17.266666666666666,-0.45555181280279716,0.7231015558397272
2012-10-07,17.533333333333335,-0.4353018452277239,0.7097682225063938
2012-10-08,17.566666666666666,-0.4428388919648649,0.7097682225063938
2012-10-09,17.533333333333335,-0.44292285702796,0.7097682225063938
2012-10-10,17.666666666666668,-0.4846646326996011,0.7297682225063938
2012-10-11,20.433333333333334,-0.48217707676019533,0.7277010390438615
2012-10-12,20.866666666666667,-0.4636678068641876,0.718177229520052
2012-10-13,20.833333333333332,-0.47679464474029554,0.7265105628533853
2012-10-14,20.366666666666667,-0.4959852683368984,0.7363144844220127
2012-10-15,20.266666666666666,-0.5268518018547359,0.7529811510886795
2012-10-16,20.033333333333335,-0.5251798786544465,0.7518700399775684
2012-10-18,21.1,-0.5185420367939931,0.7468700399775684
2012-10-19,21.5,-0.5571517008979168,0.767382860490389
2012-10-20,21.2,-0.5244748092464984,0.7499225430300714
2012-10-21,21.366666666666667,-0.4803219090672712,0.7265892096967381
2012-10-22,21.333333333333332,-0.4803278690350433,0.7265892096967381
2012-10-23,21.4,-0.4607187250361556,0.715478098585627
2012-10-24,21.433333333333334,-0.459653340687922,0.715478098585627
2012-10-25,21.733333333333334,-0.4452769747150322,0.7071447652522935
2012-10-26,22.666666666666668,-0.42300765564899706,0.6960336541411825
2012-10-27,23.4,-0.39889584640221515,0.6844394512426318
2012-10-28,23.8,-0.3978491836274746,0.6860080786936122
2012-10-29,23.766666666666666,-0.34012855524669916,0.6526747453602789
2012-11-08,17.8,-0.3111272438628337,0.6393414120269456
2012-11-09,17.133333333333333,-0.341200696331736,0.6552144278999614
2012-11-13,16.9,-0.3431799760982161,0.6552144278999614
2012-11-15,16.833333333333332,-0.3818319842078387,0.6774366501221837
2012-11-16,14.6,-0.39232712293131494,0.6867503756123798
2012-11-17,14.166666666666666,-0.4055820837350735,0.6938932327552368
2012-11-18,11.033333333333333,-0.4272422694852334,0.7046571216441258
2012-11-19,10.3,-0.4660142859897699,0.7263962520789083
2012-11-22,10.0,-0.48970295579052825,0.7397295854122418
2012-11-23,9.933333333333334,-0.489731332899632,0.7397295854122418
2012-11-25,10.033333333333333,-0.4896709404801348,0.7397295854122418
2012-11-26,9.933333333333334,-0.5122747193192462,0.7530629187455751
2012-11-27,7.133333333333334,-0.5362540061340911,0.7662412133192186
2012-12-04,6.7,-0.5544785684838646,0.7757650228430281
2012-12-05,6.7,-0.5589684247799801,0.7757650228430281
2012-12-18,6.666666666666667,-0.5323563029197939,0.7590983561763613
2012-12-20,6.766666666666667,-0.5196146557557669,0.750765022843028
2012-12-21,6.766666666666667,-0.5399752374981596,0.7618761339541391
2012-12-23,5.466666666666667,-0.5722055517628544,0.7793761339541392
2012-12-26,5.133333333333334,-0.5764234984960195,0.7810855356635408
2012-12-27,4.766666666666667,-0.5512105180203288,0.7699744245524297
2012-12-31,4.466666666666667,-0.592162050344484,0.793307757885763
2013-01-01,4.366666666666666,-0.5917912682274351,0.793307757885763
2013-01-02,4.533333333333333,-0.5873294514463382,0.791918868996874
2013-01-03,5.333333333333333,-0.5552754875681223,0.7752522023302074
2013-01-04,5.466666666666667,-0.5524090449010087,0.775946646774652
2013-01-06,4.4,-0.5845163685428792,0.7926133134413186
2013-01-07,3.933333333333333,-0.5872238337254433,0.7930964052287581
2013-01-08,3.4,-0.5462650096144771,0.7715277777777777
2013-01-09,3.4,-0.6045040543602404,0.804861111111111
2013-01-10,3.8,-0.6497014833141936,0.8279380341880341
2013-01-11,4.3,-0.6119194728781355,0.8071047008547009
2013-01-13,4.3,-0.5462231400260898,0.7737713675213675
2013-01-14,4.3,-0.4810744844525628,0.7404380341880342
2013-01-18,4.3,-0.4889050585676802,0.7404380341880342
2013-01-20,4.333333333333333,-0.48629145648574557,0.7404380341880342
2013-01-21,4.333333333333333,-0.4531994345436069,0.7237713675213675
2013-01-23,5.733333333333333,-0.4275296799756104,0.710593072947724
2013-01-24,5.933333333333334,-0.4203016443893895,0.710593072947724
2013-01-25,7.3,-0.3931150352233805,0.6963073586620098
2013-01-26,7.366666666666666,-0.37063280595085596,0.6851962475508986
2013-01-27,8.133333333333333,-0.336556845314717,0.666529580884232
2013-01-28,9.566666666666666,-0.3173673027827499,0.6568999512546024
2013-01-29,9.9,-0.28093586992870434,0.6387181330727841
2013-01-30,9.9,-0.27990780769107076,0.6387181330727841
2013-01-31,9.933333333333334,-0.3026516894332303,0.6553847997394509
2013-02-03,9.833333333333334,-0.24890886344827542,0.6303847997394508
2013-02-04,9.8,-0.21582528483520613,0.6137181330727841
2013-02-06,10.3,-0.18562152727594639,0.5991347997394508
2013-02-08,11.933333333333334,-0.1807572105429814,0.5961433467479978
2013-02-09,13.366666666666667,-0.2338561105269799,0.6234160740207252
2013-02-11,13.833333333333334,-0.20441100288152125,0.6078605184651696
2013-02-12,13.933333333333334,-0.20190566866317816,0.6078605184651696
2013-02-13,14.2,-0.19651095309574831,0.6057771851318363
2013-02-14,13.366666666666667,-0.16529749028449833,0.5891105184651696
2013-02-15,13.1,-0.16493710967466813,0.5870271851318363
2013-02-16,13.733333333333333,-0.1180765430813163,0.5632176613223125
2013-02-17,13.666666666666666,-0.10440685181889453,0.5552811533858045
2013-02-18,13.833333333333334,-0.160397789171075,0.5830589311635823
2013-02-19,14.366666666666667,-0.14460318251816068,0.5752157939086804
2013-02-20,13.966666666666667,-0.1650101998958674,0.5854722041650906
2013-02-21,13.6,-0.20278076107439266,0.6063055374984239
2013-02-22,13.9,-0.23165836210188137,0.6196388708317572
2013-02-23,13.9,-0.2968723384056178,0.6529722041650906
2013-02-24,14.0,-0.2595269603047457,0.636305537498424
2013-02-25,14.1,-0.24638497496780623,0.6296388708317572
2013-02-26,14.066666666666666,-0.2793671554837313,0.6463055374984239
2013-02-27,12.7,-0.29594212340774584,0.6594838320720674
2013-02-28,12.833333333333334,-0.2742997897257806,0.6443323169205523
2013-03-01,11.466666666666667,-0.29973203750072214,0.6586180312062665
2013-03-02,11.3,-0.3222695987584024,0.6697291423173777
2013-03-03,11.133333333333333,-0.33708017044880284,0.6783958089840443
2013-03-04,9.833333333333334,-0.345438834431618,0.6824698830581183
2013-03-05,9.7,-0.3626800929444618,0.691127891716127
2013-03-07,11.7,-0.329280529862781,0.6731384737267091
2013-03-08,12.7,-0.3082814682831249,0.661017261605497
2013-03-09,13.233333333333333,-0.33397445163462663,0.6727819674878499
2013-03-10,13.366666666666667,-0.33392479103142125,0.6727819674878499
2013-03-11,13.033333333333333,-0.3324400902009749,0.6706986341545166
2013-03-12,12.833333333333334,-0.3416146960312329,0.6761055460831676
2013-03-13,11.533333333333333,-0.3542798210996229,0.6821661521437736
2013-03-14,11.2,-0.361052713044932,0.6843883743659959
2013-03-15,11.133333333333333,-0.3584104371552174,0.6843883743659959
2013-03-17,10.633333333333333,-0.32162516936505886,0.6656383743659958
2013-03-18,10.933333333333334,-0.3653061726177241,0.6889717076993292
2013-03-19,11.966666666666667,-0.37427457733005465,0.695275126502748
2013-03-20,11.6,-0.38074867575133303,0.6990846503122718
2013-03-21,11.7,-0.3887583828843083,0.7047989360265575
2013-03-22,12.366666666666667,-0.3679220005441461,0.6949698761974977
2013-03-23,12.466666666666667,-0.34204232991132566,0.6811463467857329
2013-03-24,12.7,-0.33219485034936097,0.6769796801190663
2013-03-25,12.866666666666667,-0.3066037200927081,0.663646346785733
2013-03-26,13.766666666666667,-0.332449621935298,0.6782409413803276
2013-03-27,14.166666666666666,-0.31228160863770343,0.6679845311239173
2013-03-28,14.5,-0.3253988633405213,0.672746435885822
2013-03-29,14.566666666666666,-0.30381810325891223,0.6603654835048698
2013-03-30,14.633333333333333,-0.30332103098608165,0.6603654835048698
2013-03-31,14.966666666666667,-0.29061011051314184,0.6464765946159808
2013-04-01,16.666666666666668,-0.2860897844440017,0.6438861742836249
2013-04-02,16.733333333333334,-0.2427581514325017,0.6216639520614027
2013-04-03,17.033333333333335,-0.2283669890370244,0.6149972853947361
2013-04-04,16.5,-0.2197203568027689,0.6083306187280695
2013-04-05,16.6,-0.22851919689284944,0.613886174283625
2013-04-06,16.466666666666665,-0.2091911464119009,0.6011877615852123
2013-04-07,15.766666666666667,-0.21759848709553523,0.6056851160825668
2013-04-08,15.0,-0.20299955971206424,0.5978063282037789
2013-04-09,17.066666666666666,-0.21597258047909956,0.6054509050218478
2013-04-10,17.866666666666667,-0.23084932078902673,0.6132286827996257
2013-04-11,18.966666666666665,-0.2357844494065172,0.6153654349363777
2013-04-12,18.233333333333334,-0.23887879102321685,0.6171166426658464
2013-04-13,19.166666666666668,-0.21032526813776906,0.6019651275143313
2013-04-14,19.366666666666667,-0.2100617147857021,0.6031772487264526
2013-04-15,19.7,-0.18972422735963304,0.5892883598375637
2013-04-16,19.833333333333332,-0.25577193674518706,0.622621693170897
2013-04-17,20.233333333333334,-0.2550736375720343,0.6220156325648362
2013-04-18,19.5,-0.2533084741951143,0.620859272584947
2013-04-19,19.3,-0.27868389405023214,0.6325259392516135
2013-04-20,19.066666666666666,-0.2773806472342328,0.6347481614738358
2013-04-21,18.233333333333334,-0.2414724789091754,0.6167994435251178
2013-04-22,17.6,-0.2831614964235632,0.6384661101917846
2013-04-23,17.366666666666667,-0.2887116917003004,0.6426327768584513
2013-04-24,17.266666666666666,-0.2775286516150074,0.6369184911441654
2013-04-25,16.566666666666666,-0.25448534104659953,0.6235738965495708
2013-04-26,16.233333333333334,-0.2747712642524887,0.6338303068059812
2013-04-27,15.833333333333334,-0.2698337859201963,0.6290684020440764
2013-04-28,15.633333333333333,-0.24082202973847935,0.6147826877583621
2013-04-29,15.933333333333334,-0.22366730616707287,0.6064493544250288
2013-04-30,15.733333333333333,-0.22658825347375883,0.6092271322028066
2013-05-01,13.733333333333333,-0.2599255519900631,0.6269690676866776
2013-05-03,13.666666666666666,-0.30506648002007714,0.6491912899088998
2013-05-04,13.4,-0.3173111361060451,0.6558579565755664
2013-05-05,13.5,-0.34717649459210714,0.6725246232422332
2013-05-06,13.3,-0.3079640944294456,0.6503024010200108
2013-05-09,13.266666666666667,-0.34649164241144964,0.6725246232422332
2013-05-10,12.2,-0.3458685542730055,0.6726833534009632
2013-05-11,11.933333333333334,-0.35559573129689315,0.6760166867342966
2013-05-12,9.433333333333334,-0.36872543333127195,0.6816074040338747
2013-05-15,8.5,-0.35289477631271643,0.6738296262560969
2013-05-16,7.266666666666667,-0.3144104846186133,0.6550262074526781
2013-05-17,6.933333333333334,-0.31064448519926474,0.652446842373313
2013-05-18,6.0,-0.3132039853974363,0.6542650241914948
2013-05-20,5.7,-0.27278925974699575,0.6330529029793736
2013-05-21,5.366666666666666,-0.298033589285606,0.6469417918682624
2013-05-22,5.233333333333333,-0.2981737146397371,0.6469417918682624
2013-05-23,4.7,-0.28441772393944886,0.6408811858076564
2013-05-24,4.3,-0.30268058466769404,0.6499007936507937
2013-05-25,4.333333333333333,-0.31700066455063364,0.658234126984127
2013-05-26,5.766666666666667,-0.32467820222857824,0.6592003105590062
2013-05-27,6.766666666666667,-0.38112263219528947,0.6882325686235223
2013-05-29,6.833333333333333,-0.33796820246815895,0.6660103464013001
2013-06-01,7.166666666666667,-0.3345798843196327,0.662980043370997
2013-06-02,7.2,-0.3228444141169256,0.6570276624186161
2013-06-03,6.766666666666667,-0.3561051353335248,0.6757776624186161
2013-06-04,7.033333333333333,-0.3509724319858851,0.6727473593883132
2013-06-05,7.3,-0.36042502471640725,0.6794140260549798
2013-06-06,7.5,-0.42534446835779743,0.7127473593883131
2013-06-07,7.133333333333334,-0.4430111892050862,0.7210806927216464
2013-06-10,7.0,-0.4636671924286114,0.7321918038327575
2013-06-11,7.0,-0.4579672250840094,0.7321918038327575
2013-06-12,7.133333333333334,-0.4328566926412807,0.7188584704994241
2013-06-13,7.133333333333334,-0.4024752475513047,0.7021918038327575
2013-06-14,7.066666666666666,-0.3777280772278874,0.6888584704994242
2013-06-17,7.0,-0.41920133808091303,0.7110806927216464
2013-06-22,7.066666666666666,-0.4050112901015582,0.7027473593883131
2013-06-23,6.766666666666667,-0.36591938037509747,0.6827473593883131
2013-06-26,6.966666666666667,-0.370850336788446,0.6869140260549798
2013-07-01,6.866666666666666,-0.3853340677801274,0.6952473593883131
2013-07-04,7.033333333333333,-0.41859389212421744,0.7119140260549798
2013-07-05,7.166666666666667,-0.4629968047144562,0.734136248277202
2013-07-07,6.766666666666667,-0.4814210962684077,0.7436600578010116
2013-07-08,6.666666666666667,-0.4759156365624191,0.7403267244676782
2013-07-09,6.666666666666667,-0.5421266823441904,0.7736600578010115
2013-07-11,6.666666666666667,-0.5090497383903584,0.7569933911343448
2013-07-12,6.666666666666667,-0.44585839802335914,0.7236600578010115
2013-07-14,6.5,-0.48083419198106936,0.7403267244676782
2013-07-16,6.366666666666666,-0.49339440538795004,0.7469933911343448
2013-07-19,6.233333333333333,-0.4942646983694157,0.7469933911343448
2013-07-23,4.733333333333333,-0.5149690586972746,0.7571383186705768
2013-07-25,3.7333333333333334,-0.4599699777880788,0.7281060606060606
2013-07-27,3.8,-0.4792856665306105,0.7369949494949495
2013-07-31,3.6,-0.4473918651665788,0.7200252525252525
2013-08-01,3.466666666666667,-0.48203113005812376,0.7366919191919192
2013-08-04,3.433333333333333,-0.4509185565139394,0.7200252525252525
2013-08-05,3.1,-0.4553309715054338,0.7230555555555556
2013-08-06,2.8,-0.4100080393018231,0.6997222222222222
2013-08-07,2.6333333333333333,-0.3739521200576472,0.6830555555555555
2013-08-08,2.6333333333333333,-0.3740526174623815,0.6830555555555555
2013-08-10,2.6,-0.3091275567928004,0.6497222222222222
2013-08-13,2.566666666666667,-0.31457598955621796,0.6497222222222222
2013-08-14,2.5,-0.2958286250087004,0.6408333333333334
2013-08-15,2.7333333333333334,-0.3199721515186565,0.6537962962962963
2013-08-17,2.6,-0.34489063382227586,0.6671296296296296
2013-08-19,2.6666666666666665,-0.3440171277530925,0.6671296296296296
2013-08-20,2.8333333333333335,-0.34312083228949514,0.6680555555555556
2013-08-21,2.8333333333333335,-0.35109423105442333,0.6680555555555556
2013-08-22,2.7,-0.36075819213712024,0.6722222222222223
2013-08-23,2.7333333333333334,-0.360358798300463,0.6722222222222223
2013-08-24,2.6,-0.36067465712626773,0.6722222222222223
2013-08-26,2.433333333333333,-0.31593665517038766,0.65
2013-08-30,2.533333333333333,-0.302771604028013,0.6433333333333332
2013-08-31,2.5,-0.3341427166925536,0.6599999999999999
2013-09-01,2.566666666666667,-0.31981476144658194,0.6516666666666666
2013-09-02,2.533333333333333,-0.35351448155111737,0.6683333333333332
2013-09-03,2.566666666666667,-0.4122776140438186,0.7016666666666665
2013-09-04,2.566666666666667,-0.4124788055486149,0.7016666666666665
2013-09-16,2.566666666666667,-0.34659869170851176,0.6683333333333332
2013-09-22,2.6666666666666665,-0.29667678819762333,0.6433333333333332
2013-09-26,2.7,-0.23272044009632534,0.6099999999999999
2013-09-28,2.7,-0.2317949210272895,0.6099999999999999
2013-10-01,2.566666666666667,-0.1973798770374722,0.5900000000000001
2013-10-02,2.433333333333333,-0.23637172407574122,0.6099999999999999
2013-10-03,2.5,-0.23034658309486175,0.6072222222222222
2013-10-05,2.7333333333333334,-0.2394766609867414,0.6127777777777778
2013-10-06,3.0,-0.2327429339731181,0.6090740740740741
2013-10-15,3.2333333333333334,-0.2497982860053027,0.6174074074074074
2013-10-18,3.6,-0.2630927301047534,0.6212535612535611
2013-10-19,3.7333333333333334,-0.22668653335156944,0.6012535612535612
2013-10-20,4.066666666666666,-0.28542843575352245,0.6315565915565915
2013-10-21,5.333333333333333,-0.25394031117305765,0.6144625744625745
2013-10-22,5.466666666666667,-0.2879342567867977,0.631922891922892
2013-10-23,5.733333333333333,-0.2734696635934276,0.6238618897442426
2013-10-24,6.133333333333334,-0.26331340854995766,0.6187336846160375
2013-10-26,6.3,-0.2467308033072285,0.6104003512827042
2013-10-27,6.366666666666666,-0.23851022743192374,0.6056865465688994
2013-10-28,6.5,-0.28211793405818003,0.6323532132355661
2013-10-29,6.866666666666666,-0.2851504681144197,0.6340198799022329
2013-10-30,7.566666666666666,-0.26023288358632596,0.6209764016413633
2013-10-31,7.766666666666667,-0.23177511703576734,0.6061615868265484
2013-11-01,7.8,-0.2640506209095924,0.6228282534932151
2013-11-02,8.366666666666667,-0.2558514022173909,0.6188888595538213
2013-11-03,8.5,-0.2563081498287546,0.6188888595538212
2013-11-04,8.9,-0.2627947483551927,0.6230555262204879
2013-11-05,9.033333333333333,-0.2238813843421566,0.6030555262204877
2013-11-06,9.033333333333333,-0.19647588691040152,0.5863888595538211
2013-11-07,9.166666666666666,-0.18568868240638847,0.5797221928871544
2013-11-08,9.566666666666666,-0.2374880474439153,0.6053632185281803
2013-11-09,9.566666666666666,-0.25410892085541176,0.6136965518615135
2013-11-10,9.766666666666667,-0.2931308233867972,0.6345298851948468
2013-11-11,9.866666666666667,-0.3422077610225368,0.6595298851948468
2013-11-12,9.933333333333334,-0.4000742595193342,0.6928632185281801
2013-11-13,10.566666666666666,-0.3743718201714312,0.6795298851948467
2013-11-15,10.6,-0.3858390414087955,0.6858790915440532
2013-11-16,10.366666666666667,-0.408036946260497,0.6969902026551643
2013-11-18,10.3,-0.39613861553922214,0.6911700968350585
2013-11-19,10.433333333333334,-0.4166674443058331,0.7022812079461696
2013-11-20,10.3,-0.4187458135062325,0.7039906096555714
2013-11-21,10.433333333333334,-0.4546274158729979,0.7239906096555713
2013-11-22,10.4,-0.4540072149500029,0.723687579352541
2013-11-23,9.3,-0.4729206151741343,0.7352260408910026
2013-11-24,10.3,-0.461836259616387,0.7291771348420965
2013-11-25,10.2,-0.4700890364124635,0.7337989835815922
2013-11-26,9.866666666666667,-0.4799299544072969,0.7389271887097973
2013-11-27,10.1,-0.4906143812315487,0.7450382998209085
2013-11-28,10.6,-0.491130301259535,0.7456210504036591
2013-11-29,10.933333333333334,-0.4886120931001942,0.7433988281814369
2013-11-30,11.066666666666666,-0.4839632531468442,0.741293565023542
2013-12-01,10.8,-0.48047605777714214,0.7387814877288561
2013-12-02,11.1,-0.5009652827894269,0.7498925988399673
2013-12-03,11.133333333333333,-0.5336059584931114,0.766559265506634
2013-12-05,10.433333333333334,-0.5550458447668711,0.7771653261126945
2013-12-06,10.6,-0.5141778749757767,0.7571653261126945
2013-12-07,10.2,-0.5219426963511865,0.7613319927793611
2013-12-08,10.1,-0.560422305443263,0.7813319927793612
2013-12-09,10.566666666666666,-0.5757454007152477,0.7896653261126946
2013-12-10,10.733333333333333,-0.5439935770912727,0.7729986594460279
2013-12-11,10.466666666666667,-0.5354139739021956,0.7673576338050021
2013-12-12,10.566666666666666,-0.5475226446449344,0.7745004909478593
2013-12-13,11.033333333333333,-0.5437317304679429,0.7718489757963441
2013-12-14,11.433333333333334,-0.5482698603589014,0.7739323091296775
2013-12-15,12.033333333333333,-0.5243257874841357,0.7612338964312647
2013-12-16,12.133333333333333,-0.5330851875944497,0.7658715775906851
2013-12-17,13.066666666666666,-0.5261955943905872,0.7630144347335422
2013-12-18,14.4,-0.5107390166335389,0.7550779267970343
2013-12-19,15.6,-0.5171766056983239,0.758400185933247
2013-12-20,16.4,-0.519271951575159,0.7593261118591729
2013-12-21,17.833333333333332,-0.5215587433978384,0.7608218383548995
2013-12-22,17.8,-0.5080025895739063,0.7524885050215661
2013-12-23,18.333333333333332,-0.4817761199899059,0.7391551716882329
2013-12-24,18.966666666666665,-0.48410780704295053,0.739377393910455
2013-12-25,18.9,-0.4921922002594801,0.7435215380545991
2013-12-26,19.233333333333334,-0.4836765618862792,0.7367755063085675
2013-12-27,19.933333333333334,-0.4574145585373459,0.7228866174196785
2013-12-28,20.2,-0.4473873333470312,0.7164131874679877
2013-12-29,19.566666666666666,-0.4432245265832774,0.7136659347207349
2013-12-30,19.5,-0.44612732420685475,0.7148625159173161
2013-12-31,19.466666666666665,-0.4416199567399969,0.7125233346307664
2014-01-01,19.5,-0.44756805466107696,0.7155788901863219
2014-01-02,19.066666666666666,-0.4557401216895818,0.7192825938900256
2014-01-03,19.7,-0.4333852828053438,0.7071613817688135
2014-01-04,20.366666666666667,-0.42462927760899943,0.7023994770069087
2014-01-05,20.6,-0.4449522577066954,0.7125955554382812
2014-01-06,20.7,-0.43591080529885845,0.7078336506763765
2014-01-07,23.0,-0.4205778600270217,0.7003219135871747
2014-01-08,23.3,-0.4266862804089651,0.7033219135871747
2014-01-09,23.3,-0.4679992308611338,0.726655246920508
2014-01-10,24.633333333333333,-0.4888370927346193,0.7392478395131007
2014-01-11,25.266666666666666,-0.5044778653899527,0.7462075464728076
2014-01-12,24.933333333333334,-0.5119748762591618,0.7502479505132116
2014-01-13,24.566666666666666,-0.4975452568226991,0.7431646171798783
2014-01-14,24.133333333333333,-0.5075226089806439,0.7475296965449576
2014-01-15,23.633333333333333,-0.5247794065716253,0.7562253487188707
2014-01-16,23.1,-0.5137155672131305,0.74980930861862
2014-01-17,22.2,-0.520894669666105,0.7533013721106836
2014-01-18,20.833333333333332,-0.533705954022444,0.7595029224982804
2014-01-19,19.8,-0.5463987700922766,0.7657992187945767
2014-01-20,18.633333333333333,-0.5553141693814257,0.7695322504687848
2014-01-21,19.233333333333334,-0.5481695898035213,0.767609173545708
2014-01-22,18.633333333333333,-0.5725005331869888,0.7801091735457081
2014-01-23,18.1,-0.5680515324133822,0.7780350994716339
2014-01-24,17.066666666666666,-0.5795707136876147,0.7847017661383007
2014-01-25,16.733333333333334,-0.5928769415580184,0.7938287502652845
2014-01-26,16.033333333333335,-0.5753930523292506,0.7854954169319514
2014-01-27,15.9,-0.5575919981832718,0.7766472094567416
2014-01-28,17.133333333333333,-0.567909554407874,0.7825995904091225
2014-01-29,17.9,-0.5611420291790243,0.780106712916245
2014-01-30,17.966666666666665,-0.5662029204342088,0.7828844906940228
2014-01-31,17.666666666666668,-0.5521806392004555,0.7763368716464037
2014-02-01,17.6,-0.5288618774808577,0.7652257605352927
2014-02-02,16.933333333333334,-0.5513783800562986,0.7773469726565047
2014-02-03,16.3,-0.527848724747348,0.7654422107517429
2014-02-04,15.866666666666667,-0.5320989651609297,0.7669127989870371
2014-02-05,15.833333333333334,-0.5193762745918997,0.7605635926378306
2014-02-06,13.933333333333334,-0.5157175474386935,0.758551520203223
2014-02-07,13.2,-0.5038776069172413,0.7527737424254453
2014-02-08,13.266666666666667,-0.47682424250127775,0.7388848535365563
2014-02-09,11.966666666666667,-0.46784902703534365,0.7340700387217415
2014-02-10,11.266666666666667,-0.4573598514711401,0.7299674746191774
2014-02-11,11.4,-0.47783764251889865,0.7410785857302885
2014-02-12,11.533333333333333,-0.5044640064232865,0.7544119190636219
2014-02-13,11.633333333333333,-0.5016666150673458,0.7536543433060461
2014-02-14,11.666666666666666,-0.4999568424209186,0.7536543433060461
2014-02-15,11.133333333333333,-0.5263606888688465,0.7676894310253443
2014-02-16,10.833333333333334,-0.5241191636161864,0.7665783199142332
2014-02-17,10.9,-0.507568176650689,0.7582449865808999
2014-02-19,10.833333333333334,-0.497244401438719,0.7538005421364554
2014-02-21,10.366666666666667,-0.5080649792923644,0.7596828950776319
2014-02-22,9.566666666666666,-0.4963949615914355,0.7532726386673755
2014-02-23,9.333333333333334,-0.5044363580801815,0.7574393053340421
2014-02-24,9.066666666666666,-0.5191829065915453,0.7648467127414496
2014-02-25,9.3,-0.5020842016176887,0.7557558036505404
2014-02-26,9.1,-0.5114860746556174,0.7605177084124453
2014-02-27,9.066666666666666,-0.5555872582687587,0.7827399306346674
