,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2018-08-20 00:00:00+00:00,6500.509765625,6536.919921875,6297.93017578125,6308.52978515625,3665100000,5.433333333333334,-0.4317241161009804,0.5883356554046208,6488.759765625,1
2018-08-21 00:00:00+00:00,6301.06982421875,6500.8701171875,6298.240234375,6488.759765625,3377180000,3.8,-0.4573091890976485,0.6007239057239057,6376.7099609375,0
2018-08-22 00:00:00+00:00,6486.25,6816.7900390625,6310.10986328125,6376.7099609375,4668110000,3.2666666666666666,-0.4616558329826252,0.6023905723905724,6534.8798828125,1
2018-08-23 00:00:00+00:00,6371.33984375,6546.5400390625,6371.33984375,6534.8798828125,3426180000,3.0,-0.4698617366628614,0.6060942760942761,6719.9599609375,1
2018-08-24 00:00:00+00:00,6551.52001953125,6719.9599609375,6498.64013671875,6719.9599609375,4097820000,3.0,-0.4368577299194304,0.5894276094276094,6763.18994140625,1
2018-08-25 00:00:00+00:00,6719.9501953125,6789.6298828125,6700.9599609375,6763.18994140625,3312600000,3.2,-0.4362812583956252,0.59003367003367,6707.259765625,0
2018-08-26 00:00:00+00:00,6754.64013671875,6774.75,6620.75,6707.259765625,3295500000,3.2,-0.4688843573444218,0.6067003367003367,6884.64013671875,1
2018-08-27 00:00:00+00:00,6710.7998046875,6884.64013671875,6689.7099609375,6884.64013671875,4019000000,3.6,-0.4909769116487567,0.6344781144781144,7096.27978515625,1
2018-08-28 00:00:00+00:00,6891.080078125,7109.56005859375,6882.33984375,7096.27978515625,4659940000,3.566666666666667,-0.4672525185988808,0.6011447811447811,7047.16015625,0
2018-08-29 00:00:00+00:00,7091.7099609375,7113.2998046875,6970.81982421875,7047.16015625,4145880000,3.2333333333333334,-0.4848421646348554,0.6102356902356902,6978.22998046875,0
2018-08-30 00:00:00+00:00,7043.759765625,7072.68994140625,6834.68994140625,6978.22998046875,4463250000,3.2333333333333334,-0.4848421646348554,0.6102356902356902,7037.580078125,1
2018-08-31 00:00:00+00:00,6973.97021484375,7057.169921875,6920.16015625,7037.580078125,4495650000,3.066666666666667,-0.477968584417494,0.5902356902356903,7193.25,1
2018-09-01 00:00:00+00:00,7044.81005859375,7242.2900390625,7038.0498046875,7193.25,4116050000,3.033333333333333,-0.5111254740945418,0.5902356902356903,7272.72021484375,1
2018-09-02 00:00:00+00:00,7189.580078125,7306.31005859375,7132.16015625,7272.72021484375,4329540000,2.6666666666666665,-0.5227474433705461,0.5957912457912458,7260.06005859375,0
2018-09-03 00:00:00+00:00,7279.02978515625,7317.93994140625,7208.14990234375,7260.06005859375,4087760000,2.6,-0.4894731106882544,0.5624579124579124,7361.66015625,1
2018-09-04 00:00:00+00:00,7263.0,7388.259765625,7255.43994140625,7361.66015625,4273640000,2.5,-0.4599379154568168,0.5457912457912458,6792.830078125,0
2018-09-05 00:00:00+00:00,7361.4599609375,7388.43017578125,6792.830078125,6792.830078125,5800460000,2.6666666666666665,-0.4467440571928878,0.5384383046147753,6529.169921875,0
2018-09-06 00:00:00+00:00,6755.14013671875,6755.14013671875,6404.72021484375,6529.169921875,5523470000,2.966666666666667,-0.4365483030405321,0.5323776985541692,6467.06982421875,0
2018-09-07 00:00:00+00:00,6528.919921875,6555.2900390625,6396.8701171875,6467.06982421875,4264680000,3.1666666666666665,-0.45856685155564,0.560155476331947,6225.97998046875,0
2018-09-08 00:00:00+00:00,6460.169921875,6534.25,6197.52001953125,6225.97998046875,3835060000,3.2333333333333334,-0.4588514398925846,0.5768221429986137,6300.85986328125,1
2018-09-09 00:00:00+00:00,6223.3798828125,6446.259765625,6201.22021484375,6300.85986328125,3671890000,3.2333333333333334,-0.4588514398925846,0.5768221429986137,6329.7001953125,1
2018-09-10 00:00:00+00:00,6301.56982421875,6374.97998046875,6292.759765625,6329.7001953125,3714100000,3.2333333333333334,-0.4588514398925846,0.5768221429986137,6321.2001953125,0
2018-09-11 00:00:00+00:00,6331.8798828125,6398.919921875,6260.2099609375,6321.2001953125,3849910000,3.2,-0.3937077990565046,0.5434888096652803,6351.7998046875,1
2018-09-12 00:00:00+00:00,6317.009765625,6363.8701171875,6265.08984375,6351.7998046875,4064230000,3.3,-0.3647624647014682,0.530155476331947,6517.31005859375,1
2018-09-13 00:00:00+00:00,6354.240234375,6535.41015625,6354.240234375,6517.31005859375,4210910000,3.466666666666667,-0.371415200570558,0.550155476331947,6512.7099609375,0
2018-09-14 00:00:00+00:00,6515.41015625,6596.10009765625,6456.169921875,6512.7099609375,4076220000,3.3,-0.38182524946597,0.5557110318875026,6543.2001953125,1
2018-09-15 00:00:00+00:00,6509.39990234375,6561.72021484375,6493.5498046875,6543.2001953125,3216300000,3.1666666666666665,-0.3485987465308783,0.5223776985541692,6517.18017578125,0
2018-09-16 00:00:00+00:00,6536.68017578125,6544.330078125,6460.10009765625,6517.18017578125,3273730000,3.1666666666666665,-0.3485388200210212,0.5223776985541692,6281.2001953125,0
2018-09-17 00:00:00+00:00,6514.06005859375,6540.2099609375,6257.52001953125,6281.2001953125,3910780000,3.1333333333333333,-0.3152710418628333,0.4890443652208358,6371.2998046875,1
2018-09-18 00:00:00+00:00,6280.91015625,6384.18017578125,6265.7099609375,6371.2998046875,4180090000,3.2,-0.3202562024917879,0.5057110318875025,6398.5400390625,1
2018-09-19 00:00:00+00:00,6371.85009765625,6448.4599609375,6208.33984375,6398.5400390625,4431340000,3.3,-0.2710536897904355,0.4807110318875025,6519.669921875,1
2018-09-20 00:00:00+00:00,6398.85009765625,6529.259765625,6395.9501953125,6519.669921875,4348110000,3.033333333333333,-0.2702948774070663,0.4844147355912062,6734.9501953125,1
2018-09-21 00:00:00+00:00,6513.8701171875,6794.330078125,6496.35986328125,6734.9501953125,6531940000,3.033333333333333,-0.2689662893783175,0.4844147355912062,6721.97998046875,0
2018-09-22 00:00:00+00:00,6735.0498046875,6814.56005859375,6616.7998046875,6721.97998046875,4509660000,3.033333333333333,-0.268963088608893,0.4844147355912062,6710.6298828125,0
2018-09-23 00:00:00+00:00,6715.31982421875,6766.14990234375,6679.419921875,6710.6298828125,4197500000,2.966666666666667,-0.2686825841835263,0.4677480689245395,6595.41015625,0
2018-09-24 00:00:00+00:00,6704.77001953125,6713.56005859375,6580.89990234375,6595.41015625,4177310000,2.6,-0.2473853117758789,0.4404753416518122,6446.47021484375,0
2018-09-25 00:00:00+00:00,6603.64013671875,6603.64013671875,6381.85986328125,6446.47021484375,4726180000,2.533333333333333,-0.2145902272596716,0.4071420083184789,6495.0,1
2018-09-26 00:00:00+00:00,6452.7900390625,6585.91015625,6397.89013671875,6495.0,4437300000,2.1333333333333333,-0.1924976729553367,0.3793642305407012,6676.75,1
2018-09-27 00:00:00+00:00,6495.2900390625,6712.10009765625,6464.9501953125,6676.75,4606810000,2.1333333333333333,-0.1924976729553367,0.3793642305407012,6644.1298828125,0
2018-09-28 00:00:00+00:00,6678.75,6785.02978515625,6598.31982421875,6644.1298828125,5014430000,2.1,-0.1592340889773195,0.3460308972073678,6601.9599609375,0
2018-09-29 00:00:00+00:00,6643.10009765625,6643.10009765625,6511.64990234375,6601.9599609375,4363690000,2.1,-0.1592340889773195,0.3460308972073678,6625.56005859375,1
2018-09-30 00:00:00+00:00,6604.7099609375,6643.77978515625,6566.5400390625,6625.56005859375,4002280000,2.566666666666667,-0.1916113782838693,0.3793642305407012,6589.6201171875,0
2018-10-01 00:00:00+00:00,6619.85009765625,6653.2998046875,6549.080078125,6589.6201171875,4000970000,3.3,-0.2181354712182177,0.4096672608437315,6556.10009765625,0
2018-10-02 00:00:00+00:00,6593.240234375,6611.83984375,6537.89990234375,6556.10009765625,3979260000,3.3666666666666667,-0.2179133187466753,0.4096672608437315,6502.58984375,0
2018-10-03 00:00:00+00:00,6553.85986328125,6571.4599609375,6454.02978515625,6502.58984375,3887310000,3.433333333333333,-0.2507808715834114,0.4430005941770648,6576.68994140625,1
2018-10-04 00:00:00+00:00,6497.91015625,6603.31005859375,6497.91015625,6576.68994140625,3838410000,3.433333333333333,-0.2576434086495532,0.4430005941770648,6622.47998046875,1
2018-10-05 00:00:00+00:00,6574.14990234375,6623.6201171875,6557.41015625,6622.47998046875,3671500000,2.8666666666666667,-0.2551421014846317,0.4253535353535354,6588.31005859375,0
2018-10-06 00:00:00+00:00,6622.4501953125,6628.5400390625,6577.7998046875,6588.31005859375,3259740000,2.5,-0.2328467756707603,0.3980808080808081,6602.9501953125,1
2018-10-07 00:00:00+00:00,6590.68017578125,6641.490234375,6557.0400390625,6602.9501953125,3306630000,2.3,-0.2108282271556523,0.3703030303030303,6652.22998046875,1
2018-10-08 00:00:00+00:00,6600.18994140625,6675.06005859375,6576.0400390625,6652.22998046875,3979460000,2.2333333333333334,-0.2105436388187077,0.3536363636363637,6642.64013671875,0
2018-10-09 00:00:00+00:00,6653.080078125,6661.41015625,6606.93994140625,6642.64013671875,3580810000,2.3,-0.2391671005420354,0.386969696969697,6585.52978515625,0
2018-10-10 00:00:00+00:00,6640.2900390625,6640.2900390625,6538.9599609375,6585.52978515625,3787650000,2.333333333333333,-0.2123154941730168,0.386969696969697,6256.240234375,0
2018-10-11 00:00:00+00:00,6586.740234375,6586.740234375,6243.740234375,6256.240234375,5181640000,2.3,-0.2443519715003636,0.386969696969697,6274.580078125,1
2018-10-12 00:00:00+00:00,6239.25,6328.5,6236.47021484375,6274.580078125,3783500000,2.2333333333333334,-0.2722828136085604,0.4003030303030304,6285.990234375,1
2018-10-13 00:00:00+00:00,6278.080078125,6308.509765625,6259.81005859375,6285.990234375,3064030000,2.1333333333333333,-0.2730279191532864,0.3969696969696971,6290.93017578125,1
2018-10-14 00:00:00+00:00,6288.490234375,6363.2099609375,6280.14990234375,6290.93017578125,3085320000,2.1,-0.2399832570750648,0.3636363636363637,6596.5400390625,1
2018-10-15 00:00:00+00:00,6292.64013671875,6965.06005859375,6258.68017578125,6596.5400390625,7370770000,2.1333333333333333,-0.2733042880097164,0.3969696969696971,6596.10986328125,0
2018-10-16 00:00:00+00:00,6601.41015625,6673.58984375,6571.3701171875,6596.10986328125,4074800000,2.1,-0.2400659267305467,0.3636363636363637,6544.43017578125,0
2018-10-17 00:00:00+00:00,6590.52001953125,6601.2099609375,6517.4501953125,6544.43017578125,4088420000,2.1333333333333333,-0.2733717048366004,0.3969696969696971,6476.7099609375,0
2018-10-18 00:00:00+00:00,6542.330078125,6567.5400390625,6450.0400390625,6476.7099609375,3924080000,2.066666666666667,-0.2683865442076458,0.3803030303030304,6465.41015625,0
2018-10-19 00:00:00+00:00,6478.06982421875,6493.68017578125,6445.31005859375,6465.41015625,3578870000,1.9333333333333331,-0.2845593635439012,0.371969696969697,6489.18994140625,1
2018-10-20 00:00:00+00:00,6460.919921875,6497.72021484375,6449.0,6489.18994140625,3379130000,1.9,-0.2596911970972154,0.3386363636363637,6482.35009765625,0
2018-10-21 00:00:00+00:00,6490.08984375,6556.3798828125,6476.0,6482.35009765625,3253610000,1.7666666666666666,-0.2436738733648393,0.3136363636363637,6487.16015625,1
2018-10-22 00:00:00+00:00,6486.0498046875,6543.7998046875,6462.97998046875,6487.16015625,3672860000,1.7333333333333334,-0.210354215323839,0.2803030303030304,6475.740234375,0
2018-10-23 00:00:00+00:00,6472.35986328125,6506.009765625,6451.27001953125,6475.740234375,3716150000,1.7333333333333334,-0.210354215323839,0.2803030303030304,6495.83984375,1
2018-10-24 00:00:00+00:00,6478.89013671875,6521.990234375,6468.85986328125,6495.83984375,3424670000,1.8333333333333333,-0.2239852584930725,0.3025252525252526,6476.2900390625,0
2018-10-25 00:00:00+00:00,6484.64990234375,6504.64990234375,6447.02978515625,6476.2900390625,3230550000,1.8666666666666667,-0.1911918200584716,0.3025252525252526,6474.75,0
2018-10-26 00:00:00+00:00,6468.43994140625,6498.2900390625,6449.60986328125,6474.75,3306050000,1.8666666666666667,-0.1911918200584716,0.3025252525252526,6480.3798828125,1
2018-10-27 00:00:00+00:00,6480.83984375,6507.41015625,6453.52978515625,6480.3798828125,3393250000,1.8666666666666667,-0.1911918200584716,0.3025252525252526,6486.39013671875,1
2018-10-28 00:00:00+00:00,6482.66015625,6502.27978515625,6447.91015625,6486.39013671875,3445190000,1.8666666666666667,-0.1911918200584716,0.3025252525252526,6332.6298828125,0
2018-10-29 00:00:00+00:00,6492.35009765625,6503.60009765625,6306.990234375,6332.6298828125,4199910000,1.8666666666666667,-0.1911918200584716,0.3025252525252526,6334.27001953125,1
2018-10-30 00:00:00+00:00,6337.0400390625,6364.990234375,6310.14013671875,6334.27001953125,3781100000,1.4,-0.1588145307519219,0.2691919191919192,6317.60986328125,0
2018-10-31 00:00:00+00:00,6336.990234375,6349.16015625,6316.8798828125,6317.60986328125,4191240000,0.6666666666666666,-0.1322904378175735,0.2388888888888889,6377.77978515625,1
2018-11-01 00:00:00+00:00,6318.14013671875,6547.14013671875,6311.830078125,6377.77978515625,3789400000,0.6333333333333333,-0.1322531014680862,0.2388888888888889,6388.43994140625,1
2018-11-02 00:00:00+00:00,6378.919921875,6396.85986328125,6327.3798828125,6388.43994140625,4234870000,0.5666666666666667,-0.0993855486313501,0.2055555555555556,6361.259765625,0
2018-11-03 00:00:00+00:00,6387.240234375,6400.06982421875,6342.3701171875,6361.259765625,3658640000,0.5333333333333333,-0.1216837694247563,0.2055555555555556,6376.1298828125,1
2018-11-04 00:00:00+00:00,6365.47021484375,6388.6298828125,6294.56982421875,6376.1298828125,4390020000,0.6333333333333333,-0.0939716428518295,0.2055555555555556,6419.66015625,1
2018-11-05 00:00:00+00:00,6363.6201171875,6480.58984375,6363.6201171875,6419.66015625,4174800000,0.6666666666666666,-0.1271207024653752,0.2388888888888889,6461.009765625,1
2018-11-06 00:00:00+00:00,6433.3798828125,6463.5498046875,6408.16015625,6461.009765625,4700040000,0.7666666666666667,-0.1357709437608718,0.2611111111111112,6530.14013671875,1
2018-11-07 00:00:00+00:00,6468.5,6552.16015625,6468.31005859375,6530.14013671875,4941260000,0.7666666666666667,-0.1357709437608718,0.2611111111111112,6453.72021484375,0
2018-11-08 00:00:00+00:00,6522.27001953125,6536.919921875,6438.52978515625,6453.72021484375,4665260000,0.7,-0.1071474820375442,0.2277777777777778,6385.6201171875,0
2018-11-09 00:00:00+00:00,6442.60009765625,6456.4599609375,6373.3701171875,6385.6201171875,4346820000,0.7333333333333333,-0.1046013057231902,0.2277777777777778,6409.22021484375,1
2018-11-10 00:00:00+00:00,6386.1298828125,6437.27978515625,6385.31005859375,6409.22021484375,3705320000,0.7666666666666667,-0.1367277046044667,0.2611111111111112,6411.27001953125,1
2018-11-11 00:00:00+00:00,6413.6298828125,6423.25,6350.169921875,6411.27001953125,3939060000,0.6666666666666666,-0.1046902888351016,0.2277777777777778,6371.27001953125,0
2018-11-12 00:00:00+00:00,6411.759765625,6434.2099609375,6360.47021484375,6371.27001953125,4295770000,0.6,-0.0972924474212858,0.2111111111111112,6359.490234375,0
2018-11-13 00:00:00+00:00,6373.18994140625,6395.27001953125,6342.669921875,6359.490234375,4503800000,0.6,-0.0972924474212858,0.2111111111111112,5738.35009765625,0
2018-11-14 00:00:00+00:00,6351.240234375,6371.5498046875,5544.08984375,5738.35009765625,7398940000,0.5666666666666667,-0.0639714164866341,0.1777777777777778,5648.02978515625,0
2018-11-15 00:00:00+00:00,5736.14990234375,5774.81982421875,5358.3798828125,5648.02978515625,7032140000,0.5666666666666667,-0.0639714164866341,0.1777777777777778,5575.5498046875,0
2018-11-16 00:00:00+00:00,5645.31982421875,5657.02001953125,5498.93994140625,5575.5498046875,5279320000,0.5333333333333333,-0.0306656383805804,0.1444444444444445,5554.330078125,0
2018-11-17 00:00:00+00:00,5578.580078125,5578.580078125,5519.56005859375,5554.330078125,4303150000,0.5333333333333333,-0.0306656383805804,0.1444444444444445,5623.5400390625,1
2018-11-18 00:00:00+00:00,5559.740234375,5653.60986328125,5559.740234375,5623.5400390625,4159680000,0.5333333333333333,-0.0306656383805804,0.1444444444444445,4871.490234375,0
2018-11-19 00:00:00+00:00,5620.77978515625,5620.77978515625,4842.91015625,4871.490234375,7039560000,0.5666666666666667,-0.063963214887513,0.1777777777777778,4451.8701171875,0
2018-11-20 00:00:00+00:00,4863.93017578125,4951.60986328125,4272.10986328125,4451.8701171875,8428290000,0.5666666666666667,-0.063963214887513,0.1777777777777778,4602.169921875,1
2018-11-21 00:00:00+00:00,4465.5400390625,4675.72998046875,4343.97998046875,4602.169921875,6120120000,0.7,-0.0972394102149539,0.2111111111111112,4365.93994140625,0
2018-11-22 00:00:00+00:00,4611.56982421875,4629.64013671875,4365.64013671875,4365.93994140625,4569370000,0.7,-0.0972394102149539,0.2111111111111112,4347.10986328125,0
2018-11-23 00:00:00+00:00,4360.7001953125,4396.419921875,4195.68017578125,4347.10986328125,4871490000,0.6666666666666666,-0.1168788582086563,0.2222222222222223,3880.760009765625,0
2018-11-24 00:00:00+00:00,4347.68994140625,4413.08984375,3795.159912109375,3880.760009765625,4679500000,0.6333333333333333,-0.1496722966432571,0.2222222222222223,4009.969970703125,1
2018-11-25 00:00:00+00:00,3880.780029296875,4120.8701171875,3585.06005859375,4009.969970703125,6825640000,0.8666666666666667,-0.1751094121308553,0.2507936507936508,3779.1298828125,0
2018-11-26 00:00:00+00:00,4015.070068359375,4107.14013671875,3643.919921875,3779.1298828125,6476900000,0.9,-0.2072067696423757,0.2841269841269842,3820.719970703125,1
2018-11-27 00:00:00+00:00,3765.949951171875,3862.9599609375,3661.010009765625,3820.719970703125,5998720000,0.9333333333333332,-0.231261851248287,0.3174603174603175,4257.419921875,1
2018-11-28 00:00:00+00:00,3822.469970703125,4385.89990234375,3822.469970703125,4257.419921875,7280280000,0.9333333333333332,-0.231261851248287,0.3174603174603175,4278.8466796875,1
2018-11-29 00:00:00+00:00,4269.00439453125,4413.0205078125,4145.76513671875,4278.8466796875,6503347767,0.9333333333333332,-0.231261851248287,0.3174603174603175,4017.2685546875,0
2018-11-30 00:00:00+00:00,4289.0888671875,4322.9765625,3942.822021484375,4017.2685546875,6048016717,0.9333333333333332,-0.231261851248287,0.3174603174603175,4214.671875,1
2018-12-01 00:00:00+00:00,4024.46435546875,4309.37744140625,3969.710693359375,4214.671875,5375314093,0.9,-0.2315618910959788,0.3174603174603175,4139.8779296875,0
2018-12-02 00:00:00+00:00,4200.7333984375,4301.51953125,4110.978515625,4139.8779296875,5262697895,0.9,-0.2315618910959788,0.3174603174603175,3894.130859375,0
2018-12-03 00:00:00+00:00,4147.32373046875,4155.9794921875,3840.4462890625,3894.130859375,5089570994,0.9,-0.2315618910959788,0.3174603174603175,3956.893798828125,1
2018-12-04 00:00:00+00:00,3886.294921875,4075.627685546875,3832.75,3956.893798828125,5028069239,0.8,-0.2592740176689057,0.3174603174603175,3753.994873046875,0
2018-12-05 00:00:00+00:00,3958.894775390625,3969.535888671875,3753.994873046875,3753.994873046875,5302481574,0.7666666666666667,-0.2261249580553599,0.2841269841269842,3521.101806640625,0
2018-12-06 00:00:00+00:00,3754.074462890625,3874.966064453125,3521.101806640625,3521.101806640625,5878333109,0.6666666666666666,-0.2174747167598633,0.261904761904762,3419.937255859375,0
2018-12-07 00:00:00+00:00,3512.59033203125,3512.59033203125,3280.228759765625,3419.937255859375,6835615448,0.6666666666666666,-0.2174747167598633,0.261904761904762,3476.11474609375,1
2018-12-08 00:00:00+00:00,3421.910400390625,3506.04345703125,3350.650634765625,3476.11474609375,5305024497,0.6666666666666666,-0.2174747167598633,0.261904761904762,3614.234375,1
2018-12-09 00:00:00+00:00,3473.2275390625,3685.3056640625,3469.09423828125,3614.234375,4947372847,0.6333333333333333,-0.279442925112588,0.2952380952380952,3502.656005859375,0
2018-12-10 00:00:00+00:00,3612.04638671875,3647.33251953125,3470.14453125,3502.656005859375,5020968740,0.6,-0.2473165262313116,0.261904761904762,3424.588134765625,0
2018-12-11 00:00:00+00:00,3497.5546875,3513.18505859375,3392.25,3424.588134765625,4696765188,0.6,-0.2473165262313116,0.261904761904762,3486.9501953125,1
2018-12-12 00:00:00+00:00,3421.458251953125,3534.228515625,3413.4814453125,3486.9501953125,4139364829,0.7666666666666667,-0.2793639155796595,0.2952380952380952,3313.67724609375,0
2018-12-13 00:00:00+00:00,3487.87939453125,3489.739501953125,3298.132080078125,3313.67724609375,4343372456,0.7666666666666667,-0.2793639155796595,0.2952380952380952,3242.48486328125,0
2018-12-14 00:00:00+00:00,3311.751953125,3329.555908203125,3206.542236328125,3242.48486328125,4372763663,0.8666666666666667,-0.3124826748408968,0.3285714285714285,3236.76171875,0
2018-12-15 00:00:00+00:00,3243.99755859375,3275.3779296875,3191.303466796875,3236.76171875,3551763561,0.8666666666666667,-0.3124826748408968,0.3285714285714285,3252.839111328125,1
2018-12-16 00:00:00+00:00,3236.274658203125,3305.753173828125,3233.81982421875,3252.839111328125,3744248994,0.8666666666666667,-0.3124826748408968,0.3285714285714285,3545.86474609375,1
2018-12-17 00:00:00+00:00,3253.123046875,3597.91796875,3253.123046875,3545.86474609375,5409247918,0.9333333333333332,-0.3457302102683082,0.3619047619047619,3696.05908203125,1
2018-12-18 00:00:00+00:00,3544.761474609375,3701.349365234375,3487.169189453125,3696.05908203125,5911325473,1.0,-0.3395270644861554,0.3785714285714286,3745.95068359375,1
2018-12-19 00:00:00+00:00,3706.824951171875,3949.322998046875,3687.22998046875,3745.95068359375,6810689119,0.9666666666666668,-0.3062294879792228,0.3452380952380952,4134.44140625,1
2018-12-20 00:00:00+00:00,3742.195068359375,4191.228515625,3728.974609375,4134.44140625,8927129279,0.9666666666666668,-0.3062294879792228,0.3452380952380952,3896.543701171875,0
2018-12-21 00:00:00+00:00,4133.70361328125,4198.4296875,3850.9462890625,3896.543701171875,7206015706,0.8333333333333334,-0.2729532926517819,0.3119047619047619,4014.1826171875,1
2018-12-22 00:00:00+00:00,3898.083740234375,4014.1826171875,3855.739013671875,4014.1826171875,5605823233,0.8333333333333334,-0.2729532926517819,0.3119047619047619,3998.980224609375,0
2018-12-23 00:00:00+00:00,4020.99462890625,4085.7236328125,3976.40576171875,3998.980224609375,6151275490,0.7666666666666667,-0.239682801488846,0.2785714285714286,4078.59912109375,1
2018-12-24 00:00:00+00:00,4000.331787109375,4271.79248046875,4000.331787109375,4078.59912109375,7240968501,0.8,-0.2724381922918652,0.3119047619047619,3815.49072265625,0
2018-12-25 00:00:00+00:00,4081.030517578125,4089.5615234375,3760.0205078125,3815.49072265625,6158207293,0.6333333333333333,-0.2452453365590837,0.3,3857.297607421875,1
2018-12-26 00:00:00+00:00,3819.666748046875,3893.359619140625,3769.86376953125,3857.297607421875,5326547918,0.6,-0.2131479790475633,0.2666666666666666,3654.83349609375,0
2018-12-27 00:00:00+00:00,3854.6884765625,3874.4169921875,3645.448486328125,3654.83349609375,5130222366,0.5666666666666667,-0.189092897441652,0.2333333333333334,3923.918701171875,1
2018-12-28 00:00:00+00:00,3653.1318359375,3956.135986328125,3642.632080078125,3923.918701171875,5631554348,0.5666666666666667,-0.189092897441652,0.2333333333333334,3820.40869140625,0
2018-12-29 00:00:00+00:00,3932.49169921875,3963.7587890625,3820.40869140625,3820.40869140625,4991655917,0.5666666666666667,-0.189092897441652,0.2333333333333334,3865.95263671875,1
2018-12-30 00:00:00+00:00,3822.384765625,3901.908935546875,3797.21923828125,3865.95263671875,4770578575,0.6,-0.1564055214987861,0.2333333333333334,3742.700439453125,0
2018-12-31 00:00:00+00:00,3866.839111328125,3868.742919921875,3725.867431640625,3742.700439453125,4661840806,0.5666666666666667,-0.1230932385391658,0.2,3843.52001953125,1
2019-01-01 00:00:00+00:00,3746.71337890625,3850.913818359375,3707.231201171875,3843.52001953125,4324200990,0.7666666666666667,-0.133149435851309,0.2222222222222223,3943.409423828125,1
2019-01-02 00:00:00+00:00,3849.21630859375,3947.981201171875,3817.409423828125,3943.409423828125,5244856836,0.9333333333333332,-0.1399105019701851,0.2422222222222222,3836.7412109375,0
2019-01-03 00:00:00+00:00,3931.048583984375,3935.68505859375,3826.222900390625,3836.7412109375,4530215219,1.1,-0.1721357607179217,0.2755555555555556,3857.717529296875,1
2019-01-04 00:00:00+00:00,3832.0400390625,3865.9345703125,3783.853759765625,3857.717529296875,4847965467,1.1666666666666667,-0.2051036659214231,0.308888888888889,3845.194580078125,0
2019-01-05 00:00:00+00:00,3851.973876953125,3904.903076171875,3836.900146484375,3845.194580078125,5137609824,1.1666666666666667,-0.2051036659214231,0.308888888888889,4076.632568359375,1
2019-01-06 00:00:00+00:00,3836.51904296875,4093.29736328125,3826.51318359375,4076.632568359375,5597027440,1.1666666666666667,-0.2051036659214231,0.308888888888889,4025.248291015625,0
2019-01-07 00:00:00+00:00,4078.5849609375,4092.613525390625,4020.89404296875,4025.248291015625,5228625637,1.2,-0.2383922441138161,0.3422222222222223,4030.847900390625,1
2019-01-08 00:00:00+00:00,4028.47216796875,4109.02099609375,3996.955322265625,4030.847900390625,5306593305,1.1666666666666667,-0.2058218184444639,0.308888888888889,4035.29638671875,1
2019-01-09 00:00:00+00:00,4031.552001953125,4068.403564453125,4022.662841796875,4035.29638671875,5115905225,1.1666666666666667,-0.2058218184444639,0.308888888888889,3678.924560546875,0
2019-01-10 00:00:00+00:00,4034.411376953125,4064.066650390625,3659.174560546875,3678.924560546875,6874143796,1.1666666666666667,-0.2058218184444639,0.308888888888889,3687.365478515625,1
2019-01-11 00:00:00+00:00,3674.015380859375,3713.8818359375,3653.06982421875,3687.365478515625,5538712865,1.0,-0.1737744290961159,0.2755555555555556,3661.301025390625,0
2019-01-12 00:00:00+00:00,3686.97314453125,3698.978271484375,3653.810791015625,3661.301025390625,4778170883,1.0,-0.1737744290961159,0.2755555555555556,3552.953125,0
2019-01-13 00:00:00+00:00,3658.8681640625,3674.760009765625,3544.92724609375,3552.953125,4681302466,0.9,-0.1406556698348787,0.2422222222222222,3706.05224609375,1
2019-01-14 00:00:00+00:00,3557.31103515625,3727.836181640625,3552.28515625,3706.05224609375,5651384490,0.9333333333333332,-0.1737602087524202,0.2755555555555556,3630.67529296875,0
2019-01-15 00:00:00+00:00,3704.21630859375,3720.1533203125,3619.94921875,3630.67529296875,5537192302,1.0,-0.1788521848784552,0.2922222222222223,3655.0068359375,1
2019-01-16 00:00:00+00:00,3631.509765625,3685.777099609375,3624.67333984375,3655.0068359375,5394457145,0.9333333333333332,-0.1456046494510438,0.2588888888888889,3678.56396484375,1
2019-01-17 00:00:00+00:00,3651.87109375,3680.135986328125,3621.9609375,3678.56396484375,5464420383,0.8666666666666667,-0.1518077952331966,0.2422222222222222,3657.83935546875,0
2019-01-18 00:00:00+00:00,3677.990478515625,3682.52001953125,3637.080810546875,3657.83935546875,5002961727,1.0,-0.1850608525342411,0.2755555555555556,3728.568359375,1
2019-01-19 00:00:00+00:00,3652.3779296875,3758.533447265625,3652.3779296875,3728.568359375,5955691380,1.0333333333333334,-0.2181711492604679,0.308888888888889,3601.013671875,0
2019-01-20 00:00:00+00:00,3725.446044921875,3743.387939453125,3583.01953125,3601.013671875,5582489560,1.1,-0.2514194953110483,0.3422222222222223,3576.032470703125,0
2019-01-21 00:00:00+00:00,3600.372802734375,3608.8408203125,3558.537109375,3576.032470703125,5004347059,1.1,-0.2514194953110483,0.3422222222222223,3604.5771484375,1
2019-01-22 00:00:00+00:00,3575.081298828125,3620.74658203125,3539.721435546875,3604.5771484375,5313623556,1.1,-0.2514194953110483,0.3422222222222223,3585.123046875,0
2019-01-23 00:00:00+00:00,3605.55712890625,3623.06787109375,3565.31396484375,3585.123046875,5433755649,1.0666666666666669,-0.218664104508029,0.308888888888889,3600.865478515625,1
