,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2022-10-15 00:00:00+00:00,269.55902099609375,271.364501953125,267.88482666015625,268.4040832519531,491674298,1.8333333333333333,-0.5013457988699277,0.7483333333333333,271.9813537597656,1
2022-10-19 00:00:00+00:00,273.22344970703125,273.647705078125,270.6843566894531,271.9813537597656,497761035,1.7,-0.5327865369121233,0.7616666666666666,304.21795654296875,1
2022-10-29 00:00:00+00:00,298.0037841796875,307.91497802734375,295.94525146484375,304.21795654296875,1397370727,1.7,-0.5343807406226795,0.7616666666666666,320.1505432128906,1
2022-11-02 00:00:00+00:00,324.4679870605469,329.0394592285156,316.2809143066406,320.1505432128906,1411029750,1.7333333333333334,-0.5018630362550417,0.7449999999999999,354.4063720703125,1
2022-11-04 00:00:00+00:00,329.67095947265625,358.1820068359375,328.7398376464844,354.4063720703125,1938879952,1.7333333333333334,-0.5053200887640317,0.7449999999999999,327.6902770996094,0
2022-11-08 00:00:00+00:00,336.9876403808594,388.71551513671875,302.75189208984375,327.6902770996094,5390603525,1.8333333333333333,-0.5217913700143496,0.755,266.8531188964844,0
2022-11-09 00:00:00+00:00,327.8196716308594,332.0610046386719,261.7302551269531,266.8531188964844,3191459132,2.0,-0.5653826743033198,0.7772222222222223,282.3412780761719,1
2022-11-12 00:00:00+00:00,289.8576354980469,290.3691711425781,272.0461120605469,282.3412780761719,1189401392,2.1,-0.4992074315415488,0.7438888888888889,276.8740234375,0
2022-11-15 00:00:00+00:00,278.6280212402344,281.8825378417969,274.0931091308594,276.8740234375,1116291060,2.1,-0.4987721249130036,0.7438888888888889,267.91131591796875,0
2022-11-17 00:00:00+00:00,272.08831787109375,273.22247314453125,264.39849853515625,267.91131591796875,854777255,2.1,-0.4333477024899588,0.7105555555555555,272.3976745605469,1
2022-11-19 00:00:00+00:00,273.88720703125,274.262451171875,269.6495361328125,272.3976745605469,551451228,2.066666666666667,-0.4526846237977346,0.7216666666666666,264.2351379394531,0
2022-11-20 00:00:00+00:00,272.4302978515625,273.6504821777344,262.5552978515625,264.2351379394531,720361905,2.1,-0.4198374209801356,0.705,300.4278259277344,1
2022-11-24 00:00:00+00:00,297.94586181640625,303.06463623046875,294.53155517578125,300.4278259277344,1219177799,2.1,-0.3624425309896469,0.6716666666666666,300.7943420410156,1
2022-11-30 00:00:00+00:00,295.5482177734375,304.6509704589844,294.38226318359375,300.7943420410156,1009620336,2.1666666666666665,-0.3429992680417167,0.6605555555555555,293.5274963378906,0
2022-12-02 00:00:00+00:00,292.028564453125,293.5274963378906,286.14068603515625,293.5274963378906,854253818,2.1333333333333333,-0.2796768590476778,0.6272222222222221,284.284423828125,0
2022-12-07 00:00:00+00:00,290.3846130371094,290.4856872558594,282.02081298828125,284.284423828125,759320494,2.1,-0.2797473703490363,0.6272222222222221,290.53717041015625,1
2022-12-08 00:00:00+00:00,284.295166015625,291.51171875,282.8092041015625,290.53717041015625,646645162,2.1,-0.2794776176081763,0.6272222222222221,271.9516906738281,0
2022-12-13 00:00:00+00:00,276.28448486328125,280.6873474121094,257.44036865234375,271.9516906738281,1925504273,2.1333333333333333,-0.2400237786107593,0.605,268.2315368652344,0
2022-12-14 00:00:00+00:00,271.95806884765625,277.8570861816406,266.146240234375,268.2315368652344,1026628081,2.1333333333333333,-0.3053389477067523,0.6383333333333333,231.23243713378906,0
2022-12-16 00:00:00+00:00,258.2687683105469,264.2475891113281,227.34523010253906,231.23243713378906,1264053277,2.066666666666667,-0.349160640835762,0.6605555555555556,242.52928161621094,1
2022-12-17 00:00:00+00:00,231.2207489013672,243.5819549560547,221.00318908691406,242.52928161621094,1196953526,2.033333333333333,-0.2833793773253758,0.6272222222222222,244.1982879638672,1
2022-12-26 00:00:00+00:00,243.14793395996094,244.595947265625,242.22442626953125,244.1982879638672,276115280,2.033333333333333,-0.2169907027482986,0.5938888888888889,246.47972106933594,1
2022-12-29 00:00:00+00:00,244.17141723632812,246.6009979248047,243.5799102783203,246.47972106933594,345312528,2.066666666666667,-0.1605789933602015,0.5605555555555556,261.2828369140625,1
2023-01-07 00:00:00+00:00,259.8548889160156,262.9636535644531,259.5932922363281,261.2828369140625,327712514,2.1,-0.1598346485694249,0.5605555555555556,285.0465087890625,1
2023-01-11 00:00:00+00:00,277.29351806640625,285.1723937988281,274.5263977050781,285.0465087890625,466458216,2.066666666666667,-0.1595323636134465,0.5605555555555556,287.8123474121094,1
2023-01-12 00:00:00+00:00,286.9006652832031,287.9513854980469,279.74102783203125,287.8123474121094,655903255,2.066666666666667,-0.1595323636134465,0.5605555555555556,305.2411193847656,1
2023-01-14 00:00:00+00:00,293.71966552734375,314.00335693359375,293.6006164550781,305.2411193847656,1087358891,2.1333333333333333,-0.1133076383670171,0.5383333333333333,286.9910583496094,0
2023-01-18 00:00:00+00:00,299.8314514160156,304.8897705078125,282.63104248046875,286.9910583496094,844268123,2.1333333333333333,-0.1136522823572158,0.5383333333333333,307.0688781738281,1
2023-01-30 00:00:00+00:00,317.3753967285156,320.25482177734375,303.58074951171875,307.0688781738281,630938594,2.1,-0.1609720116522577,0.5633333333333332,317.47259521484375,1
2023-02-01 00:00:00+00:00,312.2771301269531,319.2076721191406,306.1482849121094,317.47259521484375,616638893,1.9666666666666663,-0.1857450602120823,0.5766666666666667,332.2686767578125,1
2023-02-03 00:00:00+00:00,323.2913513183594,334.545166015625,318.9032287597656,332.2686767578125,861598551,2.0,-0.1203256117966439,0.5433333333333333,294.475341796875,0
2023-02-13 00:00:00+00:00,312.9018249511719,315.123046875,283.6963806152344,294.475341796875,1322505522,2.2666666666666666,-0.1126252254843711,0.5396296296296297,304.7637023925781,1
2023-02-16 00:00:00+00:00,317.150390625,326.6348876953125,304.50274658203125,304.7637023925781,1036335164,2.2666666666666666,-0.1192182978987693,0.5396296296296297,316.6827087402344,1
2023-02-18 00:00:00+00:00,313.3858642578125,318.6784973144531,313.300537109375,316.6827087402344,467884011,2.3,-0.1089485013816091,0.534074074074074,311.93585205078125,0
2023-02-19 00:00:00+00:00,316.6196594238281,318.42645263671875,311.3098449707031,311.93585205078125,522437732,2.2666666666666666,-0.0751424624853664,0.5174074074074074,315.37744140625,1
2023-02-20 00:00:00+00:00,312.0279235839844,319.30078125,309.4282531738281,315.37744140625,676396150,2.1333333333333333,-0.0247993666264745,0.4907407407407407,288.0549621582031,0
2023-03-06 00:00:00+00:00,288.7044982910156,289.7183837890625,283.9531555175781,288.0549621582031,374160712,1.9666666666666663,-0.0461209954486952,0.5018518518518519,335.3092346191406,1
2023-03-21 00:00:00+00:00,333.01580810546875,339.5476989746094,328.9939880371094,335.3092346191406,638610697,1.8666666666666667,-0.061535452471839,0.5018518518518519,321.8877258300781,0
2023-03-22 00:00:00+00:00,335.29412841796875,339.685791015625,317.6002502441406,321.8877258300781,1280612242,1.8666666666666667,0.0043452713224622,0.4685185185185185,310.9491271972656,0
2023-03-27 00:00:00+00:00,328.90447998046875,329.33050537109375,306.4544372558594,310.9491271972656,656817420,1.9,-0.0261548923121558,0.4851851851851851,313.2606201171875,1
2023-03-28 00:00:00+00:00,310.9465637207031,314.98614501953125,307.37127685546875,313.2606201171875,478328374,1.9666666666666663,-0.0097278045283423,0.4768518518518518,310.9948425292969,0
2023-04-04 00:00:00+00:00,308.58984375,312.0874938964844,308.4649658203125,310.9948425292969,575672802,1.9333333333333331,-0.0430113987790213,0.4935185185185185,314.06317138671875,1
2023-04-05 00:00:00+00:00,311.00091552734375,316.3108215332031,310.514404296875,314.06317138671875,592856922,1.9333333333333331,-0.0348003245062298,0.4935185185185185,312.45465087890625,0
2023-04-06 00:00:00+00:00,314.0839538574219,314.5912170410156,311.0617370605469,312.45465087890625,530706217,1.8666666666666667,-0.0541843265295028,0.5046296296296297,322.7582702636719,1
2023-04-11 00:00:00+00:00,318.4115295410156,332.8777770996094,318.14306640625,322.7582702636719,896643000,1.8666666666666667,-0.1179237375656763,0.537962962962963,338.3255615234375,1
2023-04-25 00:00:00+00:00,331.20050048828125,339.701171875,328.8067932128906,338.3255615234375,682400159,1.8666666666666667,-0.0519918769598007,0.5046296296296297,322.7740173339844,0
2023-05-06 00:00:00+00:00,326.94537353515625,328.7369079589844,320.5791015625,322.7740173339844,494274153,1.8666666666666667,-0.0513394246498743,0.5046296296296297,321.6110534667969,0
2023-05-07 00:00:00+00:00,322.7579650878906,325.81414794921875,321.512939453125,321.6110534667969,437921018,1.7333333333333334,-0.0565359248055352,0.5101851851851852,314.57745361328125,0
2023-05-10 00:00:00+00:00,312.4984436035156,316.6778869628906,308.8152770996094,314.57745361328125,545212280,1.7333333333333334,0.0097580002413855,0.4768518518518518,312.1358947753906,0
2023-05-14 00:00:00+00:00,311.0894470214844,314.6377258300781,310.005859375,312.1358947753906,404468149,1.7666666666666666,0.0429071840312745,0.4601851851851852,311.3800354003906,0
2023-05-16 00:00:00+00:00,313.54290771484375,314.0379333496094,309.6927490234375,311.3800354003906,402988974,1.7666666666666666,-0.0229450944397184,0.4935185185185185,309.4566955566406,0
2023-05-18 00:00:00+00:00,314.0912170410156,314.6662902832031,306.6496276855469,309.4566955566406,383049498,1.8333333333333333,-0.0251000513633092,0.4935185185185185,308.96429443359375,0
2023-05-19 00:00:00+00:00,309.44677734375,311.1976013183594,307.9300537109375,308.96429443359375,334636708,1.8,-0.023301805059115,0.4935185185185185,309.2456359863281,1
2023-05-22 00:00:00+00:00,306.5234680175781,310.83538818359375,305.0476379394531,309.2456359863281,355156561,1.7666666666666666,0.0415443907181421,0.4601851851851852,313.5062255859375,1
2023-05-23 00:00:00+00:00,309.2491760253906,315.2126770019531,309.2388916015625,313.5062255859375,361568579,1.7666666666666666,0.1072485556205113,0.4268518518518518,304.733642578125,0
2023-05-25 00:00:00+00:00,305.9226989746094,306.6758728027344,302.9423522949219,304.733642578125,401117895,1.8,0.0491861919562021,0.4601851851851852,307.4237976074219,1
2023-06-02 00:00:00+00:00,304.95068359375,308.3961486816406,303.7401428222656,307.4237976074219,382256220,1.8,0.0276055071089002,0.4712962962962963,276.8892517089844,0
2023-06-05 00:00:00+00:00,305.1672668457031,305.1672668457031,272.8895568847656,276.8892517089844,928515688,1.9,0.0644363053970866,0.4546296296296296,281.4955749511719,1
2023-06-06 00:00:00+00:00,276.9336242675781,285.5967102050781,273.72393798828125,281.4955749511719,691784529,1.8333333333333333,0.0684531485040982,0.4546296296296296,239.08908081054688,0
2023-06-10 00:00:00+00:00,260.69866943359375,260.7160949707031,233.169189453125,239.08908081054688,1068424942,1.8666666666666667,0.0684921885530153,0.4546296296296296,235.4387969970703,0
2023-06-11 00:00:00+00:00,239.08741760253906,239.3482666015625,234.43069458007812,235.4387969970703,376213808,1.8666666666666667,0.0321831638614336,0.4712962962962963,243.89053344726562,1
2023-06-13 00:00:00+00:00,231.07504272460938,245.64219665527344,229.3116912841797,243.89053344726562,864407068,1.6333333333333333,0.0244777061873012,0.475,237.5742645263672,0
2023-06-14 00:00:00+00:00,243.89053344726562,251.63015747070312,234.0425567626953,237.5742645263672,738634212,1.6333333333333333,0.0226172127657466,0.475,236.2806854248047,0
2023-06-15 00:00:00+00:00,237.6096954345703,240.15533447265625,231.06581115722656,236.2806854248047,502420772,1.5666666666666669,0.0462066363957193,0.4638888888888888,242.9033660888672,1
2023-06-19 00:00:00+00:00,244.0900421142578,244.41200256347656,239.14566040039062,242.9033660888672,359118142,1.6,0.0075448961721526,0.4805555555555555,240.7924346923828,0
2023-06-22 00:00:00+00:00,249.27647399902344,256.22003173828125,240.0522003173828,240.7924346923828,709030407,1.6,-0.0587525654170248,0.5138888888888888,244.56494140625,1
2023-06-23 00:00:00+00:00,240.79205322265625,248.80978393554688,240.09481811523438,244.56494140625,493157882,1.6,0.0066119662589497,0.4805555555555555,236.65965270996094,0
2023-06-24 00:00:00+00:00,244.5535125732422,248.42861938476562,231.9947509765625,236.65965270996094,558809140,1.6333333333333333,-0.0439230718546443,0.5138888888888888,230.65036010742188,0
2023-06-28 00:00:00+00:00,237.5026397705078,237.5801544189453,226.9770965576172,230.65036010742188,480872336,1.6333333333333333,-0.0594431597325536,0.5138888888888888,247.75942993164062,1
2023-07-01 00:00:00+00:00,240.38690185546875,248.4702606201172,240.38690185546875,247.75942993164062,603755323,1.6,-0.0287414549125565,0.4972222222222222,242.45596313476562,0
2023-07-23 00:00:00+00:00,241.05465698242188,243.9764862060547,240.76121520996094,242.45596313476562,279600847,1.5,-0.0427831022275818,0.5055555555555555,238.9462127685547,0
2023-07-24 00:00:00+00:00,242.44943237304688,242.89187622070312,236.29238891601562,238.9462127685547,451906472,1.5,-0.0426703342133098,0.5055555555555555,247.50502014160156,1
2023-08-01 00:00:00+00:00,241.1280517578125,247.50502014160156,238.53024291992188,247.50502014160156,830645013,1.5,-0.1091223645541403,0.5388888888888889,241.26246643066406,0
2023-08-10 00:00:00+00:00,243.8855438232422,243.9261016845703,240.39459228515625,241.26246643066406,365863690,1.5,-0.0425626504752371,0.5055555555555555,240.03334045410156,0
2023-08-13 00:00:00+00:00,240.26968383789062,241.6295928955078,239.902587890625,240.03334045410156,296580783,1.5,-0.0425722945067617,0.5055555555555555,218.3310546875,0
2023-08-25 00:00:00+00:00,218.68109130859375,219.25498962402344,214.26516723632812,218.3310546875,423891092,1.5333333333333334,-0.0793469288282924,0.5222222222222223,216.88717651367188,0
2023-09-07 00:00:00+00:00,215.13946533203125,217.6039581298828,213.5731201171875,216.88717651367188,414939879,1.5666666666666669,-0.0445680050386322,0.5055555555555555,214.56202697753906,0
2023-09-08 00:00:00+00:00,216.8837432861328,218.2228240966797,213.61947631835938,214.56202697753906,350437594,1.5333333333333334,-0.0790830064151022,0.5222222222222223,212.2828369140625,0
2023-09-14 00:00:00+00:00,212.6405792236328,214.88356018066406,211.3829345703125,212.2828369140625,370840987,1.5333333333333334,-0.1451727676722738,0.5555555555555555,210.7939453125,0
2023-09-21 00:00:00+00:00,214.35374450683594,215.109375,209.58688354492188,210.7939453125,384479845,1.5,-0.1785173593295944,0.5722222222222222,214.82130432128906,1
2023-09-30 00:00:00+00:00,215.2777862548828,216.31216430664062,214.4836883544922,214.82130432128906,243788424,1.5,-0.127325695587529,0.5388888888888889,212.36447143554688,0
2023-10-07 00:00:00+00:00,213.54396057128906,213.85986328125,211.76080322265625,212.36447143554688,211771782,1.5,-0.1913679174251026,0.5722222222222222,211.51998901367188,0
2023-10-08 00:00:00+00:00,212.38101196289062,212.84677124023438,209.7017822265625,211.51998901367188,267193041,1.5,-0.1832952669925159,0.5722222222222222,205.2294158935547,0
2023-10-12 00:00:00+00:00,206.53587341308594,206.6591033935547,203.658447265625,205.2294158935547,302337006,1.5,-0.249864444302188,0.6055555555555555,228.00010681152344,1
2023-11-01 00:00:00+00:00,226.4181671142578,229.14108276367188,222.8603973388672,228.00010681152344,384772000,1.5,-0.2506639949149555,0.6055555555555555,246.39529418945312,1
2023-11-07 00:00:00+00:00,254.65328979492188,255.5460968017578,242.69497680664062,246.39529418945312,549207441,1.5666666666666669,-0.2331379459963904,0.5972222222222221,251.51084899902344,1
2023-11-09 00:00:00+00:00,247.0521697998047,255.45465087890625,243.3295440673828,251.51084899902344,1116630429,1.5333333333333334,-0.1960944523413976,0.575,241.33506774902344,0
2023-11-13 00:00:00+00:00,247.64047241210938,250.1243133544922,241.12713623046875,241.33506774902344,888039233,1.4666666666666666,-0.2332342649499575,0.5916666666666667,244.745361328125,1
2023-11-17 00:00:00+00:00,242.83995056152344,245.9875946044922,238.99964904785156,244.745361328125,788884171,1.4666666666666666,-0.2372226441899935,0.5916666666666667,246.58778381347656,1
2023-11-19 00:00:00+00:00,244.96768188476562,246.93626403808594,242.4235076904297,246.58778381347656,618053586,1.4333333333333331,-0.1791399891177813,0.5583333333333333,226.4864044189453,0
2023-11-21 00:00:00+00:00,253.64385986328125,269.9175720214844,224.98170471191406,226.4864044189453,2480554399,1.5,-0.1737497607866923,0.5583333333333333,236.1365966796875,1
2023-11-22 00:00:00+00:00,226.46131896972656,238.17669677734375,225.6582489013672,236.1365966796875,1338117919,1.6666666666666667,-0.1540996291807719,0.5488095238095239,233.76580810546875,0
2023-11-23 00:00:00+00:00,236.0960235595703,238.7913360595703,230.7522430419922,233.76580810546875,766695224,1.7,-0.1837150085540045,0.5654761904761905,232.9009552001953,0
2023-11-24 00:00:00+00:00,233.75270080566406,236.37930297851562,232.19285583496094,232.9009552001953,709881299,1.7333333333333334,-0.2178939529827663,0.5821428571428572,227.34275817871094,0
2023-11-29 00:00:00+00:00,229.6932373046875,231.19744873046875,226.51943969726562,227.34275817871094,602240832,1.7,-0.2458742408525376,0.5988095238095238,228.54563903808594,1
2023-12-01 00:00:00+00:00,227.68881225585938,229.8910675048828,227.232666015625,228.54563903808594,611750028,1.7,-0.2458467154275803,0.5988095238095238,228.09820556640625,0
2023-12-03 00:00:00+00:00,229.28953552246094,231.6390380859375,226.4960174560547,228.09820556640625,719496781,1.7333333333333334,-0.2829275656314123,0.6154761904761905,233.29530334472656,1
2023-12-04 00:00:00+00:00,228.07546997070312,236.83494567871094,227.1553192138672,233.29530334472656,2139028703,1.8333333333333333,-0.2499455045234589,0.5954761904761905,231.2613525390625,0
2023-12-05 00:00:00+00:00,233.30865478515625,234.48468017578125,228.40753173828125,231.2613525390625,851959167,1.8666666666666667,-0.300757518467449,0.6288095238095238,229.42440795898438,0
2023-12-06 00:00:00+00:00,231.26344299316406,234.5861053466797,229.42440795898438,229.42440795898438,850327297,1.8666666666666667,-0.3664646298260915,0.6621428571428571,313.8787536621094,1
2023-12-29 00:00:00+00:00,323.5130310058594,325.5014343261719,309.1914367675781,313.8787536621094,1415732360,1.8666666666666667,-0.3121995042335419,0.6288095238095238,317.16619873046875,1
2023-12-30 00:00:00+00:00,313.8419494628906,320.111572265625,313.56005859375,317.16619873046875,901159404,1.8666666666666667,-0.3119843394131887,0.6288095238095238,317.4502868652344,1
2024-01-05 00:00:00+00:00,323.6202392578125,327.0423278808594,310.6506652832031,317.4502868652344,1257230413,1.8666666666666667,-0.3116528720231283,0.6288095238095238,308.7015075683594,0
2024-01-11 00:00:00+00:00,305.2237854003906,316.7200622558594,302.64752197265625,308.7015075683594,1326827289,1.8666666666666667,-0.3132465114763805,0.6288095238095238,317.5672607421875,1
2024-01-15 00:00:00+00:00,299.02581787109375,319.5900573730469,299.02581787109375,317.5672607421875,1667214322,1.9,-0.2831773897579738,0.6121428571428571,304.9756164550781,0
2024-01-28 00:00:00+00:00,305.7743835449219,308.7686462402344,303.2923583984375,304.9756164550781,782354766,1.8666666666666667,-0.3119329522621064,0.6288095238095238,300.35107421875,0
2024-01-31 00:00:00+00:00,307.4723815917969,307.864990234375,298.96063232421875,300.35107421875,814318731,1.8333333333333333,-0.3475811839671362,0.6454761904761904,301.15496826171875,1
2024-02-02 00:00:00+00:00,300.1639099121094,304.2850646972656,299.9427795410156,301.15496826171875,699579739,1.8666666666666667,-0.3473875076146352,0.6454761904761904,351.8070983886719,1
2024-02-19 00:00:00+00:00,349.67828369140625,355.6981201171875,349.623779296875,351.8070983886719,1290009052,1.8666666666666667,-0.347561265088263,0.6454761904761904,354.8639221191406,1
2024-02-20 00:00:00+00:00,351.8079528808594,360.3736267089844,346.0740051269531,354.8639221191406,1489888631,1.8666666666666667,-0.3433591813416708,0.6454761904761904,378.5373229980469,1
2024-02-21 00:00:00+00:00,354.8638610839844,379.0655212402344,351.4012451171875,378.5373229980469,2264483250,1.8666666666666667,-0.3282424063058126,0.6454761904761904,381.7427978515625,1
2024-02-24 00:00:00+00:00,375.3238220214844,383.0736999511719,371.9991455078125,381.7427978515625,1088410661,1.8666666666666667,-0.3283391598765812,0.6454761904761904,394.6617431640625,1
2024-03-05 00:00:00+00:00,419.0164489746094,427.0828857421875,363.22064208984375,394.6617431640625,3319029162,1.9,-0.3655141119067631,0.6621428571428571,429.011962890625,1
2024-03-06 00:00:00+00:00,394.6649475097656,433.4255065917969,386.2295227050781,429.011962890625,3281109608,1.9,-0.3654078566933434,0.6621428571428571,475.2906494140625,1
2024-03-07 00:00:00+00:00,429.011962890625,477.2071838378906,423.7870178222656,475.2906494140625,3328990543,1.9333333333333331,-0.4277948721155287,0.6954761904761905,488.09417724609375,1
2024-03-08 00:00:00+00:00,475.2777099609375,489.57855224609375,464.8338623046875,488.09417724609375,3644157779,1.8666666666666667,-0.4450728763048611,0.7038095238095238,630.5613403320312,1
2024-03-13 00:00:00+00:00,537.86572265625,631.1683959960938,532.0458984375,630.5613403320312,5717769152,1.8333333333333333,-0.4485119282111289,0.7038095238095238,507.0765686035156,0
2024-03-19 00:00:00+00:00,554.55712890625,559.8604125976562,498.5623474121094,507.0765686035156,4346763421,1.8,-0.3903867799942455,0.6704761904761904,556.7005004882812,1
2024-03-20 00:00:00+00:00,507.0864562988281,558.9464721679688,501.1168518066406,556.7005004882812,3177352364,1.8666666666666667,-0.3903034149512411,0.6704761904761904,553.2482299804688,0
2024-03-21 00:00:00+00:00,556.7005004882812,570.05322265625,541.6550903320312,553.2482299804688,2595135487,1.8666666666666667,-0.3882282097046337,0.6704761904761904,551.8795166015625,0
2024-03-23 00:00:00+00:00,551.778564453125,567.544677734375,544.9212646484375,551.8795166015625,1962524597,1.7666666666666666,-0.3562160287206135,0.6538095238095238,567.9948120117188,1
2024-03-24 00:00:00+00:00,551.8795166015625,572.4882202148438,549.5263061523438,567.9948120117188,1745465728,1.6,-0.3176043654812706,0.63,587.4276123046875,1
2024-03-25 00:00:00+00:00,567.9948120117188,597.6621704101562,565.1378784179688,587.4276123046875,2490221265,1.6333333333333333,-0.3020701364013883,0.6244444444444444,580.830322265625,0
2024-04-09 00:00:00+00:00,586.9009399414062,589.666748046875,574.1403198242188,580.830322265625,1988165022,1.6333333333333333,-0.2721383646461698,0.6077777777777776,596.380126953125,1
2024-04-12 00:00:00+00:00,604.893798828125,626.9840698242188,575.5808715820312,596.380126953125,2619549858,1.6333333333333333,-0.2170065239402983,0.5744444444444443,552.87451171875,0
2024-04-15 00:00:00+00:00,567.2184448242188,585.4859619140625,546.8653564453125,552.87451171875,1488692418,1.6666666666666667,-0.1838105822934044,0.5577777777777777,600.0711669921875,1
2024-04-28 00:00:00+00:00,595.7205200195312,607.8242797851562,595.716552734375,600.0711669921875,681109845,1.6333333333333333,-0.2130532806449466,0.5744444444444443,592.8312377929688,0
2024-04-29 00:00:00+00:00,600.0711669921875,602.5989379882812,583.3385009765625,592.8312377929688,868114786,1.5333333333333334,-0.246324058704906,0.5944444444444444,561.408203125,0
2024-05-01 00:00:00+00:00,578.4874877929688,579.3329467773438,538.0464477539062,561.408203125,1502825527,1.5,-0.1836691819959216,0.5611111111111111,560.5267333984375,0
2024-05-02 00:00:00+00:00,561.408203125,565.4573974609375,543.5223388671875,560.5267333984375,877449354,1.6333333333333333,-0.1578782692882749,0.5477777777777778,587.0104370117188,1
2024-05-03 00:00:00+00:00,560.5267333984375,590.2448120117188,559.4467163085938,587.0104370117188,854728192,1.6333333333333333,-0.214518745276663,0.5811111111111111,585.8465576171875,0
2024-05-04 00:00:00+00:00,587.0184326171875,593.1934204101562,583.2993774414062,585.8465576171875,582273374,1.6333333333333333,-0.1533485427829954,0.5477777777777778,596.031982421875,1
2024-05-09 00:00:00+00:00,588.1974487304688,602.5897216796875,586.7303466796875,596.031982421875,1897318659,1.6666666666666667,-0.1535729502969318,0.5477777777777778,585.6221923828125,0
2024-05-10 00:00:00+00:00,596.0276489257812,596.5833740234375,582.0457763671875,585.6221923828125,1521708160,2.066666666666667,-0.197166200779442,0.5708547008547009,592.0278930664062,1
2024-05-11 00:00:00+00:00,585.6221923828125,594.20654296875,581.8966674804688,592.0278930664062,1333662111,2.033333333333333,-0.177185224793915,0.5541880341880342,582.0743408203125,0
2024-05-15 00:00:00+00:00,566.70703125,587.4215087890625,561.1272583007812,582.0743408203125,1895100260,2.1,-0.1331899914170941,0.5319658119658119,574.6316528320312,0
2024-05-19 00:00:00+00:00,580.4815673828125,581.876708984375,572.36962890625,574.6316528320312,1298887094,2.1333333333333333,-0.1003801597183586,0.5152991452991453,600.2258911132812,1
2024-05-24 00:00:00+00:00,598.6708374023438,604.3148803710938,588.8939819335938,600.2258911132812,1778282198,2.1,-0.0992925150221229,0.5152991452991453,593.5223388671875,0
2024-05-31 00:00:00+00:00,595.0267944335938,598.4236450195312,589.7748413085938,593.5223388671875,1590349553,2.1666666666666665,-0.0564460022276283,0.4930769230769231,683.3609619140625,1
2024-06-07 00:00:00+00:00,710.4603881835938,710.8385009765625,665.18017578125,683.3609619140625,2987033806,2.1666666666666665,-0.0606489442811053,0.4930769230769231,,0
