,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2023-06-01 00:00:00+00:00,20.824892044067383,20.97260856628418,20.46446990966797,20.50221824645996,209047110,0.1,0.0318340877691904,0.0333333333333333,21.25759506225586,1
2023-06-02 00:00:00+00:00,20.502729415893555,21.35614013671875,20.38359260559082,21.25759506225586,237609887,0.0666666666666666,-0.0012360711892445,0.0333333333333333,21.15556526184082,0
2023-06-03 00:00:00+00:00,21.258623123168945,21.335468292236328,21.017078399658203,21.15556526184082,144933830,0.0666666666666666,-0.0012360711892445,0.0333333333333333,21.8189754486084,1
2023-06-04 00:00:00+00:00,21.15740966796875,22.284591674804688,21.061323165893555,21.8189754486084,317802167,0.0666666666666666,-0.0012360711892445,0.0333333333333333,20.07505989074707,0
2023-06-05 00:00:00+00:00,21.821796417236328,22.04202461242676,19.423831939697266,20.07505989074707,594214946,0.0666666666666666,-0.0012360711892445,0.0333333333333333,20.398483276367188,1
2023-06-06 00:00:00+00:00,20.0625057220459,20.683780670166016,19.320531845092773,20.398483276367188,441408235,0.0666666666666666,-0.0012360711892445,0.0333333333333333,18.6342830657959,0
2023-06-07 00:00:00+00:00,20.399314880371094,20.4865837097168,18.5499210357666,18.6342830657959,390444801,0.0666666666666666,-0.0012360711892445,0.0333333333333333,18.90947532653809,1
2023-06-08 00:00:00+00:00,18.63564682006836,19.0777645111084,18.294736862182617,18.90947532653809,258460307,0.0666666666666666,-0.0012360711892445,0.0333333333333333,17.37969970703125,0
2023-06-09 00:00:00+00:00,18.908403396606445,19.29947662353516,17.161293029785156,17.37969970703125,463344687,0.0666666666666666,-0.0012360711892445,0.0333333333333333,15.65610122680664,0
2023-06-10 00:00:00+00:00,17.3813533782959,17.39295768737793,13.379448890686035,15.65610122680664,1230339924,0.0666666666666666,-0.0012360711892445,0.0333333333333333,15.558775901794434,0
2023-06-11 00:00:00+00:00,15.65445041656494,16.115692138671875,15.198493003845217,15.558775901794434,446176848,0.0666666666666666,-0.0012360711892445,0.0333333333333333,15.196707725524902,0
2023-06-12 00:00:00+00:00,15.557231903076172,15.606237411499023,14.817190170288086,15.196707725524902,384209938,0.1,-0.0240591526031494,0.0666666666666666,15.018193244934082,0
2023-06-13 00:00:00+00:00,15.196287155151367,15.873085975646973,14.816584587097168,15.018193244934082,363876713,0.4333333333333333,-0.0266573890050252,0.0833333333333333,14.486572265625,0
2023-06-14 00:00:00+00:00,15.018190383911133,15.305150032043455,14.195953369140623,14.486572265625,296502336,0.4333333333333333,-0.0266573890050252,0.0833333333333333,14.759472846984863,1
2023-06-15 00:00:00+00:00,14.486286163330078,15.010393142700195,14.214147567749023,14.759472846984863,329864409,0.4333333333333333,-0.0266573890050252,0.0833333333333333,15.30825424194336,1
2023-06-16 00:00:00+00:00,14.760416030883787,15.399171829223633,14.46956729888916,15.30825424194336,232544705,0.4333333333333333,-0.0266573890050252,0.0833333333333333,15.650521278381348,1
2023-06-17 00:00:00+00:00,15.308581352233888,16.06578254699707,15.185426712036133,15.650521278381348,206436912,0.4333333333333333,-0.0266573890050252,0.0833333333333333,15.43823528289795,0
2023-06-18 00:00:00+00:00,15.64947509765625,15.81269073486328,15.361244201660156,15.43823528289795,141612316,0.5666666666666667,-0.0588041771451632,0.1166666666666666,16.073041915893555,1
2023-06-19 00:00:00+00:00,15.438765525817873,16.07537078857422,15.414377212524414,16.073041915893555,163949883,0.5666666666666667,-0.0588041771451632,0.1166666666666666,16.635231018066406,1
2023-06-20 00:00:00+00:00,16.07803726196289,16.66510581970215,15.759370803833008,16.635231018066406,265787114,0.5333333333333333,-0.0278065153956413,0.0833333333333333,17.25704574584961,1
2023-06-21 00:00:00+00:00,16.635486602783203,17.379573822021484,16.58346939086914,17.25704574584961,357788986,0.5333333333333333,-0.0278065153956413,0.0833333333333333,16.642620086669922,0
2023-06-22 00:00:00+00:00,17.25714874267578,17.698505401611328,16.6103458404541,16.642620086669922,299233520,0.5,-0.0575681059559186,0.0833333333333333,17.149534225463867,1
2023-06-23 00:00:00+00:00,16.642969131469727,17.510692596435547,16.23674774169922,17.149534225463867,386994632,0.5,-0.0575681059559186,0.0833333333333333,16.652862548828125,0
2023-06-24 00:00:00+00:00,17.149274826049805,17.517597198486328,16.46331787109375,16.652862548828125,260480952,0.5,-0.0575681059559186,0.0833333333333333,16.97138023376465,1
2023-06-25 00:00:00+00:00,16.651472091674805,17.34068489074707,16.60713768005371,16.97138023376465,252839095,0.5,-0.0575681059559186,0.0833333333333333,16.27002716064453,0
2023-06-26 00:00:00+00:00,16.969646453857422,17.10167694091797,16.02097511291504,16.27002716064453,275948459,0.5,-0.0575681059559186,0.0833333333333333,16.61964988708496,1
2023-06-27 00:00:00+00:00,16.26987075805664,16.909896850585938,16.1785888671875,16.61964988708496,259041273,0.5,-0.0575681059559186,0.0833333333333333,15.98684310913086,0
2023-06-28 00:00:00+00:00,16.621904373168945,16.627328872680664,15.74758243560791,15.98684310913086,327399744,0.5,-0.0575681059559186,0.0833333333333333,17.970457077026367,1
2023-06-29 00:00:00+00:00,15.98551082611084,18.19975471496582,15.906376838684082,17.970457077026367,737633196,0.5,-0.0575681059559186,0.0833333333333333,18.897321701049805,1
2023-06-30 00:00:00+00:00,17.971071243286133,19.855125427246094,17.314870834350586,18.897321701049805,1120379648,0.5,-0.0575681059559186,0.0833333333333333,18.68390274047852,0
2023-07-01 00:00:00+00:00,18.89606475830078,18.97142791748047,17.945798873901367,18.68390274047852,349552752,0.5,-0.0575681059559186,0.0833333333333333,19.453594207763672,1
2023-07-02 00:00:00+00:00,18.689668655395508,19.704559326171875,18.58200454711914,19.453594207763672,497231250,0.5,-0.0575681059559186,0.0833333333333333,19.240537643432617,0
2023-07-03 00:00:00+00:00,19.45241355895996,19.6131591796875,18.943145751953125,19.240537643432617,324227812,0.5,-0.0575681059559186,0.0833333333333333,19.14322853088379,0
2023-07-04 00:00:00+00:00,19.24203109741211,19.87669563293457,19.096738815307617,19.14322853088379,345225951,0.5,-0.0575681059559186,0.0833333333333333,18.99286460876465,0
2023-07-05 00:00:00+00:00,19.145612716674805,19.35526657104492,18.498628616333008,18.99286460876465,260416081,0.5333333333333333,-0.0326307385166486,0.0833333333333333,19.72938537597656,1
2023-07-06 00:00:00+00:00,18.991992950439453,20.922775268554688,18.886260986328125,19.72938537597656,903770571,0.5333333333333333,-0.0326307385166486,0.0833333333333333,21.484664916992188,1
2023-07-07 00:00:00+00:00,19.726110458374023,21.60171127319336,19.318931579589844,21.484664916992188,988591308,0.5333333333333333,-0.0326307385166486,0.0833333333333333,21.85926818847656,1
2023-07-08 00:00:00+00:00,21.485252380371094,22.40300178527832,21.356882095336918,21.85926818847656,693929963,0.5333333333333333,-0.0326307385166486,0.0833333333333333,21.3490047454834,0
2023-07-09 00:00:00+00:00,21.854955673217773,22.322025299072266,21.08757781982422,21.3490047454834,405174806,0.5333333333333333,-0.0326307385166486,0.0833333333333333,21.31377601623535,0
2023-07-10 00:00:00+00:00,21.347787857055664,21.777145385742188,20.572586059570312,21.31377601623535,543191863,0.5333333333333333,-0.0326307385166486,0.0833333333333333,22.09293365478516,1
2023-07-11 00:00:00+00:00,21.314722061157227,22.285200119018555,21.24249267578125,22.09293365478516,453810523,0.5333333333333333,-0.0326307385166486,0.0833333333333333,21.977602005004883,0
2023-07-12 00:00:00+00:00,22.092424392700195,22.712724685668945,21.82825469970703,21.977602005004883,541605988,0.5,-0.0098076571027437,0.05,26.02569580078125,1
2023-07-13 00:00:00+00:00,21.97846031188965,26.624345779418945,21.49482536315918,26.02569580078125,1527996472,0.1666666666666666,-0.0072094207008679,0.0333333333333333,26.7357177734375,1
2023-07-14 00:00:00+00:00,26.02075958251953,30.057695388793945,25.434978485107425,26.7357177734375,2184090884,0.1666666666666666,-0.0072094207008679,0.0333333333333333,27.391355514526367,1
2023-07-15 00:00:00+00:00,26.729034423828125,29.057395935058597,26.688867568969727,27.391355514526367,1323279744,0.1666666666666666,-0.0072094207008679,0.0333333333333333,27.384082794189453,0
2023-07-16 00:00:00+00:00,27.395526885986328,28.551088333129883,26.8976993560791,27.384082794189453,753056132,0.1666666666666666,-0.0072094207008679,0.0333333333333333,26.872766494750977,0
2023-07-17 00:00:00+00:00,27.38576889038086,28.380918502807617,25.895729064941406,26.872766494750977,970813262,0.1666666666666666,-0.0072094207008679,0.0333333333333333,25.54450416564941,0
2023-07-18 00:00:00+00:00,26.869007110595703,27.045597076416016,24.824853897094727,25.54450416564941,696782373,0.0333333333333333,0.02493736743927,0.0,26.372352600097656,1
2023-07-19 00:00:00+00:00,25.55088233947754,26.922088623046875,25.418062210083008,26.372352600097656,603189951,0.0333333333333333,0.02493736743927,0.0,25.375167846679688,0
2023-07-20 00:00:00+00:00,26.36872673034668,26.89643859863281,25.16942596435547,25.375167846679688,606255421,0.0333333333333333,0.02493736743927,0.0,25.544267654418945,1
2023-07-21 00:00:00+00:00,25.375524520874023,25.947921752929688,25.142337799072266,25.544267654418945,410907584,0.0333333333333333,0.02493736743927,0.0,24.535053253173828,0
2023-07-22 00:00:00+00:00,25.54317855834961,25.95035743713379,24.306474685668945,24.535053253173828,335432006,0.0333333333333333,0.02493736743927,0.0,24.766815185546875,1
2023-07-23 00:00:00+00:00,24.532663345336918,25.213611602783203,24.25096702575684,24.766815185546875,330741258,0.0333333333333333,0.02493736743927,0.0,23.38149070739746,0
2023-07-24 00:00:00+00:00,24.765520095825195,24.81063842773437,23.069425582885746,23.38149070739746,492344649,0.0333333333333333,0.02493736743927,0.0,23.279321670532227,0
2023-07-25 00:00:00+00:00,23.383249282836918,23.525882720947266,22.864362716674805,23.279321670532227,346742173,0.0333333333333333,0.02493736743927,0.0,25.17705345153809,1
2023-07-26 00:00:00+00:00,23.27935791015625,25.518346786499023,23.20773124694824,25.17705345153809,688135176,0.0333333333333333,0.02493736743927,0.0,25.099336624145508,0
2023-07-27 00:00:00+00:00,25.17807960510254,25.586376190185547,24.72016143798828,25.099336624145508,514211484,0.0333333333333333,0.02493736743927,0.0,24.84685707092285,0
2023-07-28 00:00:00+00:00,25.09872817993164,25.47324752807617,24.577672958374023,24.84685707092285,374045446,0.0333333333333333,0.02493736743927,0.0,25.16897392272949,1
2023-07-29 00:00:00+00:00,24.84393310546875,25.36704444885254,24.78037452697754,25.16897392272949,265061245,0.0333333333333333,0.02493736743927,0.0,24.26101875305176,0
2023-07-30 00:00:00+00:00,25.16937255859375,25.19329261779785,23.845407485961918,24.26101875305176,365262222,0.0333333333333333,0.02493736743927,0.0,23.720956802368164,0
2023-07-31 00:00:00+00:00,24.261838912963867,24.75018310546875,23.6588191986084,23.720956802368164,376948332,0.0333333333333333,0.02493736743927,0.0,23.99875259399414,1
2023-08-01 00:00:00+00:00,23.724891662597656,23.99875259399414,23.087238311767575,23.99875259399414,428254164,0.0333333333333333,0.02493736743927,0.0,23.145721435546875,0
2023-08-02 00:00:00+00:00,23.99351501464844,24.219627380371094,22.984315872192383,23.145721435546875,393185796,0.0333333333333333,0.02493736743927,0.0,22.636049270629883,0
2023-08-03 00:00:00+00:00,23.144893646240234,23.353015899658203,22.54010009765625,22.636049270629883,365983702,0.0333333333333333,0.02493736743927,0.0,22.79361915588379,1
2023-08-04 00:00:00+00:00,22.632715225219727,23.52178192138672,22.522666931152344,22.79361915588379,382245804,0.0,0.0,0.0,22.632204055786133,0
2023-08-05 00:00:00+00:00,22.793601989746094,22.89552879333496,22.3279972076416,22.632204055786133,250613466,0.0,0.0,0.0,23.18569564819336,1
2023-08-06 00:00:00+00:00,22.63254737854004,23.416099548339844,22.596603393554688,23.18569564819336,320595154,0.0,0.0,0.0,23.068756103515625,0
2023-08-07 00:00:00+00:00,23.18540573120117,23.50393867492676,22.48735237121582,23.068756103515625,353804981,0.0,0.0,0.0,24.211763381958008,1
2023-08-08 00:00:00+00:00,23.06925201416016,24.72762489318848,23.021738052368164,24.211763381958008,495649796,0.0,0.0,0.0,24.37852668762207,1
2023-08-09 00:00:00+00:00,24.211030960083008,24.95158576965332,24.1942081451416,24.37852668762207,447009018,0.0,0.0,0.0,24.613052368164062,1
2023-08-10 00:00:00+00:00,24.3783016204834,24.809499740600582,24.15066719055176,24.613052368164062,339616018,0.0,0.0,0.0,24.582860946655277,0
2023-08-11 00:00:00+00:00,24.610626220703125,24.865314483642575,24.35961532592773,24.582860946655277,314045619,0.0,0.0,0.0,24.90673065185547,1
2023-08-12 00:00:00+00:00,24.585542678833008,25.11195182800293,24.405805587768555,24.90673065185547,253389584,0.0,0.0,0.0,24.24288558959961,0
2023-08-13 00:00:00+00:00,24.905216217041016,24.91316032409668,24.236482620239254,24.24288558959961,263449955,0.0,0.0,0.0,25.142822265625,1
2023-08-14 00:00:00+00:00,24.242403030395508,25.22711753845215,24.09539794921875,25.142822265625,359715099,0.0,0.0,0.0,23.89658546447754,0
2023-08-15 00:00:00+00:00,25.14717102050781,25.241121292114254,23.761661529541016,23.89658546447754,424193111,0.0,0.0,0.0,22.811975479125977,0
2023-08-16 00:00:00+00:00,23.900014877319336,23.993120193481445,22.48752784729004,22.811975479125977,441171937,0.0,0.0,0.0,21.70997428894043,0
2023-08-17 00:00:00+00:00,22.811418533325195,23.380619049072266,20.30415344238281,21.70997428894043,620931325,0.0,0.0,0.0,21.335493087768555,0
2023-08-18 00:00:00+00:00,21.712427139282227,22.17001342773437,21.089134216308597,21.335493087768555,411279768,0.0,0.0,0.0,21.879037857055664,1
2023-08-19 00:00:00+00:00,21.33571052551269,22.147785186767575,21.315994262695312,21.879037857055664,244048976,0.0,0.0,0.0,21.77327537536621,0
2023-08-20 00:00:00+00:00,21.879751205444336,22.00470352172852,21.63009452819824,21.77327537536621,198853112,0.0,0.0,0.0,21.20825958251953,0
2023-08-21 00:00:00+00:00,21.77326393127441,21.77742576599121,20.683576583862305,21.20825958251953,339125910,0.0,0.0,0.0,20.546541213989254,0
2023-08-22 00:00:00+00:00,21.20706558227539,21.250513076782227,19.7354679107666,20.546541213989254,381594696,0.0,0.0,0.0,21.7036247253418,1
2023-08-23 00:00:00+00:00,20.54734992980957,21.746028900146484,20.45146751403809,21.7036247253418,404686524,0.0,0.0,0.0,21.033031463623047,0
2023-08-24 00:00:00+00:00,21.70798683166504,21.98844337463379,20.751087188720703,21.033031463623047,328472951,0.0,0.0,0.0,20.392719268798828,0
2023-08-25 00:00:00+00:00,21.03511047363281,21.04962730407715,20.153100967407227,20.392719268798828,278312420,0.0,0.0,0.0,20.280424118041992,0
2023-08-26 00:00:00+00:00,20.392974853515625,20.40377616882324,20.217575073242188,20.280424118041992,144065112,0.0,0.0,0.0,20.78683853149414,1
2023-08-27 00:00:00+00:00,20.28070068359375,20.870126724243164,20.26211166381836,20.78683853149414,177496132,0.0,0.0,0.0,20.557100296020508,0
2023-08-28 00:00:00+00:00,20.786964416503903,20.786964416503903,20.168689727783203,20.557100296020508,200600033,0.0,0.0,0.0,21.780763626098636,1
2023-08-29 00:00:00+00:00,20.556865692138672,21.98325729370117,20.12834358215332,21.780763626098636,469679540,0.0,0.0,0.0,20.834903717041016,0
2023-08-30 00:00:00+00:00,21.782026290893555,21.932714462280277,20.641664505004883,20.834903717041016,292322455,0.0,0.0,0.0,19.735092163085938,0
2023-08-31 00:00:00+00:00,20.833837509155277,21.007213592529297,19.54976272583008,19.735092163085938,343649256,0.0333333333333333,-0.0332524319489796,0.0333333333333333,19.327844619750977,0
2023-09-01 00:00:00+00:00,19.73475646972656,19.907936096191406,19.092510223388672,19.327844619750977,286842939,0.0333333333333333,-0.0332524319489796,0.0333333333333333,19.49374389648437,1
2023-09-02 00:00:00+00:00,19.328523635864254,19.66608428955078,19.188915252685547,19.49374389648437,200858690,0.0333333333333333,-0.0332524319489796,0.0333333333333333,19.578746795654297,1
2023-09-03 00:00:00+00:00,19.494253158569336,19.657276153564453,19.28093147277832,19.578746795654297,164570332,0.0333333333333333,-0.0332524319489796,0.0333333333333333,19.499408721923828,0
2023-09-04 00:00:00+00:00,19.577850341796875,19.949865341186523,19.24225616455078,19.499408721923828,220024399,0.0333333333333333,-0.0332524319489796,0.0333333333333333,20.272384643554688,1
2023-09-05 00:00:00+00:00,19.50067710876465,20.547443389892575,19.094310760498047,20.272384643554688,387328289,0.0333333333333333,-0.0332524319489796,0.0333333333333333,19.62002944946289,0
2023-09-06 00:00:00+00:00,20.27223777770996,20.348989486694336,19.21592712402344,19.62002944946289,313630984,0.0333333333333333,-0.0332524319489796,0.0333333333333333,19.890499114990234,1
2023-09-07 00:00:00+00:00,19.62108039855957,19.972978591918945,19.367788314819336,19.890499114990234,242438252,0.0333333333333333,-0.0332524319489796,0.0333333333333333,19.599044799804688,0
2023-09-08 00:00:00+00:00,19.893768310546875,20.214828491210938,19.42186546325684,19.599044799804688,219114497,0.0333333333333333,-0.0332524319489796,0.0333333333333333,19.44607162475586,0
2023-09-09 00:00:00+00:00,19.600006103515625,19.602888107299805,19.40461540222168,19.44607162475586,101925453,0.0333333333333333,-0.0332524319489796,0.0333333333333333,18.24883079528809,0
2023-09-10 00:00:00+00:00,19.44618797302246,19.44618797302246,17.87034034729004,18.24883079528809,520683204,0.0333333333333333,-0.0332524319489796,0.0333333333333333,17.739166259765625,0
2023-09-11 00:00:00+00:00,18.24670791625977,18.413116455078125,17.461477279663086,17.739166259765625,380225621,0.0333333333333333,-0.0332524319489796,0.0333333333333333,17.929826736450195,1
2023-09-12 00:00:00+00:00,17.73886489868164,18.65507125854492,17.606657028198242,17.929826736450195,361388393,0.0333333333333333,-0.0332524319489796,0.0333333333333333,18.402999877929688,1
2023-09-13 00:00:00+00:00,17.930871963500977,18.508787155151367,17.739513397216797,18.402999877929688,356729875,0.1,-0.0632521986961364,0.0666666666666666,18.838306427001957,1
2023-09-14 00:00:00+00:00,18.403322219848636,19.26730728149414,18.403322219848636,18.838306427001957,349380172,0.1,-0.0632521986961364,0.0666666666666666,19.16884422302246,1
2023-09-15 00:00:00+00:00,18.83917999267578,19.40658187866211,18.590330123901367,19.16884422302246,205202282,0.1,-0.0632521986961364,0.0666666666666666,19.140369415283203,0
2023-09-16 00:00:00+00:00,19.16949844360352,19.41681480407715,18.917415618896484,19.140369415283203,146477836,0.1,-0.0632521986961364,0.0666666666666666,18.83162879943848,0
2023-09-17 00:00:00+00:00,19.139827728271484,19.139827728271484,18.712940216064453,18.83162879943848,112594680,0.1,-0.0632521986961364,0.0666666666666666,19.657245635986328,1
2023-09-18 00:00:00+00:00,18.832380294799805,20.100101470947266,18.65157127380371,19.657245635986328,316245106,0.1,-0.0632521986961364,0.0666666666666666,20.03618812561035,1
2023-09-19 00:00:00+00:00,19.657075881958008,20.358543395996094,19.614437103271484,20.03618812561035,253895801,0.1,-0.0632521986961364,0.0666666666666666,20.3049373626709,1
2023-09-20 00:00:00+00:00,20.03628921508789,20.48303985595703,19.85378074645996,20.3049373626709,233206126,0.1,-0.0632521986961364,0.0666666666666666,19.47907066345215,0
2023-09-21 00:00:00+00:00,20.3048152923584,20.3048152923584,19.37391471862793,19.47907066345215,253809695,0.1333333333333333,-0.0965669095516204,0.1,19.43814468383789,0
2023-09-22 00:00:00+00:00,19.47825050354004,19.774112701416016,19.221296310424805,19.43814468383789,170874161,0.1333333333333333,-0.0965669095516204,0.1,19.47390365600586,1
2023-09-23 00:00:00+00:00,19.43851089477539,19.55816078186035,19.31374931335449,19.47390365600586,97379053,0.1333333333333333,-0.0965669095516204,0.1,19.374290466308597,0
2023-09-24 00:00:00+00:00,19.47389411926269,19.657695770263672,19.30803680419922,19.374290466308597,115380619,0.1333333333333333,-0.0965669095516204,0.1,19.40414047241211,1
2023-09-25 00:00:00+00:00,19.3741455078125,19.70343971252441,19.217248916625977,19.40414047241211,163848456,0.1333333333333333,-0.0965669095516204,0.1,19.023286819458008,0
2023-09-26 00:00:00+00:00,19.40274429321289,19.5053653717041,18.941389083862305,19.023286819458008,170201883,0.1333333333333333,-0.0965669095516204,0.1,19.130022048950195,1
2023-09-27 00:00:00+00:00,19.02251434326172,19.44652557373047,18.774215698242188,19.130022048950195,210385139,0.1333333333333333,-0.0965669095516204,0.1,19.957616806030277,1
2023-09-28 00:00:00+00:00,19.129474639892575,19.960865020751957,19.110307693481445,19.957616806030277,225954938,0.1333333333333333,-0.0965669095516204,0.1,20.300655364990234,1
2023-09-29 00:00:00+00:00,19.95958137512207,20.415977478027344,19.87516021728516,20.300655364990234,219571069,0.1333333333333333,-0.0965669095516204,0.1,21.3951473236084,1
2023-09-30 00:00:00+00:00,20.29958915710449,21.72997093200684,20.124679565429688,21.3951473236084,328987954,0.1,-0.0633144776026407,0.0666666666666666,23.83648681640625,1
2023-10-01 00:00:00+00:00,21.392059326171875,24.396018981933597,21.170072555541992,23.83648681640625,637123111,0.1,-0.0633144776026407,0.0666666666666666,23.371700286865234,0
2023-10-02 00:00:00+00:00,23.83795547485352,24.603424072265625,22.976022720336918,23.371700286865234,658084028,0.1333333333333333,-0.0355241954326629,0.0666666666666666,23.55269432067871,1
2023-10-03 00:00:00+00:00,23.36992073059082,24.662073135375977,23.296710968017575,23.55269432067871,653491878,0.1333333333333333,-0.0355241954326629,0.0666666666666666,23.1447868347168,0
2023-10-04 00:00:00+00:00,23.556915283203125,23.754377365112305,22.692842483520508,23.1447868347168,429268875,0.1333333333333333,-0.0355241954326629,0.0666666666666666,22.694141387939453,0
2023-10-05 00:00:00+00:00,23.14655113220215,23.717647552490234,22.62894821166992,22.694141387939453,361288781,0.1333333333333333,-0.0355241954326629,0.0666666666666666,23.42445373535156,1
2023-10-06 00:00:00+00:00,22.69216728210449,23.70509147644043,22.69216728210449,23.42445373535156,402665506,0.1333333333333333,-0.0355241954326629,0.0666666666666666,23.287302017211918,0
2023-10-07 00:00:00+00:00,23.4239501953125,24.10172271728516,23.117116928100582,23.287302017211918,278403509,0.1333333333333333,-0.0355241954326629,0.0666666666666666,23.24642562866211,0
2023-10-08 00:00:00+00:00,23.28933525085449,23.61370658874512,23.14427947998047,23.24642562866211,190670414,0.1333333333333333,-0.0355241954326629,0.0666666666666666,22.118396759033203,0
2023-10-09 00:00:00+00:00,23.244909286499023,23.35351181030273,21.814489364624023,22.118396759033203,356967743,0.1333333333333333,-0.0355241954326629,0.0666666666666666,22.10511589050293,0
2023-10-10 00:00:00+00:00,22.11751747131348,22.45848846435547,21.73872756958008,22.10511589050293,241087146,0.1333333333333333,-0.0355241954326629,0.0666666666666666,22.00741958618164,0
2023-10-11 00:00:00+00:00,22.105201721191406,22.39118194580078,21.679807662963867,22.00741958618164,278925381,0.1333333333333333,-0.0355241954326629,0.0666666666666666,21.300268173217773,0
2023-10-12 00:00:00+00:00,22.00748443603516,22.019926071166992,21.068971633911133,21.300268173217773,283320977,0.1333333333333333,-0.0355241954326629,0.0666666666666666,21.834917068481445,1
2023-10-13 00:00:00+00:00,21.299955368041992,22.15665435791016,21.132036209106445,21.834917068481445,269268807,0.0666666666666666,-0.0055244286855061,0.0333333333333333,22.01171875,1
2023-10-14 00:00:00+00:00,21.83435440063477,22.196813583374023,21.82191276550293,22.01171875,174004594,0.0666666666666666,-0.0055244286855061,0.0333333333333333,21.922027587890625,0
2023-10-15 00:00:00+00:00,22.010534286499023,22.135814666748047,21.71138381958008,21.922027587890625,178940996,0.0666666666666666,-0.0055244286855061,0.0333333333333333,23.98295783996582,1
2023-10-16 00:00:00+00:00,21.92258644104004,24.41446876525879,21.92258644104004,23.98295783996582,726713710,0.0666666666666666,-0.0055244286855061,0.0333333333333333,23.959318161010746,0
2023-10-17 00:00:00+00:00,23.981590270996094,24.485265731811523,23.64439010620117,23.959318161010746,520830665,0.0666666666666666,-0.0055244286855061,0.0333333333333333,23.432138442993164,0
2023-10-18 00:00:00+00:00,23.95922470092773,24.30299949645996,23.4240779876709,23.432138442993164,362606644,0.0666666666666666,-0.0055244286855061,0.0333333333333333,24.93791961669922,1
2023-10-19 00:00:00+00:00,23.4334774017334,25.38907623291016,23.256446838378903,24.93791961669922,663249208,0.0666666666666666,-0.0055244286855061,0.0333333333333333,27.033674240112305,1
2023-10-20 00:00:00+00:00,24.937543869018555,27.31616973876953,24.77450561523437,27.033674240112305,910991447,0.0666666666666666,-0.0055244286855061,0.0333333333333333,29.386228561401367,1
2023-10-21 00:00:00+00:00,27.034481048583984,30.14244842529297,26.71261215209961,29.386228561401367,1160814433,0.0333333333333333,0.0277902821699778,0.0,29.03668212890625,0
2023-10-22 00:00:00+00:00,29.384227752685547,29.9661922454834,28.20864486694336,29.03668212890625,665340924,0.0333333333333333,0.0277902821699778,0.0,31.850984573364254,1
2023-10-23 00:00:00+00:00,29.26222038269043,32.468772888183594,28.9017391204834,31.850984573364254,1581590969,0.0333333333333333,0.0277902821699778,0.0,30.15153694152832,0
2023-10-24 00:00:00+00:00,31.84965705871582,32.36031723022461,29.70209312438965,30.15153694152832,1450364573,0.0333333333333333,0.0277902821699778,0.0,32.46306610107422,1
2023-10-25 00:00:00+00:00,30.151220321655277,33.69322204589844,30.059873580932617,32.46306610107422,1458706203,0.0333333333333333,0.0277902821699778,0.0,32.77549362182617,1
2023-10-26 00:00:00+00:00,32.461856842041016,33.22134017944336,30.797067642211918,32.77549362182617,1015617285,0.0333333333333333,0.0277902821699778,0.0,31.73969841003418,0
2023-10-27 00:00:00+00:00,32.77643585205078,33.30240249633789,31.52513885498047,31.73969841003418,870812666,0.0333333333333333,0.0277902821699778,0.0,31.653318405151367,0
2023-10-28 00:00:00+00:00,31.73992156982422,32.47766876220703,31.50631332397461,31.653318405151367,380462073,0.0333333333333333,0.0277902821699778,0.0,32.822608947753906,1
2023-10-29 00:00:00+00:00,31.652101516723636,33.13132858276367,31.434202194213867,32.822608947753906,507672244,0.0333333333333333,0.0277902821699778,0.0,34.962337493896484,1
2023-10-30 00:00:00+00:00,32.819034576416016,35.17289352416992,32.39456558227539,34.962337493896484,1099930941,0.0333333333333333,0.0277902821699778,0.0,38.51951599121094,1
2023-10-31 00:00:00+00:00,34.95983123779297,38.54643249511719,34.9084358215332,38.51951599121094,1577034191,0.0333333333333333,0.0277902821699778,0.0,41.461544036865234,1
2023-11-01 00:00:00+00:00,38.51305770874024,46.25090026855469,37.96105194091797,41.461544036865234,3630725002,0.0,0.0,0.0,40.20756912231445,0
2023-11-02 00:00:00+00:00,41.38594818115234,44.4891242980957,38.975345611572266,40.20756912231445,2583692673,0.0,0.0,0.0,39.51976013183594,0
2023-11-03 00:00:00+00:00,40.208927154541016,40.22572326660156,38.21837615966797,39.51976013183594,1755955299,0.0,0.0,0.0,42.34659576416016,1
2023-11-04 00:00:00+00:00,39.52021026611328,42.69524002075195,39.168792724609375,42.34659576416016,1454107898,0.0,0.0,0.0,41.23860168457031,0
2023-11-05 00:00:00+00:00,42.37336730957031,42.80353927612305,40.380126953125,41.23860168457031,884855278,0.0,0.0,0.0,42.12858963012695,1
2023-11-06 00:00:00+00:00,41.238563537597656,42.155067443847656,39.825077056884766,42.12858963012695,1010459088,0.0,0.0,0.0,43.09254455566406,1
2023-11-07 00:00:00+00:00,42.13777160644531,44.42584991455078,40.31990814208984,43.09254455566406,1780187159,0.0,0.0,0.0,43.18988800048828,1
2023-11-08 00:00:00+00:00,43.08591842651367,43.805057525634766,42.394229888916016,43.18988800048828,1009177437,0.0,0.0,0.0,45.44482803344727,1
2023-11-09 00:00:00+00:00,43.18186950683594,48.703067779541016,42.608184814453125,45.44482803344727,2830770419,0.0,0.0,0.0,56.64385223388672,1
2023-11-10 00:00:00+00:00,45.4423713684082,57.34910202026367,45.21684646606445,56.64385223388672,3795204638,0.0,0.0,0.0,56.1026611328125,0
