,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2021-03-10 00:00:00+00:00,1.0006810426712036,1.0009490251541138,1.0001989603042605,1.000525951385498,94996172814,0.4333333333333333,-0.0774578521649042,0.1666666666666666,1.0005830526351929,1
2021-03-11 00:00:00+00:00,1.000599980354309,1.0006940364837646,0.9999319911003112,1.0005830526351929,93576067866,0.4333333333333333,-0.0774578521649042,0.1666666666666666,1.0003429651260376,0
2021-03-12 00:00:00+00:00,1.0005539655685425,1.0006990432739258,0.9998810291290284,1.0003429651260376,99392797660,0.4333333333333333,-0.0774578521649042,0.1666666666666666,0.999845027923584,0
2021-03-13 00:00:00+00:00,1.0003620386123655,1.0007799863815308,0.9992859959602356,0.999845027923584,105301861825,0.4333333333333333,-0.0774578521649042,0.1666666666666666,0.9997910261154176,0
2021-03-14 00:00:00+00:00,0.9998300075531006,1.0003429651260376,0.9994739890098572,0.9997910261154176,83527066354,0.4333333333333333,-0.0774578521649042,0.1666666666666666,1.0003739595413208,1
2021-03-15 00:00:00+00:00,0.9998350143432616,1.00101900100708,0.9994059801101683,1.0003739595413208,110958014435,0.4333333333333333,-0.0774578521649042,0.1666666666666666,1.0000580549240112,0
2021-03-16 00:00:00+00:00,1.000359058380127,1.0007230043411257,0.9992160201072692,1.0000580549240112,101176062799,0.4333333333333333,-0.0774578521649042,0.1666666666666666,0.9990829825401306,0
2021-03-17 00:00:00+00:00,1.0000369548797607,1.002316951751709,0.9990829825401306,0.9990829825401306,94297363539,0.4333333333333333,-0.0774578521649042,0.1666666666666666,1.0009249448776243,1
2021-03-18 00:00:00+00:00,0.9990310072898864,1.0014690160751345,0.9987000226974488,1.0009249448776243,87360030730,0.4333333333333333,-0.0774578521649042,0.1666666666666666,1.0026320219039917,1
2021-03-19 00:00:00+00:00,1.0009679794311523,1.0040730237960815,1.0003950595855713,1.0026320219039917,78992617747,0.4333333333333333,-0.0774578521649042,0.1666666666666666,1.0022300481796265,0
2021-03-20 00:00:00+00:00,1.0027660131454468,1.0041040182113647,1.0016100406646729,1.0022300481796265,78910215980,0.4333333333333333,-0.0774578521649042,0.1666666666666666,1.0012799501419067,0
2021-03-21 00:00:00+00:00,1.0022640228271484,1.0029319524765017,0.999538004398346,1.0012799501419067,75434025575,0.4333333333333333,-0.0774578521649042,0.1666666666666666,1.0018110275268557,1
2021-03-22 00:00:00+00:00,1.0011359453201294,1.0040589570999146,0.998955011367798,1.0018110275268557,86052511859,0.4333333333333333,-0.0774578521649042,0.1666666666666666,1.001194953918457,0
2021-03-23 00:00:00+00:00,1.0018110275268557,1.00244402885437,1.0003650188446045,1.001194953918457,87718238071,0.4,-0.0442824115355809,0.1333333333333333,1.0013010501861572,1
2021-03-24 00:00:00+00:00,1.0010240077972412,1.0023200511932373,0.9997190237045288,1.0013010501861572,97177670255,0.3333333333333333,-0.0692197789748509,0.1333333333333333,1.0010160207748413,0
2021-03-25 00:00:00+00:00,1.0012420415878296,1.0015339851379397,0.9997249841690063,1.0010160207748413,97273950074,0.2666666666666666,-0.1009055763483047,0.1333333333333333,1.001222014427185,1
2021-03-26 00:00:00+00:00,1.0010329484939575,1.002558946609497,0.999559998512268,1.001222014427185,82935770974,0.2666666666666666,-0.1009055763483047,0.1333333333333333,1.000601053237915,0
2021-03-27 00:00:00+00:00,1.0012860298156738,1.001934051513672,0.9998720288276672,1.000601053237915,73586222744,0.2666666666666666,-0.1009055763483047,0.1333333333333333,1.0006070137023926,1
2021-03-28 00:00:00+00:00,1.0005029439926147,1.002413034439087,1.000082015991211,1.0006070137023926,69313550904,0.2,-0.0687674254179,0.1,0.9997590184211732,0
2021-03-29 00:00:00+00:00,1.0006389617919922,1.0006760358810425,0.9992589950561525,0.9997590184211732,80873581836,0.2,-0.0687674254179,0.1,1.0008959770202637,1
2021-03-30 00:00:00+00:00,0.9998040199279784,1.0010000467300415,0.9990050196647644,1.0008959770202637,82702790409,0.2,-0.0687674254179,0.1,1.0000200271606443,0
2021-03-31 00:00:00+00:00,1.000815987586975,1.0024529695510864,0.9993780255317688,1.0000200271606443,111253962206,0.1666666666666666,-0.037690982222557,0.0666666666666666,1.0004639625549316,1
2021-04-01 00:00:00+00:00,0.999983012676239,1.001544952392578,0.999714970588684,1.0004639625549316,108310288784,0.1666666666666666,-0.037690982222557,0.0666666666666666,1.0005760192871094,1
2021-04-02 00:00:00+00:00,1.0006150007247925,1.0023239850997925,0.9984229803085328,1.0005760192871094,103736039046,0.1,-0.0044847716887791,0.0333333333333333,1.003085017204285,1
2021-04-03 00:00:00+00:00,1.000507950782776,1.0032609701156616,0.9980469942092896,1.003085017204285,109584392991,0.1,-0.0044847716887791,0.0333333333333333,1.0034019947052002,1
2021-04-04 00:00:00+00:00,1.0031449794769287,1.011515974998474,1.001081943511963,1.0034019947052002,99459708393,0.1,-0.0044847716887791,0.0333333333333333,1.0002540349960327,0
2021-04-05 00:00:00+00:00,1.0034379959106443,1.00485098361969,0.9997860193252563,1.0002540349960327,132303093446,0.1,-0.0044847716887791,0.0333333333333333,1.0016800165176392,1
2021-04-06 00:00:00+00:00,1.0001059770584106,1.002012014389038,0.9995239973068236,1.0016800165176392,145941395057,0.1,-0.0044847716887791,0.0333333333333333,1.0018550157546997,1
2021-04-07 00:00:00+00:00,1.0016069412231443,1.002588987350464,1.0003700256347656,1.0018550157546997,161005666625,0.0666666666666666,-0.0333180417617162,0.0333333333333333,1.0001670122146606,0
2021-04-08 00:00:00+00:00,1.001883029937744,1.001883029937744,1.0001440048217771,1.0001670122146606,100309980611,0.0,0.0,0.0,1.0010980367660522,1
2021-04-09 00:00:00+00:00,1.0006599426269531,1.0017540454864502,1.000241994857788,1.0010980367660522,86500025530,0.0,0.0,0.0,1.0004689693450928,0
2021-04-10 00:00:00+00:00,1.001109004020691,1.0021589994430542,0.9974039793014526,1.0004689693450928,111560200798,0.0,0.0,0.0,1.0021770000457764,1
2021-04-11 00:00:00+00:00,1.0005240440368652,1.0025830268859863,0.9986940026283264,1.0021770000457764,100277986732,0.0333333333333333,-0.0333026568094889,0.0333333333333333,0.9999369978904724,0
2021-04-12 00:00:00+00:00,1.0021610260009766,1.0022350549697876,0.9989410042762756,0.9999369978904724,106711464727,0.0333333333333333,-0.0333026568094889,0.0333333333333333,0.9992750287055968,0
2021-04-13 00:00:00+00:00,1.0000189542770386,1.001296043395996,0.9988290071487428,0.9992750287055968,137132738350,0.0333333333333333,-0.0333026568094889,0.0333333333333333,1.0015900135040283,1
2021-04-14 00:00:00+00:00,0.999234974384308,1.0026429891586304,0.9990119934082032,1.0015900135040283,172073450566,0.0333333333333333,-0.0333026568094889,0.0333333333333333,1.000877022743225,0
2021-04-15 00:00:00+00:00,1.0014959573745728,1.0036959648132324,1.000507950782776,1.000877022743225,134206127794,0.0333333333333333,-0.0333026568094889,0.0333333333333333,1.0023449659347534,1
2021-04-16 00:00:00+00:00,1.0010859966278076,1.0039149522781372,1.0000929832458496,1.0023449659347534,232378434390,0.0333333333333333,-0.0333026568094889,0.0333333333333333,1.0115300416946411,1
2021-04-17 00:00:00+00:00,1.002434015274048,1.0118680000305176,0.9995489716529846,1.0115300416946411,178501336545,0.1,-0.0335420707861582,0.05,1.0001039505004885,0
2021-04-18 00:00:00+00:00,1.011404037475586,1.0280450582504272,0.9998000264167786,1.0001039505004885,226468468195,0.1,-0.0335420707861582,0.05,0.9998649954795836,0
2021-04-19 00:00:00+00:00,0.9999529719352722,1.0002000331878662,0.9998000264167786,0.9998649954795836,169646878924,0.1,-0.0335420707861582,0.05,0.9999380111694336,1
2021-04-20 00:00:00+00:00,0.9999359846115112,1.0002000331878662,0.999800980091095,0.9999380111694336,171214521691,0.1,-0.0335420707861582,0.05,0.9999319911003112,0
2021-04-21 00:00:00+00:00,1.0000920295715332,1.0002000331878662,0.9998019933700562,0.9999319911003112,130529572776,0.1,-0.0335420707861582,0.05,1.0000900030136108,1
2021-04-22 00:00:00+00:00,0.9999439716339112,1.0001989603042605,0.9998000264167786,1.0000900030136108,166853483576,0.1,-0.0335420707861582,0.05,1.0001620054244995,1
2021-04-23 00:00:00+00:00,0.9999459981918336,1.0002000331878662,0.999800980091095,1.0001620054244995,200928310345,0.1,-0.0335420707861582,0.05,0.999908983707428,0
2021-04-24 00:00:00+00:00,1.0001380443572998,1.0001989603042605,0.9998000264167786,0.999908983707428,105265165685,0.1333333333333333,-0.06683851480484,0.0833333333333333,0.9999340176582336,1
2021-04-25 00:00:00+00:00,1.0001360177993774,1.0002000331878662,0.9998000264167786,0.9999340176582336,91733321074,0.1333333333333333,-0.06683851480484,0.0833333333333333,1.000041961669922,1
2021-04-26 00:00:00+00:00,1.000154972076416,1.0002000331878662,0.9998000264167786,1.000041961669922,114746493323,0.1333333333333333,-0.06683851480484,0.0833333333333333,1.0000619888305664,1
2021-04-27 00:00:00+00:00,0.9998409748077391,1.0002000331878662,0.9998000264167786,1.0000619888305664,100848882802,0.1333333333333333,-0.06683851480484,0.0833333333333333,1.000051975250244,0
2021-04-28 00:00:00+00:00,1.000162959098816,1.0002000331878662,0.999800980091095,1.000051975250244,107174178546,0.1333333333333333,-0.06683851480484,0.0833333333333333,0.999966025352478,0
2021-04-29 00:00:00+00:00,0.999813973903656,1.0001989603042605,0.999800980091095,0.999966025352478,93716158086,0.1333333333333333,-0.06683851480484,0.0833333333333333,1.0000089406967163,1
2021-04-30 00:00:00+00:00,1.0000439882278442,1.0002000331878662,0.9998000264167786,1.0000089406967163,99120376275,0.1333333333333333,-0.06683851480484,0.0833333333333333,1.0001109838485718,1
2021-05-01 00:00:00+00:00,0.999871015548706,1.0002000331878662,0.9998000264167786,1.0001109838485718,93561408428,0.1333333333333333,-0.06683851480484,0.0833333333333333,1.0001319646835327,1
2021-05-02 00:00:00+00:00,0.9999120235443116,1.0002000331878662,0.9998000264167786,1.0001319646835327,87140031400,0.1333333333333333,-0.06683851480484,0.0833333333333333,1.0001649856567385,1
2021-05-03 00:00:00+00:00,0.9999589920043944,1.0002000331878662,0.9998000264167786,1.0001649856567385,115365514515,0.1333333333333333,-0.06683851480484,0.0833333333333333,0.9999510049819946,0
2021-05-04 00:00:00+00:00,0.99993097782135,1.0001989603042605,0.9998000264167786,0.9999510049819946,184507815469,0.1333333333333333,-0.06683851480484,0.0833333333333333,0.999875009059906,0
2021-05-05 00:00:00+00:00,0.999983012676239,1.0001989603042605,0.9998000264167786,0.999875009059906,194666058568,0.1333333333333333,-0.06683851480484,0.0833333333333333,1.000169038772583,1
2021-05-06 00:00:00+00:00,1.00006902217865,1.0002000331878662,0.9998000264167786,1.000169038772583,209142160582,0.1333333333333333,-0.06683851480484,0.0833333333333333,1.0001660585403442,0
2021-05-07 00:00:00+00:00,1.000048041343689,1.0002000331878662,0.9998000264167786,1.0001660585403442,195953903780,0.1333333333333333,-0.06683851480484,0.0833333333333333,1.0000779628753662,0
2021-05-08 00:00:00+00:00,0.9999489784240724,1.0002000331878662,0.9998000264167786,1.0000779628753662,154970468014,0.2,-0.0674568841854731,0.1,1.0000580549240112,0
2021-05-09 00:00:00+00:00,1.000167965888977,1.0002000331878662,0.999800980091095,1.0000580549240112,177124716916,0.2,-0.0674568841854731,0.1,1.0001369714736938,1
2021-05-10 00:00:00+00:00,0.999800980091095,1.0001989603042605,0.9998000264167786,1.0001369714736938,196654261473,0.2333333333333333,-0.1007403006156285,0.1333333333333333,0.9999669790267944,0
2021-05-11 00:00:00+00:00,0.9998130202293396,1.0002000331878662,0.9998000264167786,0.9999669790267944,175304543466,0.2,-0.0674376438061396,0.1,0.9999930262565612,1
2021-05-12 00:00:00+00:00,1.0000669956207275,1.0002000331878662,0.9998000264167786,0.9999930262565612,179881127372,0.2333333333333333,-0.1007554362217585,0.1333333333333333,0.9998679757118224,0
2021-05-13 00:00:00+00:00,0.9999200105667114,1.0002000331878662,0.999800980091095,0.9998679757118224,238503239903,0.3666666666666666,-0.119138669470946,0.1583333333333333,0.9999650120735168,1
2021-05-14 00:00:00+00:00,1.0000959634780884,1.0002000331878662,0.9998000264167786,0.9999650120735168,157669573391,0.9333333333333332,-0.1335369551590844,0.1818627450980392,0.9998229742050172,0
2021-05-15 00:00:00+00:00,0.9999600052833556,1.0002000331878662,0.999800980091095,0.9998229742050172,160240116663,0.9333333333333332,-0.1335369551590844,0.1818627450980392,0.9999750256538392,1
2021-05-16 00:00:00+00:00,1.0001239776611328,1.0001989603042605,0.999800980091095,0.9999750256538392,156189820298,1.0,-0.1046431237868234,0.1818627450980392,0.9998019933700562,0
2021-05-17 00:00:00+00:00,0.9998509883880616,1.0002000331878662,0.9998000264167786,0.9998019933700562,174105627753,1.0333333333333334,-0.1153674868489402,0.1874183006535948,1.0006799697875977,1
2021-05-18 00:00:00+00:00,0.999983012676239,1.0019949674606323,0.9998019933700562,1.0006799697875977,139497732905,1.0333333333333334,-0.1153674868489402,0.1874183006535948,1.0016160011291504,1
2021-05-19 00:00:00+00:00,1.0006200075149536,1.001999020576477,0.99862802028656,1.0016160011291504,279067455600,1.0333333333333334,-0.1153674868489402,0.1874183006535948,1.001852035522461,1
2021-05-20 00:00:00+00:00,1.0017249584197998,1.0019960403442385,1.0008879899978638,1.001852035522461,203389167819,1.0666666666666669,-0.0822142231211163,0.1874183006535948,1.0018880367279053,1
2021-05-21 00:00:00+00:00,1.0019069910049438,1.0019999742507937,1.0009560585021973,1.0018880367279053,175788781082,1.1,-0.050732506090909,0.1874183006535948,1.0015549659729004,0
2021-05-22 00:00:00+00:00,1.0019619464874268,1.001996994018555,1.0006580352783203,1.0015549659729004,123183907998,1.3333333333333333,-0.0662606388928732,0.2112278244631185,1.0016740560531616,1
2021-05-23 00:00:00+00:00,1.0015690326690674,1.0019960403442385,1.000445008277893,1.0016740560531616,166357484552,1.4666666666666666,-0.0827340826990446,0.2362278244631185,1.001471996307373,0
2021-05-24 00:00:00+00:00,1.001623034477234,1.001997947692871,1.0010290145874023,1.001471996307373,150726607629,1.5333333333333334,-0.0384020830792427,0.2140056022408963,1.00114905834198,0
2021-05-25 00:00:00+00:00,1.001423954963684,1.0019999742507937,1.0010099411010742,1.00114905834198,133337899988,1.6333333333333333,-0.0706720556420327,0.2473389355742297,1.0017659664154053,1
2021-05-26 00:00:00+00:00,1.0011130571365356,1.001999020576477,1.0008089542388916,1.0017659664154053,115346863805,1.6333333333333333,-0.0706720556420327,0.2473389355742297,1.0009909868240356,0
2021-05-27 00:00:00+00:00,1.0017889738082886,1.001999020576477,1.0006979703903198,1.0009909868240356,98115089359,1.6333333333333333,-0.0706720556420327,0.2473389355742297,1.0004810094833374,0
2021-05-28 00:00:00+00:00,1.0009069442749023,1.0016720294952393,1.0003440380096436,1.0004810094833374,114444985848,1.6666666666666667,-0.1038837756318093,0.280672268907563,1.000391960144043,0
2021-05-29 00:00:00+00:00,1.000499963760376,1.0011719465255735,1.000085949897766,1.000391960144043,93338666927,1.6666666666666667,-0.1038837756318093,0.280672268907563,1.0000629425048828,0
2021-05-30 00:00:00+00:00,1.000372052192688,1.0008209943771362,0.9996500015258788,1.0000629425048828,76081689608,1.7,-0.1366860494615873,0.3140056022408963,1.0005329847335815,1
2021-05-31 00:00:00+00:00,0.9999859929084778,1.0012680292129517,0.9999650120735168,1.0005329847335815,87983357586,1.7,-0.1366860494615873,0.3140056022408963,1.0001089572906494,0
2021-06-01 00:00:00+00:00,1.0004780292510986,1.001065969467163,0.9997389912605286,1.0001089572906494,84110288079,1.7,-0.1366860494615873,0.3140056022408963,1.0005500316619873,1
2021-06-02 00:00:00+00:00,1.0000710487365725,1.0008519887924194,0.9997599720954896,1.0005500316619873,80399629557,1.7,-0.1366860494615873,0.3140056022408963,1.0005710124969482,1
2021-06-03 00:00:00+00:00,1.0003650188446045,1.0009269714355469,0.9999799728393556,1.0005710124969482,79950612936,1.7,-0.1366860494615873,0.3140056022408963,1.0010379552841189,1
2021-06-04 00:00:00+00:00,1.000455021858215,1.001471996307373,1.0000890493392944,1.0010379552841189,92563710563,1.7,-0.1366860494615873,0.3140056022408963,1.0003130435943604,0
2021-06-05 00:00:00+00:00,1.0011459589004517,1.0016249418258667,1.000085949897766,1.0003130435943604,74062610826,1.7,-0.1366860494615873,0.3140056022408963,1.0008399486541748,1
2021-06-06 00:00:00+00:00,1.0004700422286987,1.0010210275650024,1.0002789497375488,1.0008399486541748,54108953419,1.7,-0.1366860494615873,0.3140056022408963,1.0007890462875366,0
2021-06-07 00:00:00+00:00,1.0008529424667358,1.0012160539627075,0.9999139904975892,1.0007890462875366,70487554952,1.6333333333333333,-0.1360676800809543,0.2973389355742297,1.001189947128296,1
2021-06-08 00:00:00+00:00,1.000728964805603,1.0016340017318726,1.0003989934921265,1.001189947128296,96727203765,1.7,-0.1361608798903466,0.3140056022408963,1.0005719661712646,0
2021-06-09 00:00:00+00:00,1.0012129545211792,1.0015590190887451,1.0002310276031494,1.0005719661712646,92231696007,1.7,-0.0696642990511895,0.280672268907563,1.0007380247116089,1
2021-06-10 00:00:00+00:00,1.0005320310592651,1.0010390281677246,1.0001649856567385,1.0007380247116089,72706032485,1.7333333333333334,-0.0447269316119194,0.280672268907563,1.0005110502243042,0
2021-06-11 00:00:00+00:00,1.000764012336731,1.0009980201721191,0.9999459981918336,1.0005110502243042,62233050872,1.7,-0.0114091391963005,0.2473389355742297,1.001139998435974,1
2021-06-12 00:00:00+00:00,1.0004849433898926,1.0012110471725464,1.0000959634780884,1.001139998435974,62020661713,1.5666666666666669,0.0069740940528868,0.2223389355742297,0.9997329711914062,0
2021-06-13 00:00:00+00:00,1.0011370182037354,1.0012919902801514,0.9995689988136292,0.9997329711914062,62855843708,1.0,0.0213723797410253,0.1988095238095238,1.0006259679794312,1
2021-06-14 00:00:00+00:00,0.9996950030326844,1.0007820129394531,0.9996169805526732,1.0006259679794312,64693139740,1.0666666666666669,-0.011939964810061,0.2321428571428571,1.0003770589828491,0
2021-06-15 00:00:00+00:00,1.0004650354385376,1.0104249715805054,0.9997429847717284,1.0003770589828491,69666548571,1.0,-0.0408337961823221,0.2321428571428571,1.0000230073928833,0
2021-06-16 00:00:00+00:00,1.0003880262374878,1.000910997390747,0.9993879795074464,1.0000230073928833,60779453764,0.9,-0.0298700191435359,0.2099206349206349,1.0007450580596924,1
2021-06-17 00:00:00+00:00,1.0001120567321775,1.0007450580596924,0.9997419714927672,1.0007450580596924,55428282562,0.9,-0.0298700191435359,0.2099206349206349,1.001749038696289,1
2021-06-18 00:00:00+00:00,1.000704050064087,1.0019999742507937,0.999879002571106,1.001749038696289,58250506049,0.9,-0.0298700191435359,0.2099206349206349,1.001451015472412,0
2021-06-19 00:00:00+00:00,1.0016460418701172,1.0019960403442385,1.0003819465637207,1.001451015472412,48324762375,1.0,-0.0793135318018141,0.2349206349206349,1.0008749961853027,0
2021-06-20 00:00:00+00:00,1.0015480518341064,1.0016119480133057,1.0003479719161987,1.0008749961853027,57176763747,0.9666666666666668,-0.1107952488320214,0.2349206349206349,1.0000890493392944,0
2021-06-21 00:00:00+00:00,1.0009139776229858,1.001781940460205,0.9999529719352722,1.0000890493392944,90616591970,0.8,-0.0955186446507771,0.2277777777777778,1.0010019540786743,1
2021-06-22 00:00:00+00:00,1.000156044960022,1.0017770528793335,0.9998959898948668,1.0010019540786743,101175206595,0.6666666666666666,-0.0790452008446057,0.2027777777777778,1.0007460117340088,0
2021-06-23 00:00:00+00:00,1.0009620189666748,1.0011420249938965,1.0003900527954102,1.0007460117340088,78451207170,0.6,-0.0570970222353935,0.1916666666666666,1.0001490116119385,0
2021-06-24 00:00:00+00:00,1.0007259845733645,1.000983953475952,0.9999079704284668,1.0001490116119385,54635236494,0.5,-0.0248270496726036,0.1583333333333333,0.999845027923584,0
2021-06-25 00:00:00+00:00,1.0000929832458496,1.0005830526351929,0.9989529848098756,0.999845027923584,66436810480,0.5,-0.0248270496726036,0.1583333333333333,1.0012140274047852,1
2021-06-26 00:00:00+00:00,0.9998549818992616,1.0013209581375122,0.9996860027313232,1.0012140274047852,60323833680,0.5,-0.0248270496726036,0.1583333333333333,1.000641942024231,0
2021-06-27 00:00:00+00:00,1.0012600421905518,1.0019999742507937,1.0005240440368652,1.000641942024231,53158745469,0.4666666666666667,0.008384670317173,0.125,0.9999279975891112,0
2021-06-28 00:00:00+00:00,1.0006890296936035,1.000802993774414,0.999882996082306,0.9999279975891112,56773812735,0.4666666666666667,0.008384670317173,0.125,1.0000239610671997,1
2021-06-29 00:00:00+00:00,0.9999510049819946,1.000810980796814,0.999900996685028,1.0000239610671997,64868482234,0.4333333333333333,0.041186944146951,0.0916666666666666,1.000216007232666,1
2021-06-30 00:00:00+00:00,1.00005304813385,1.000633955001831,0.999705970287323,1.000216007232666,62591206838,0.4333333333333333,0.041186944146951,0.0916666666666666,1.0002260208129885,1
2021-07-01 00:00:00+00:00,1.0002009868621826,1.000640034675598,0.9999970197677612,1.0002260208129885,54577458289,0.4333333333333333,0.041186944146951,0.0916666666666666,1.0000330209732056,0
2021-07-02 00:00:00+00:00,1.0003010034561155,1.000830054283142,0.9999909996986388,1.0000330209732056,45626594041,0.4333333333333333,0.041186944146951,0.0916666666666666,0.9999560117721558,0
2021-07-03 00:00:00+00:00,1.0000460147857666,1.00067400932312,0.9999139904975892,0.9999560117721558,41194990425,0.4333333333333333,0.041186944146951,0.0916666666666666,0.9995009899139404,0
2021-07-04 00:00:00+00:00,0.999987006187439,1.0001649856567385,0.9989020228385924,0.9995009899139404,43066655708,0.4333333333333333,0.041186944146951,0.0916666666666666,1.0006669759750366,1
2021-07-05 00:00:00+00:00,0.999426007270813,1.001039981842041,0.999426007270813,1.0006669759750366,47215849676,0.4333333333333333,0.041186944146951,0.0916666666666666,1.0000900030136108,0
2021-07-06 00:00:00+00:00,1.0007280111312866,1.0008790493011477,0.9998250007629396,1.0000900030136108,51054194253,0.4333333333333333,0.041186944146951,0.0916666666666666,1.000707983970642,1
2021-07-07 00:00:00+00:00,1.000022053718567,1.0007920265197754,0.999772012233734,1.000707983970642,50370827531,0.4333333333333333,0.041186944146951,0.0916666666666666,0.9998999834060668,0
2021-07-08 00:00:00+00:00,1.0006279945373535,1.001404047012329,0.9996979832649232,0.9998999834060668,54546974469,0.3666666666666666,0.0412801439563433,0.075,0.9996389746665956,0
2021-07-09 00:00:00+00:00,0.999897003173828,1.000133991241455,0.9994999766349792,0.9996389746665956,48513127150,0.3333333333333333,0.0080669795473416,0.075,0.9999799728393556,1
2021-07-10 00:00:00+00:00,0.9997329711914062,1.000535011291504,0.999460995197296,0.9999799728393556,39811881630,0.3,-0.0168703878919283,0.075,1.0002249479293823,1
2021-07-11 00:00:00+00:00,1.0000510215759275,1.0010930299758911,0.9999189972877502,1.0002249479293823,33700882503,0.3,-0.0168703878919283,0.075,1.000270962715149,1
2021-07-12 00:00:00+00:00,1.0002340078353882,1.0008200407028198,0.9999250173568726,1.000270962715149,40963905755,0.3,-0.0168703878919283,0.075,0.9998999834060668,0
2021-07-13 00:00:00+00:00,1.0003600120544434,1.0009039640426636,0.999879002571106,0.9998999834060668,40689021551,0.3,-0.0168703878919283,0.075,1.0001349449157717,1
2021-07-14 00:00:00+00:00,1.0000200271606443,1.0007619857788086,0.9998810291290284,1.0001349449157717,45371034562,0.2666666666666666,-0.0161662384867668,0.075,0.9999470114707948,0
2021-07-15 00:00:00+00:00,1.0001239776611328,1.000411033630371,0.9998120069503784,0.9999470114707948,45208496773,0.3333333333333333,-0.02034788976113,0.0916666666666666,1.0003730058670044,1
2021-07-16 00:00:00+00:00,0.9999539852142334,1.0004889965057373,0.9999470114707948,1.0003730058670044,45730099926,0.3666666666666666,-0.053610049188137,0.125,1.0005520582199097,1
2021-07-17 00:00:00+00:00,1.000365972518921,1.0009080171585083,1.000040054321289,1.0005520582199097,39163445316,0.3666666666666666,-0.053610049188137,0.125,1.00062096118927,1
2021-07-18 00:00:00+00:00,1.0005580186843872,1.000769019126892,0.9995629787445068,1.00062096118927,36385511871,0.4,-0.0857359156012535,0.1583333333333333,1.0000929832458496,0
2021-07-19 00:00:00+00:00,1.0006450414657593,1.0006999969482422,0.9998720288276672,1.0000929832458496,40152920396,0.3,-0.102632529536883,0.1666666666666666,1.000296950340271,1
2021-07-20 00:00:00+00:00,1.0001109838485718,1.000527024269104,1.0000050067901611,1.000296950340271,45790527475,0.3333333333333333,-0.1359444270531336,0.2,1.0002659559249878,0
2021-07-21 00:00:00+00:00,1.00029194355011,1.000465989112854,0.9998109936714172,1.0002659559249878,57772259331,0.2666666666666666,-0.1356928984324137,0.1833333333333333,1.0002169609069824,0
2021-07-22 00:00:00+00:00,1.000208020210266,1.0006239414215088,0.9996989965438844,1.0002169609069824,45353041839,0.3666666666666666,-0.168584003051122,0.2166666666666666,1.0003260374069214,1
2021-07-23 00:00:00+00:00,1.0002650022506714,1.000802993774414,0.999858021736145,1.0003260374069214,48879632451,0.3333333333333333,-0.2015677372614542,0.2166666666666666,1.0006979703903198,1
2021-07-24 00:00:00+00:00,1.0002950429916382,1.0011249780654907,1.000033974647522,1.0006979703903198,51306998692,0.3333333333333333,-0.2015677372614542,0.2166666666666666,1.000162959098816,0
2021-07-25 00:00:00+00:00,1.0006920099258425,1.0007799863815308,0.999206006526947,1.000162959098816,45864253744,0.3333333333333333,-0.2015677372614542,0.2166666666666666,1.0002540349960327,1
2021-07-26 00:00:00+00:00,1.0001840591430664,1.000741958618164,0.9997640252113342,1.0002540349960327,92450192578,0.4,-0.2030483235915502,0.2333333333333333,1.0001319646835327,0
2021-07-27 00:00:00+00:00,1.0001039505004885,1.0007020235061646,0.9999390244483948,1.0001319646835327,67906963431,0.4,-0.2030483235915502,0.2333333333333333,1.000116944313049,0
2021-07-28 00:00:00+00:00,1.0000849962234497,1.0006519556045532,0.9998340010643004,1.000116944313049,64211172842,0.4,-0.2030483235915502,0.2333333333333333,1.0002779960632324,1
2021-07-29 00:00:00+00:00,1.000072956085205,1.000951051712036,0.9999039769172668,1.0002779960632324,49910679856,0.4,-0.2030483235915502,0.2333333333333333,1.0002830028533936,1
2021-07-30 00:00:00+00:00,1.0002989768981934,1.0012229681015017,0.9998940229415894,1.0002830028533936,58525027371,0.4,-0.2030483235915502,0.2333333333333333,1.0002720355987549,0
2021-07-31 00:00:00+00:00,1.000385046005249,1.0008540153503418,0.9999300241470336,1.0002720355987549,51394668827,0.4,-0.2030483235915502,0.2333333333333333,1.0003410577774048,1
2021-08-01 00:00:00+00:00,1.0004489421844482,1.0007200241088867,0.9998959898948668,1.0003410577774048,56095370226,0.4,-0.2030483235915502,0.2333333333333333,1.000540018081665,1
2021-08-02 00:00:00+00:00,1.000393033027649,1.0007200241088867,0.9999690055847168,1.000540018081665,51732217398,0.4,-0.2030483235915502,0.2333333333333333,1.0003039836883545,0
2021-08-03 00:00:00+00:00,1.0005760192871094,1.0007460117340088,0.9999499917030334,1.0003039836883545,53595668066,0.4,-0.2030483235915502,0.2333333333333333,1.0000940561294556,0
2021-08-04 00:00:00+00:00,1.000288963317871,1.000396966934204,0.999779999256134,1.0000940561294556,55269578265,0.4,-0.2030483235915502,0.2333333333333333,1.0000970363616943,1
2021-08-05 00:00:00+00:00,1.0001250505447388,1.000491976737976,0.9996569752693176,1.0000970363616943,67359787062,0.4,-0.2030483235915502,0.2333333333333333,1.0003819465637207,1
2021-08-06 00:00:00+00:00,1.0000770092010498,1.0004359483718872,0.9999790191650392,1.0003819465637207,69278482398,0.4,-0.2030483235915502,0.2333333333333333,1.0003859996795654,1
2021-08-07 00:00:00+00:00,1.0003360509872437,1.0007469654083252,1.0000799894332886,1.0003859996795654,83779571867,0.4,-0.2030483235915502,0.2333333333333333,1.0002490282058716,0
